date,portfolio_value
2020-04-30,63990.63699295216
2020-05-01,63592.92530340518
2020-05-04,63001.2781623321
2020-05-05,62870.56041229023
2020-05-06,61999.62642212387
2020-05-07,62237.41186914461
2020-05-08,63040.50936862231
2020-05-11,63028.17898479555
2020-05-12,63966.38038840126
2020-05-13,62614.86861071238
2020-05-14,63686.081952562614
2020-05-15,64319.734889425235
2020-05-18,66185.81087628663
2020-05-19,65913.15324363056
2020-05-20,67380.43156277691
2020-05-21,67353.76395403291
2020-05-22,67273.39434972088
2020-05-26,67277.58726347337
2020-05-27,67940.0234616934
2020-05-28,67993.46602229787
2020-05-29,67687.39946056619
2020-06-01,67493.76410545367
2020-06-02,68305.58791080341
2020-06-03,69295.69230244013
2020-06-04,70978.58990650582
2020-06-05,73152.92967175384
2020-06-08,76842.96721843423
2020-06-09,76369.5186565094
2020-06-10,74483.27789558124
2020-06-11,70632.45239195574
2020-06-12,72858.38837727199
2020-06-15,73076.96917432561
2020-06-16,73628.89915151865
2020-06-17,73051.55443867094
2020-06-18,72435.23046931656
2020-06-19,71651.25327899389
2020-06-22,71792.59563419831
2020-06-23,72463.71474691402
2020-06-24,71459.67692334903
2020-06-25,71325.47340477168
2020-06-26,70600.03825225707
2020-06-29,70592.06218422644
2020-06-30,69201.77853103558
2020-07-01,70524.59826028548
2020-07-02,70164.8097234403
2020-07-06,69472.17917360939
2020-07-07,69499.79487785944
2020-07-08,68465.90115169018
2020-07-09,69315.44259323663
2020-07-10,70138.10247978548
2020-07-13,70142.02798314892
2020-07-14,69581.10916343564
2020-07-15,68174.96934449789
2020-07-16,67988.0679501582
2020-07-17,68722.8816020874
2020-07-20,68374.62675230848
2020-07-21,68483.4378451205
2020-07-22,68327.64040959539
2020-07-23,67526.08853559667
2020-07-24,67631.71068476085
2020-07-27,68117.7228221393
2020-07-28,68961.10328377527
2020-07-29,67076.50251119473
2020-07-30,67475.49674299656
2020-07-31,67381.40867414333
2020-08-03,67656.8259237974
2020-08-04,66590.90715161347
2020-08-05,66348.56312313754
2020-08-06,67066.14160026298
2020-08-07,68170.6318646193
2020-08-10,68844.98066629076
2020-08-11,68902.69726976368
2020-08-12,68578.02102281543
2020-08-13,68514.24242898184
2020-08-14,68065.89465420498
2020-08-17,67554.70443208779
2020-08-18,67793.81022690961
2020-08-19,67551.01196365303
2020-08-20,67889.06952203602
2020-08-21,67582.56691789094
2020-08-24,67203.7294813173
2020-08-25,67337.96113597504
2020-08-26,67330.3313393304
2020-08-27,67066.38646006185
2020-08-28,67027.43989244892
2020-08-31,66377.38057470316
2020-09-01,64798.29430338782
2020-09-02,64585.50648564662
2020-09-03,65208.38427680926
2020-09-04,65583.00030924825
2020-09-08,65414.160380917056
2020-09-09,64986.63145879097
2020-09-10,64354.39616599521
2020-09-11,64828.4378037973
2020-09-14,64316.740841962215
2020-09-15,63485.46916836979
2020-09-16,63653.412593081
2020-09-17,63946.994539081825
2020-09-18,63636.334709140465
2020-09-21,63585.515393020345
2020-09-22,62664.09516579186
2020-09-23,62894.119436715075
2020-09-24,64216.174883088424
2020-09-25,63871.22721220086
2020-09-28,63970.134988637525
2020-09-29,63394.62491720429
2020-09-30,62076.25937198178
2020-10-01,62355.53422964768
2020-10-02,62487.419638177846
2020-10-05,62432.6019066242
2020-10-06,62672.112726979314
2020-10-07,62398.392713275935
2020-10-08,62273.33270093097
2020-10-09,62107.35832360808
2020-10-12,62095.21463013981
2020-10-13,61391.796364785936
2020-10-14,61641.75155074055
2020-10-15,61655.195191500985
2020-10-16,60833.864898776046
2020-10-19,60843.327619683456
2020-10-20,60971.97782218984
2020-10-21,60893.86625955119
2020-10-22,61409.92787112861
2020-10-23,61370.537602927754
2020-10-26,61160.98137908478
2020-10-27,61017.08053762978
2020-10-28,61143.93528150907
2020-10-29,61081.62760159287
2020-10-30,61393.64601792318
2020-11-02,61776.96947151859
2020-11-03,61515.630744817434
2020-11-04,61125.9030165641
2020-11-05,61591.25863558749
2020-11-06,62052.80324861752
2020-11-09,64644.92116989971
2020-11-10,64400.87113728128
2020-11-11,64105.417044514295
2020-11-12,64437.85105663886
2020-11-13,64729.21720440661
2020-11-16,65610.08751757685
2020-11-17,66364.07661959506
2020-11-18,67040.06536444151
2020-11-19,66824.06126166819
2020-11-20,67639.6775831775
2020-11-23,69870.07605597645
2020-11-24,70717.53089951068
2020-11-25,69960.62226556604
2020-11-27,69717.08735656855
2020-11-30,68834.77213900667
2020-12-01,68525.32589123149
2020-12-02,69040.47531455717
2020-12-03,69809.6163487077
2020-12-04,70173.13437055727
2020-12-07,70204.19279053145
2020-12-08,70935.98906821854
2020-12-09,70617.72046297818
2020-12-10,71012.89229252
2020-12-11,71550.1760874672
2020-12-14,70967.64829694269
2020-12-15,71974.17530789858
2020-12-16,72879.8574768891
2020-12-17,72943.9794497974
2020-12-18,72794.87052617781
2020-12-21,72459.4225397571
2020-12-22,73665.28119561478
2020-12-23,73490.68567754794
2020-12-24,73820.88713586968
2020-12-28,73267.00220393024
2020-12-29,72791.99107875855
2020-12-30,75134.65955139927
2020-12-31,72038.06903199694
2021-01-04,73010.44817122353
2021-01-05,73480.1237239247
2021-01-06,74291.2142953783
2021-01-07,75242.32449442924
2021-01-08,75233.90115131778
2021-01-11,76956.41387300857
2021-01-12,77626.59760681081
2021-01-13,76066.62335388905
2021-01-14,76595.41769869531
2021-01-15,76190.48672430906
2021-01-19,78220.61589324968
2021-01-20,77422.90936849234
2021-01-21,77191.01100077665
