,portfolio_value
2021-11-19,2.6755353131898163
2021-11-22,2.682819396213147
2021-11-23,2.68605024574516
2021-11-24,2.6916470996985797
2021-11-26,2.645532878892018
2021-11-29,2.6533690561320684
2021-11-30,2.636194471467249
2021-12-01,2.6124146368141763
2021-12-02,2.623741180271825
2021-12-03,2.6276537589425772
2021-12-06,2.645098446519094
2021-12-07,2.663639834851044
2021-12-08,2.6792982876060334
2021-12-09,2.6734993842243724
2021-12-10,2.6841956415625052
2021-12-13,2.660524618964975
2021-12-14,2.6419862758067754
2021-12-15,2.649990296313133
2021-12-16,2.641434569355068
2021-12-17,2.6080359083127305
2021-12-20,2.5771964267462333
2021-12-21,2.6001000031901365
2021-12-22,2.6203808795637085
2021-12-23,2.625530463195152
2021-12-27,2.6779238420687843
2021-12-28,2.68529967021689
2021-12-29,2.6979490735269747
2021-12-30,2.677286331167591
2021-12-31,2.6740164476074435
2022-01-03,2.6606010471983255
2022-01-04,2.6807798630732167
2022-01-05,2.6804813540012113
2022-01-06,2.7156156214728973
2022-01-07,2.7068730790080497
2022-01-10,2.710831817626376
2022-01-11,2.716948474761515
2022-01-12,2.744390842831971
2022-01-13,2.7477490709243506
2022-01-14,2.745526798332778
2022-01-18,2.748194539640703
2022-01-19,2.7320334389354453
2022-01-20,2.700427734737612
2022-01-21,2.720942176069945
2022-01-24,2.716290494730076
2022-01-25,2.721739005631882
2022-01-26,2.7243441615523314
2022-01-27,2.759614666324723
2022-01-28,2.762533926204666
2022-01-31,2.7537284935375896
2022-02-01,2.7685015416334395
2022-02-02,2.8145505259565526
2022-02-03,2.760109741889721
2022-02-04,2.771357235017342
2022-02-07,2.7789106460267576
2022-02-08,2.764521563937413
2022-02-09,2.7764821412322718
2022-02-10,2.7917619098100004
2022-02-11,2.817405934095355
2022-02-14,2.8180510876905247
2022-02-15,2.822383885185326
2022-02-16,2.847345135233858
2022-02-17,2.8704112395600156
2022-02-18,2.867843678432288
2022-02-22,2.875904048064939
2022-02-23,2.891901410740497
2022-02-24,2.8579093176958277
2022-02-25,2.8456612398767387
2022-02-28,2.8962938185583167
2022-03-01,2.89623150832808
2022-03-02,2.9217993604318666
2022-03-03,2.95904440974979
2022-03-04,2.986757486653213
2022-03-07,2.9581134533339775
2022-03-08,2.9323814794522853
2022-03-09,2.902581010334755
2022-03-10,2.9503810360985505
2022-03-11,2.972990934937092
2022-03-14,2.976645598385355
2022-03-15,2.933833867971258
2022-03-16,2.9081573148218047
2022-03-17,2.8772600143995284
2022-03-18,2.8449108824801694
2022-03-21,2.8572129992186968
2022-03-22,2.8395876079402584
2022-03-23,2.8464839162910436
2022-03-24,2.8652386628014823
2022-03-25,2.91401963466382
2022-03-28,2.9226003444987128
2022-03-29,2.916441421289025
2022-03-30,2.9162954548894913
2022-03-31,2.889974703202089
2022-04-01,2.9047266246785064
2022-04-04,2.884512172785799
2022-04-05,2.87359627166543
2022-04-06,2.8586412991027883
2022-04-07,2.8885227976004932
2022-04-08,2.920318486357021
2022-04-11,2.943258983186767
2022-04-12,2.9467767153943676
2022-04-13,2.972693709343778
2022-04-14,3.0044087556792
2022-04-18,3.051391565957283
2022-04-19,3.062396700802409
2022-04-20,3.082560261574132
2022-04-21,3.0815632255223844
2022-04-22,3.06763205965136
2022-04-25,3.0161641214780635
2022-04-26,3.039498592374023
2022-04-27,3.0567461790658346
2022-04-28,3.064711269068617
2022-04-29,3.092171078522573
2022-05-02,3.029104713617162
2022-05-03,3.0676799412728353
2022-05-04,3.0762487833482535
2022-05-05,3.0882472910646386
2022-05-06,3.1019721906786235
2022-05-09,3.114678313309049
2022-05-10,3.1447729715523725
2022-05-11,3.2144609982902277
2022-05-12,3.165150224231342
2022-05-13,3.1385115313399963
2022-05-16,3.1800720043356088
2022-05-17,3.170192254047958
2022-05-18,3.1796606890288515
2022-05-19,3.1521144615403527
2022-05-20,3.178197339070253
2022-05-23,3.1959346369614683
2022-05-24,3.215688972061195
2022-05-25,3.2064913222147746
2022-05-26,3.227766312222072
2022-05-27,3.206502112258562
2022-05-31,3.1814877815459663
2022-06-01,3.230119111787406
2022-06-02,3.1884152231739127
2022-06-03,3.198968751723579
2022-06-06,3.194904701388368
2022-06-07,3.1212441170287732
2022-06-08,3.0969474862060227
2022-06-09,3.1126821872695647
2022-06-10,3.1429713386570803
2022-06-13,3.152336838170273
2022-06-14,3.1644097673161213
2022-06-15,3.143893155742442
2022-06-16,3.100055902103441
2022-06-17,3.0532228678839193
2022-06-21,3.0312434351584963
2022-06-22,3.005436536073743
2022-06-23,2.9635847971767317
2022-06-24,2.972834211582296
2022-06-27,2.9954256631671115
2022-06-28,3.0239970401595415
2022-06-29,3.0237210636085594
2022-06-30,3.016963688213149
2022-07-01,2.9988442100767063
2022-07-05,2.9686373067281604
2022-07-06,2.9471572951326257
2022-07-07,2.933508588769631
2022-07-08,2.9023493423365485
2022-07-11,2.923690318782594
2022-07-12,2.8992460563147042
2022-07-13,2.917430266584455
2022-07-14,2.9240660936653176
2022-07-15,2.939957283506139
2022-07-18,2.958186172574879
2022-07-19,2.9606556274978657
2022-07-20,2.9481113940088215
2022-07-21,2.9424602577875727
2022-07-22,2.9736340012486098
2022-07-25,2.987954327925839
2022-07-26,3.0148179975801184
2022-07-27,3.0236432143172314
2022-07-28,3.0361179075148144
2022-07-29,3.0625357308797
2022-08-01,3.067801366336343
2022-08-02,3.048842764960891
2022-08-03,3.017719847494257
2022-08-04,3.0083073370401716
2022-08-05,2.994207537239674
2022-08-08,2.995379767679628
2022-08-09,3.0388784855416
2022-08-10,3.0214472308372486
2022-08-11,3.045329051136797
2022-08-12,3.024122730937977
2022-08-15,3.024343447290516
2022-08-16,3.0283551338734465
2022-08-17,3.0568487058715266
2022-08-18,3.0902218023702113
2022-08-19,3.108400063547788
2022-08-22,3.117977335638714
2022-08-23,3.1108502389235366
2022-08-24,3.0971014734232414
2022-08-25,3.103843026614113
2022-08-26,3.086279948320133
2022-08-29,3.0725599328448507
2022-08-30,3.0785837519728996
2022-08-31,3.0561900791687613
2022-09-01,3.0564567028366216
2022-09-02,3.0703433303344956
2022-09-06,3.0764478806576494
2022-09-07,3.054811911301182
2022-09-08,3.047358880308245
2022-09-09,3.0459320264982126
2022-09-12,3.036190135459425
2022-09-13,3.037739488178424
2022-09-14,3.0482445499669115
2022-09-15,3.0362256965445513
2022-09-16,3.044097862884799
2022-09-19,3.056446531537857
2022-09-20,3.0641958227359325
2022-09-21,3.092917144819249
2022-09-22,3.074557382848199
2022-09-23,3.0678274627812923
2022-09-26,3.0670214824318665
2022-09-27,3.079338239697656
2022-09-28,3.060298120996531
2022-09-29,3.0859374390252094
2022-09-30,3.0409473806072462
2022-10-03,3.050204877289783
2022-10-04,3.0244395432067415
