date,ticker,side,ret
2011-04-29,HITT,long,0.3832780482919351
2011-04-29,HTSI,long,0.17147055875331407
2011-04-29,MSCC,long,0.46687711727142145
2011-04-29,BBRG,long,0.14666663275824643
2011-04-29,TFM,long,0.14010285943000733
2011-04-29,BTN,long,-0.14391190662401
2011-04-29,KEYP,long,0.07733546860457774
2011-04-29,DSHKO,long,0.13888287884564599
2011-04-29,DS,long,-0.0661480156601304
2011-04-29,IN,long,-0.09676497390400929
2011-04-29,ATMS,long,0.04651162790697683
2011-04-29,RTEC,long,0.36723119331275633
2011-04-29,PLKI,long,0.08345329733246998
2011-04-29,DSHKP,long,0.0052803089233552924
2011-04-29,DSHKN,long,0.08451769305709966
2011-04-29,NVLN,long,0.10203969653766443
2011-04-29,FGH,long,-0.14391190662401
2011-04-29,MSSR,long,-0.002053899198593112
2011-04-29,TNGN,long,-0.010591416336851345
2011-04-29,INFIQ,long,0.0447200932253935
2011-04-29,OLCB,long,0.0
2011-04-29,INFI,long,0.0447200932253935
2011-04-29,SRNEQ,long,0.0
2011-04-29,VCBI,short,-0.00764147607204074
2011-04-29,PALT,long,-0.1657978601411002
2011-04-29,PEER,long,-0.1657978601411002
2011-04-29,UCCC,long,0.16800003051757817
2011-04-29,GOODP,short,0.0008061300109729313
2011-04-29,ESSX,short,-0.17019253013596963
2011-04-29,SVNTQ,short,-0.22545634542518309
2011-04-29,EPRSQ,short,-0.4116153282926674
2011-04-29,ZIOP,short,-0.2561057340826844
2011-04-29,VPCO,long,-0.09090909090909094
2011-04-29,ARO,long,0.03735719630791423
2011-04-29,AROPQ,long,0.03735719630791423
2011-04-29,RGRXD,short,-0.21315289187766118
2011-04-29,ARNA,short,-0.011268035992592724
2011-04-29,ACHN_old,short,0.20325801949741806
2011-04-29,METR,short,-0.019498151279628444
2011-04-29,TAYC,short,0.049684114827683014
2011-04-29,ALTI_old,short,0.08401524426222375
2011-04-29,FDEF,short,0.045322415927459524
2011-04-29,FEEC,short,0.12243518498966202
2011-04-29,PSID,short,0.017849925555262772
2011-04-29,AREXQ,short,0.11950727864013957
2011-04-29,CHSP,short,-0.04074012151535587
2011-04-29,HNGR,short,-0.05311485175483975
2011-04-29,ALJ,short,-0.01563276641252675
2011-04-29,VYSTD,short,0.11764705882352905
2011-04-29,AREX,short,0.11950727864013957
2011-04-29,CSA1,short,-0.031407982000663366
2011-04-29,HOGS,short,-0.11788574549845222
2011-04-29,FPO,short,-0.0329907117600204
2011-04-29,MHLD,short,-0.00409880044617701
2011-04-29,SYNM,short,0.09292036929307163
2011-04-29,PFC,short,0.045333680309920056
2011-05-31,WCG,long,0.8785558896182195
2011-05-31,PGI,long,0.313831597085066
2011-05-31,ES_old,long,-0.001845939860739887
2011-05-31,QLGC,long,0.011297752818892448
2011-05-31,SAPE,long,0.4013526163025223
2011-05-31,CALD,long,0.15403097649769615
2011-05-31,HSII,long,-0.2609850013714178
2011-05-31,IL,long,0.08717276710188715
2011-05-31,SQI,long,0.2555107734915134
2011-05-31,ACTS_old,long,0.01934234201911922
2011-05-31,EPAX,long,-0.17614831897952943
2011-05-31,EFII,long,0.2557259708440205
2011-05-31,CRWN,long,-0.23365563308321036
2011-05-31,GQMNF,long,0.28553206472131687
2011-05-31,QCOR,long,0.5551463006382711
2011-05-31,BIRT,long,-0.049920670066287975
2011-05-31,YDNT,long,-0.10823905813664914
2011-05-31,GRP-UN,long,0.13879690187275395
2011-05-31,WETF,long,0.5340475202259651
2011-05-31,EXL,long,-0.0011322209709335729
2011-05-31,SONO1,long,0.12341858522340066
2011-05-31,BDBD,long,0.252552087138354
2011-05-31,RELYQ,long,-0.08576293035265758
2011-05-31,GFIG,long,-0.013444106029056102
2011-05-31,ZVO,long,0.23631577742727172
2011-05-31,BYON,long,-0.12936364101214748
2011-05-31,SPAR,long,-0.22039159709808387
2011-05-31,SWIR,long,-0.18647240771291473
2011-05-31,VIEWF,long,-0.2497175615507844
2011-05-31,CSUN,long,-0.3846547924578909
2011-05-31,KENT,long,0.053254437869822535
2011-05-31,LCAV,long,-0.024310543873503287
2011-05-31,ASGN,long,0.3705522207506904
2011-05-31,SUBK,long,-0.378038890127137
2011-05-31,MECK,long,-0.1180124954177939
2011-05-31,TPCG,long,0.19398197077859214
2011-05-31,LOGM,long,-0.02333865273361435
2011-05-31,TSCDD,long,0.049184749827809515
2011-05-31,RST,long,-0.340872161444693
2011-05-31,AVTA,long,0.11560349295130656
2011-05-31,TUC,long,0.027104996883219767
2011-05-31,EMCI,long,-0.11133927763563323
2011-05-31,EGOV,long,0.34138330936162986
2011-05-31,ONE2,long,-0.24533993902450368
2011-05-31,CFX,long,0.21673746799169424
2011-05-31,SSUP,long,0.03670051204200897
2011-05-31,CPTS,long,-0.08544772533873013
2011-05-31,HPY,long,0.227954650557058
2011-05-31,ORBC,long,0.23196699761986195
2011-05-31,SURW,long,0.38818284517766655
2011-05-31,ZIXI,long,-0.12673769748310182
2011-05-31,TRLG,long,0.31382561602221504
2011-05-31,EXAC,long,-0.009698051247396866
2011-05-31,MDF,long,0.08434654475882608
2011-05-31,PCTI,long,0.13685855051633977
2011-05-31,ALSK,long,-0.17823758996946237
2011-05-31,NXGN,long,0.244244332717948
2011-05-31,FIRE,long,0.01770083521033583
2011-05-31,RLH,long,0.013572233499695496
2011-05-31,SUP,long,0.03670051204200897
2011-05-31,XOHO,long,0.026964008679471796
2011-05-31,EXAM,long,0.37303786339478506
2011-05-31,MIG_old,long,-0.047372124176624175
2011-05-31,VLTR,long,0.051418035956947605
2011-05-31,LDWY,long,0.0009758934208019543
2011-05-31,MLNX,long,0.17188750719554124
2011-05-31,OSTK,long,-0.12936364101214748
2011-05-31,BORNY,long,-0.37499997707513566
2011-05-31,TVTY,long,0.44449748638334285
2011-05-31,BORN,long,-0.37499997707513566
2011-05-31,JST,long,0.1743323327398716
2011-05-31,PRFT,long,-0.11246135945633962
2011-05-31,SRZ,long,0.8063499659570095
2011-05-31,XXIA,long,-0.0713096903678152
2011-05-31,LL,long,0.08269769082942813
2011-05-31,MCRL,long,-0.09616192678748448
2011-05-31,FSNN,long,0.20175948603460991
2011-05-31,JASO,long,-0.13182001582233238
2011-05-31,DDIC,long,-0.23311059911334786
2011-05-31,ESBF,long,-0.1618040010408166
2011-05-31,LLFLQ,long,0.08269769082942813
2011-05-31,CYRN,long,-0.063875059968306
2011-05-31,EVRI,long,0.004024372442961832
2011-05-31,RNET,long,0.19907111745288253
2011-05-31,EIHI,long,0.10301378627846991
2011-05-31,JCS,long,0.30395109756284255
2011-05-31,TOWR,long,-0.03959726815137088
2011-05-31,PRSG,long,-0.033727032445199145
2011-05-31,VSCP,long,-0.07009345794392519
2011-05-31,PRO,long,0.4693545784354163
2011-05-31,STV,long,-0.1382133600482358
2011-05-31,MDSO,long,-0.039423542369699915
2011-05-31,OME,long,0.5656544149358236
2011-05-31,PGNX,long,0.5174808524335359
2011-05-31,ARII,long,0.0746591371035974
2011-05-31,ENV,long,-0.13476777044681054
2011-05-31,OMPI,long,-0.15271921371033303
2011-05-31,CXPO,long,-0.11140555940658214
2011-05-31,CSUNY,long,-0.38465477823869265
2011-05-31,SGK,long,-0.15628123841624186
2011-05-31,DHIL,long,0.10630409780060157
2011-05-31,WFD,long,-0.13764299708855188
2011-05-31,CUTR,long,0.09875314449295436
2011-05-31,IPCM,long,0.2926015178156316
2011-05-31,QUMU,long,-0.018358029750490612
2011-05-31,GKNT,long,0.17843348964191308
2011-05-31,BOX1,long,0.26088558223296343
2011-05-31,ELTTY,long,-0.030648346177405306
2011-05-31,GNI,long,-0.31416114694651665
2011-05-31,STMP,long,-0.0686857007420606
2011-05-31,GRO_old,long,-0.33485825469330577
2011-05-31,SRSL,long,0.09365310594547904
2011-05-31,UTEK,long,0.5917651527498557
2011-05-31,FURX,long,0.1738897035432463
2011-05-31,HWCC,long,0.1992585666472262
2011-05-31,AMRSQ,long,0.07746938507739531
2011-05-31,GNOM2,long,1.1309609693122393
2011-05-31,GCAP,long,-0.34610555349010375
2011-05-31,TDCP,long,-0.12790699125045435
2011-05-31,JRJCY,long,-0.27374138876384513
2011-05-31,RNWK,long,-0.11904424299052352
2011-05-31,OSIR,long,-0.05240447115243807
2011-05-31,EJ,long,-0.2845968184246943
2011-05-31,BREW_old,long,0.2189086874491497
2011-05-31,HDNG,long,0.0943944253613711
2011-05-31,GUID,long,0.10832641541643384
2011-05-31,DTSI,long,-0.06392737712957997
2011-05-31,MEDQ,long,0.5606937104459426
2011-05-31,RLOC,long,0.03327843611615222
2011-05-31,SYA,long,-0.01306318941975304
2011-05-31,ATMI,long,-0.03811636509134253
2011-05-31,CKSW,long,0.3731346244731968
2011-05-31,ISTA,long,0.7929259739903864
2011-05-31,NSTC_old,long,0.04193725112909297
2011-05-31,ECHO_old,long,0.23119302715224532
2011-05-31,NP_old,long,0.18521657369228484
2011-05-31,NTP,long,-0.02969672442203497
2011-05-31,SBX,long,0.09869846215366351
2011-05-31,FSCI,long,0.3592435244315837
2011-05-31,INWK,long,0.2865347737121422
2011-05-31,KEYW,long,-0.23737511008176826
2011-05-31,VDSI,long,0.4595995778098618
2011-05-31,LOOP1,long,0.6529737647925113
2011-05-31,PBTH,long,-0.22962775389436596
2011-05-31,ORBK,long,-0.0048014074276313545
2011-05-31,VOCS,long,-0.02276837688049338
2011-05-31,CEDU,long,-0.16645160798103575
2011-05-31,ATV,long,0.05422775720165185
2011-05-31,CORV,long,-0.20818675680568233
2011-05-31,SYSW,long,-0.08103682135412005
2011-05-31,PACR,long,-0.2499660438591953
2011-05-31,ELMG,long,0.30964536913056206
2011-05-31,IVAC,long,-0.15659852509093253
2011-05-31,JBT,long,-0.019870484311621306
2011-05-31,MERU,long,0.15334751891862353
2011-05-31,NKBP,long,0.01982970280244012
2011-05-31,ALIM,long,-0.1912181007271755
2011-05-31,COR_old,long,0.2167059272434504
2011-05-31,MPX,long,-0.05894918790975934
2011-05-31,BKMU,long,-0.14976783901387714
2011-05-31,SIMG,long,0.015245828904665304
2011-05-31,CBNJ,long,0.19124281657572895
2011-05-31,INTX,long,0.45937601547550844
2011-05-31,STVVY,long,-0.13822284879863944
2011-05-31,WWWW,long,0.41183438751027435
2011-05-31,AFAM,long,-0.21652614127842063
2011-05-31,AMRS,long,0.07746938507739531
2011-05-31,NEWS,long,-0.08406125988091151
2011-05-31,TNS,long,-0.21034620054239317
2011-05-31,WEB,long,0.41183438751027435
2011-05-31,WH1,long,-0.1800686171901701
2011-05-31,SCNB,long,-0.3780394314210572
2011-05-31,EGI,long,-0.3189256652715594
2011-05-31,CRAY,long,-0.10739190693628475
2011-05-31,GOGL_old,long,-0.013792727591818044
2011-05-31,GIFI,long,0.21108022256215841
2011-05-31,FESLQ,long,0.9929577529820579
2011-05-31,VRS_old,long,0.07441322575555431
2011-05-31,CUTRQ,long,0.09875314449295436
2011-05-31,PLFE,long,0.05590855586392762
2011-05-31,AVDL,long,-0.1382846386416977
2011-05-31,PTXTQ,long,0.6671438520844422
2011-05-31,CFSG,long,0.23201172656388813
2011-05-31,SFLY,long,0.7336065082090686
2011-05-31,RRR_old,long,0.3675403502088088
2011-05-31,CLNH_old,long,0.3749234302736735
2011-05-31,VRSZQ,long,0.07441322575555431
2011-05-31,TRIDQ,long,-0.4512150605422284
2011-05-31,BBND,long,-0.25460367060545075
2011-05-31,MSWP,long,0.233252874854055
2011-05-31,ABBC,long,-0.045264035879257425
2011-05-31,HGIC,long,-0.12002609406473008
2011-05-31,CNVO,long,0.3725575186429315
2011-05-31,SHYF,long,-0.2203922634146085
2011-05-31,GCA,long,0.004024372442961832
2011-05-31,HEES,long,0.2541024580930662
2011-05-31,ZAAP,long,-0.5697479874760343
2011-05-31,IPAS,long,0.2073544337271238
2011-05-31,ZN,short,-0.15406444457339924
2011-05-31,GMO,short,0.21817941208104522
2011-05-31,GMOLQ,short,0.21817941208104522
2011-05-31,CHTP,short,0.38424958366490075
2011-05-31,MHR,short,0.009491192541754269
2011-05-31,GMOL,short,0.21817941208104522
2011-05-31,GIGL_old,long,0.12095400340715501
2011-05-31,VELTF,long,0.05481446692959424
2011-05-31,GMANQ,long,0.12617096929032456
2011-05-31,LFGR,long,-0.26756710858564703
2011-05-31,CHRS1,long,0.31958297590206475
2011-05-31,QTRH,long,0.24576397062234734
2011-05-31,ARDNA,long,0.13240016431952029
2011-05-31,MRT1,long,0.15912636586696882
2011-05-31,ENGCQ,long,-0.13525501165343445
2011-05-31,IRBT,long,0.2389147505685909
2011-05-31,MATR,long,-0.06410693061566863
2011-05-31,PFCB,long,-0.13736526332908228
2011-05-31,ENGC,long,-0.13525501165343445
2011-05-31,TSRX,long,0.7933790527568632
2011-05-31,LEAF,long,-0.2675510967243153
2011-05-31,HCCI,long,0.415405303495064
2011-05-31,ENG,long,-0.13525501165343445
2011-05-31,IRBTQ,long,0.2389147505685909
2011-05-31,SNHY,long,0.2763656390340321
2011-05-31,GMAN1,long,0.12617114833299703
2011-05-31,HILL,long,0.026200058117883174
2011-05-31,HCOM_old,long,0.13469384641063464
2011-05-31,NAFC,long,-0.006644668456759595
2011-05-31,SNTA,short,-0.17222145734208638
2011-05-31,RSO,short,0.013501017042225479
2011-05-31,NPSP,short,0.03944054642823
2011-05-31,FFNW,long,-0.02511975924371268
2011-05-31,SFUN,long,0.19776603444598972
2011-05-31,ASTX_old1,long,0.08858942753027499
2011-05-31,STVI,long,-0.2029340173983768
2011-05-31,TRNX1,long,0.47539374090244935
2011-05-31,WMGI,long,0.47513382099650103
2011-05-31,FCCND,long,-0.5201539184513828
2011-05-31,PCMI,long,-0.21886797783085166
2011-05-31,NJMCD,long,-0.2629213412942436
2011-05-31,LPHI,long,-0.4455206057147951
2011-05-31,EPOC,long,-0.041114201923064364
2011-05-31,PGLC,long,-0.20666667169013642
2011-05-31,ECTE,long,0.24068505546772667
2011-05-31,LLNW,short,0.16583438789515606
2011-05-31,SOMX,short,0.2364045453539125
2011-05-31,OCZTQ,short,-0.11490888947608037
2011-05-31,EGIO,short,0.16583438789515606
2011-05-31,EGIOQ,short,0.16583438789515606
2011-05-31,MEA,short,0.058626274633943855
2011-05-31,OPTR,short,-0.24307088658216208
2011-05-31,NAVB,short,-0.32776322138040453
2011-05-31,MKTY,long,0.05555594809563824
2011-05-31,ENH,long,-0.16816767752672246
2011-05-31,NWK,long,-0.27320954286494137
2011-05-31,AMLN,long,0.21253221785221954
2011-05-31,EVTND,long,0.01633062158694476
2011-05-31,FDNHQ,long,-0.34246574447669076
2011-05-31,AMPLQ,long,-0.292302831717536
2011-05-31,ATSC_old,long,-0.05764971522990314
2011-05-31,DUSA1,long,0.2647129181177459
2011-05-31,ATS_old,long,-0.00421344570974469
2011-05-31,FCAL1,long,-0.04098179351274167
2011-05-31,FTLFD,long,-0.17443514371119329
2011-05-31,LNW,short,-0.134258490821691
2011-05-31,GPOR_old,short,0.1620787027417165
2011-05-31,SGMS,short,-0.134258490821691
2011-05-31,CXS,short,0.0008047055605668528
2011-05-31,GPORQ,short,0.1620787027417165
2011-05-31,UGNEQ,short,0.06975921065354573
2011-05-31,KW,short,-0.061760377642312805
2011-05-31,LSE_old,short,0.06742359646304723
2011-05-31,SPPRP,short,0.07262881792825882
2011-05-31,JNY,short,0.10540529178986684
2011-05-31,XNPT,short,-0.3171245844339364
2011-05-31,OVTI,long,0.020737787297330668
2011-05-31,TPCA,long,0.016260177148436306
2011-05-31,PDII,long,-0.23167120538703634
2011-05-31,CUAU,long,-0.22222222222222232
2011-05-31,APPCQ,long,-0.3037590861628221
2011-05-31,REIS,long,0.010140573613863557
2011-05-31,MKTG,long,0.05966344177426075
2011-05-31,AMNL,long,-0.1293654668723273
2011-05-31,CRLRQ,long,-0.03235297953793648
2011-05-31,YDKN,long,0.03945120388075418
2011-05-31,ABK,long,-0.7462127460809564
2011-05-31,TARO,long,0.3310549129251146
2011-05-31,HOFD,long,-0.18104053870507042
2011-05-31,BAXS,long,-0.04570667795196026
2011-05-31,PERF_old,long,0.28411215103206744
2011-05-31,TA,long,-0.3272999598182721
2011-05-31,KITDQ,short,-0.07402942925918904
2011-05-31,IGTE,short,-0.10072246614822733
2011-05-31,EVLV_old,short,-0.13479618201427074
2011-05-31,PPMIQ,short,0.32870370830282736
2011-05-31,DTLK,short,0.08382545378066157
2011-05-31,TOBC,short,0.027509878046593734
2011-05-31,DRLCQ,short,-0.41466486563681004
2011-05-31,CXDC,short,0.05787901801393672
2011-05-31,PKY1,short,-0.034105718299011725
2011-05-31,MPG1,short,0.14611681473504706
2011-05-31,DRL,short,-0.41466486563681004
2011-05-31,GRT,short,-0.08268860371974207
2011-05-31,GRM,short,0.009457967625058869
2011-05-31,PLXT,short,-0.03626937892671084
2011-05-31,SATCQ,short,0.17133954697202466
2011-05-31,SPPRO,short,0.08536383567500194
2011-05-31,CASC,short,-0.42825760612419733
2011-05-31,DVAX,short,-0.02805141121443822
2011-05-31,IMBIQ,short,-0.13479627573134415
2011-05-31,FUR,short,-0.021253040502899365
2011-05-31,EPIQ,short,-0.051957368769303854
2011-05-31,IMBI,short,-0.13479627573134415
2011-05-31,OWW,short,0.25633269222603206
2011-05-31,KERX,short,-0.02457469099780114
2011-05-31,GEOKQ,short,0.07515446537005284
2011-05-31,CIR,short,0.020829554282308232
2011-05-31,ERN,short,0.08121046961420668
2011-05-31,SWSH,short,0.24743440938827913
2011-05-31,JAH,short,0.03212235383237831
2011-05-31,IDIX,short,0.04564379916426252
2011-05-31,BPFH,short,0.04326559980802821
2011-05-31,VIAS,short,0.1290173078141928
2011-05-31,VQ,short,0.2092523029259487
2011-05-31,CSHZ,short,0.11667810935813824
2011-06-30,CPHD,long,1.0544977534276505
2011-06-30,RUE,long,0.04782536436140328
2011-06-30,BRKL_old,long,-0.025431306339118276
2011-06-30,CBKC,long,-0.10552906022086639
2011-06-30,ACXM,long,0.05768448346169519
2011-06-30,CBK_old,long,-0.10552906022086639
2011-06-30,VCI,long,-0.06336937662301512
2011-06-30,CASC1,long,-0.007258422434548661
2011-06-30,LAYN,long,-0.042528880736860675
2011-06-30,VRNT,long,0.07487015109769501
2011-06-30,MFRI,long,0.057959993033041
2011-06-30,PRXI_old,long,-0.024082639790392157
2011-06-30,CPICQ,long,-0.42692444267538354
2011-06-30,WNS,long,-0.15328856819173053
2011-06-30,HBHC,short,0.04368231456798787
2011-06-30,MASC,long,-0.09145924600607913
2011-06-30,SYMSQ,long,0.34042699632464624
2011-06-30,PVAHQ,short,0.14553686898112608
2011-06-30,PVA,short,0.14208926894626578
2011-06-30,ESI1,long,0.12925440623976647
2011-06-30,BGG,short,0.047482258990530934
2011-06-30,WES2,short,-0.023121260465743546
2011-06-30,KFN,short,0.021240016184920066
2011-06-30,CLP,short,0.03317539100872255
2011-06-30,PPHM,short,0.1221840938279313
2011-06-30,TEN_old,short,0.006980751358739381
2011-06-30,CDMO,short,0.12218073606716918
2011-07-29,VRGY,long,0.6691087966133165
2011-07-29,ATHN,long,1.0638473213365187
2011-07-29,LWSN,long,0.3909671594081614
2011-07-29,THOR1,long,0.031537011148470295
2011-07-29,HIBB,long,0.43348627443547283
2011-07-29,SMSC,long,-0.024996943353096324
2011-07-29,REDF,long,0.2974299284845505
2011-07-29,HTM,short,0.448989172211268
2011-07-29,NICK,long,-0.03702678025189632
2011-07-29,SVNTQ,short,0.17246681683872445
2011-07-29,MRH,short,0.0723818039343135
2011-07-29,EDE,short,-0.07325590621340233
2011-07-29,ZVO,long,-0.009599990844726514
2011-07-29,HGSH,long,-0.13491737066279763
2011-07-29,ORBC,long,-0.061296131122603126
2011-07-29,MDF,long,0.17265175261646504
2011-07-29,TDCH,long,0.23529411764705888
2011-07-29,TIGR1,long,-0.17430792169517606
2011-07-29,OCRX,long,-0.06935951256081507
2011-07-29,SPA,long,-0.09686895292814868
2011-07-29,RLOC,long,-0.14104054268594957
2011-07-29,ATS_old,long,0.04785889607874716
2011-07-29,HTBK,short,0.017545925589580236
2011-07-29,CYS,short,0.035817247433117774
2011-07-29,GOODP,short,-0.013019488415655471
2011-07-29,ZIOP,short,0.10752274125039411
2011-07-29,DSHKO,short,-0.007424213007692102
2011-07-29,ZN,short,0.39855381499318315
2011-07-29,ACHN_old,short,-0.017450152729272066
2011-07-29,DS,short,-0.06855192142730707
2011-07-29,TAYC,short,0.009984503498549298
2011-07-29,OMX,short,0.0868727970985145
2011-07-29,PKY1,short,-0.03907191702150259
2011-07-29,QLTY_old,short,0.10544704745745967
2011-07-29,ALTI_old,short,-0.7226964045027977
2011-07-29,GRT,short,-0.03684553736184939
2011-07-29,ACW,short,0.08644506542567347
2011-07-29,LIWA,short,-0.13573052245550496
2011-07-29,BBNK,short,-0.043383956611008634
2011-07-29,ALJ,short,-0.10211157349384654
2011-07-29,ROIC,short,-0.04213730793985491
2011-07-29,OPTR,short,0.09502414829721786
2011-07-29,USG_old,short,0.19442653764038634
2011-07-29,UCBI,short,-0.03503155321317635
2011-07-29,GEOKQ,short,0.1939890689482394
2011-07-29,DSHKP,short,0.0044017819926860284
2011-07-29,FVE,short,0.13013289134659684
2011-07-29,DSHKN,short,-0.030072003160069062
2011-07-29,FOE,short,0.03124993569439165
2011-07-29,DCP,short,-0.01008613714001322
2011-07-29,ATPG,short,0.04505572720609092
2011-07-29,NAVB,short,0.12479518776789139
2011-07-29,KRA,short,0.06642925565144323
2011-07-29,CMO,short,0.05327565371078692
2011-07-29,CDR,short,0.025095759369508162
2011-08-31,BLUD,long,0.3949011666880853
2011-08-31,ELNK,long,-0.12274345902094141
2011-08-31,USU,long,-0.6109578055049315
2011-08-31,PDLI,long,-0.03453773978463914
2011-08-31,LLEN,long,-0.5066936506615545
2011-08-31,CETV,long,-0.45255112280962795
2011-08-31,EQC,short,0.18873224773751177
2011-08-31,LCC,short,0.3818087657112508
2011-08-31,KENT,long,-0.22198862958561016
2011-08-31,SCLN,long,-0.2357558569832341
2011-08-31,SUBK,long,-0.416948458966925
2011-08-31,XOHO,long,0.9436620238564661
2011-08-31,PGNX,long,-0.14250262236042976
2011-08-31,BOBS_old,long,-0.09456975135538614
2011-08-31,YDKN,long,-0.1808766752088703
2011-08-31,FDNHQ,long,-0.15199996948242178
2011-08-31,VPCO,long,-0.375
2011-08-31,ATSC_old,long,-0.1940639545302033
2011-08-31,FCAL1,long,-0.10921884901835333
2011-08-31,MSSR,long,-0.27773185465560635
2011-08-31,SCNB,long,-0.4169431158397586
2011-08-31,ECTE,long,-0.013604104812154127
2011-08-31,TRIDQ,long,-0.41312039570446324
2011-08-31,CBLI,short,0.211998222262912
2011-08-31,BHLB,short,0.01874963968011031
2011-08-31,MEA,short,0.24673188761390316
2011-08-31,ARDM,short,0.13573406646056652
2011-08-31,FPO,short,0.13977628612457413
2011-08-31,MHLD,short,0.05606208253674186
2011-08-31,EXL,short,0.011467204396784142
2011-08-31,ROHIQ,short,0.34408604521216024
2011-08-31,ATNY,short,0.31835608990165676
2011-08-31,HMNC,long,-0.2652996897701887
2011-08-31,SYMX,long,-0.19637382638925516
2011-08-31,SES_old,long,-0.19637382638925516
2011-08-31,APPCQ,long,-0.1006895689990066
2011-08-31,MRT1,long,-0.22183647716874577
2011-08-31,ENGCQ,long,-0.1869046413275719
2011-08-31,MATR,long,-0.27466586049396446
2011-08-31,UCCC,long,-0.003412965950654212
2011-08-31,ENGC,long,-0.1869046413275719
2011-08-31,DNKN,long,-0.10771641110120578
2011-08-31,ELMG,long,0.002138549870982942
2011-08-31,ENG,long,-0.1868132653687864
2011-08-31,CPICQ,long,-0.2041331339492375
2011-08-31,LGHS,long,-0.500499511920738
2011-08-31,ZAAP,long,-0.18744245222568268
2011-08-31,EPAY,short,0.004829380466415238
2011-08-31,CLP,short,0.017766321546277546
2011-08-31,GPOR_old,short,0.20707623221734778
2011-08-31,KNXA,short,0.17676967194796617
2011-08-31,OPI,short,0.05122648574875308
2011-08-31,CTIC,short,0.11544801274717448
2011-08-31,BDSI,short,0.0874778756786774
2011-08-31,SATCQ,short,0.29255316686770555
2011-08-31,AXAS,short,0.1739987371015511
2011-08-31,RSO,short,0.04012268639839434
2011-08-31,DVAX,short,0.1379122775242713
2011-08-31,GPORQ,short,0.20707623221734778
2011-08-31,TBOW,short,0.10559752128299951
2011-08-31,EGT,short,0.12121218141883071
2011-08-31,CAI_old,short,0.1215484660362013
2011-08-31,VIAS,short,0.13838043633808278
2011-08-31,LPIH,short,0.28357251450905485
2011-08-31,SAAS,short,0.1451343218331917
2011-09-30,CNVR,long,0.3982464035005431
2011-09-30,OXPS,long,-0.1977363657054272
2011-09-30,CPLA,long,-0.7029818001756835
2011-09-30,ANN,long,0.4437665907697781
2011-09-30,MDCI,long,-0.405266703384523
2011-09-30,VLNCQ,short,0.009659827260102057
2011-09-30,DGAS,long,-0.01208384815888408
2011-09-30,ROCM,long,-0.19305234866686483
2011-09-30,REIS,long,-0.1277486189976983
2011-09-30,CXPO,long,-0.40239703391601767
2011-09-30,CUTR,long,-0.17151345071240742
2011-09-30,AMNL,long,-0.30416234250649765
2011-09-30,CRLRQ,long,-0.4237633115216155
2011-09-30,MSL,long,-0.2202379622783346
2011-09-30,PVSW,long,-0.07830410777694463
2011-09-30,HDNG,long,-0.2468076944755988
2011-09-30,GEVA,long,0.006351345334558944
2011-09-30,UREE,long,0.007462715247501972
2011-09-30,TSRX,long,-0.22011095942998127
2011-09-30,DENN,long,-0.16093336751703236
2011-09-30,DUSA1,long,-0.4124715999148919
2011-09-30,COR_old,long,-0.09865204455581278
2011-09-30,CBNJ,long,-0.2965615349537356
2011-09-30,SHOR,long,-0.523300765762291
2011-09-30,PGLC,long,-0.1661417148413924
2011-09-30,VRS_old,long,-0.3889960940480771
2011-09-30,CUTRQ,long,-0.17151345071240742
2011-09-30,VRSZQ,long,-0.3889960940480771
2011-09-30,HILL,long,-0.4716580021545924
2011-09-30,BBND,long,-0.41013828277101716
2011-09-30,SNTA,short,0.34620744002074444
2011-09-30,MPG1,short,0.25109114910804997
2011-09-30,GRM,short,-0.011605171369801104
2011-09-30,WFR_old,short,0.3856975457028586
2011-09-30,CHSP,short,0.2801352824147786
2011-09-30,KW,short,0.1294847495893585
2011-09-30,JNY,short,0.13706722699307186
2011-09-30,EPAX,long,-0.3357807356092397
2011-09-30,AMRI,long,-0.41004188086513416
2011-09-30,OLCB,long,0.20967745656897807
2011-09-30,UBA,long,-0.10326789940989622
2011-09-30,XRSC,long,-0.09709473700531301
2011-09-30,STMP,long,0.2202985393467234
2011-09-30,NJMCD,long,-0.04999995316777828
2011-09-30,SEH,long,-0.45258791908601137
2011-09-30,HOFD,long,-0.08139534883720922
2011-09-30,ZLC,long,-0.4919786387157934
2011-09-30,PGCG,long,0.4615384968074834
2011-09-30,GEGSQ,short,0.5245850618926275
2011-09-30,CADX,short,0.2215981655972415
2011-09-30,OVRL,short,0.168992317079558
2011-09-30,PCYC,short,0.025583229046964934
2011-09-30,BWINA,long,0.005942535701079832
2011-09-30,CCF,long,-0.15968415768652156
2011-09-30,NTK,long,-0.18518518518518523
2011-09-30,TPCA,long,-0.01754385964912286
2011-09-30,MDTH,long,-0.009871335929260816
2011-09-30,PTVCA,long,0.005942007490081114
2011-09-30,JMBA,long,-0.27158739629816764
2011-09-30,FTSB,long,0.0
2011-09-30,VOCS,long,-0.22155133793016457
2011-09-30,SRNEQ,long,0.0
2011-09-30,HTBK,short,0.07206299413085186
2011-09-30,KAR,short,0.1651750635207915
2011-09-30,ARNA,short,-0.1440344769370346
2011-09-30,HT,short,0.044697563107712654
2011-09-30,DRLCQ,short,0.30703745357138956
2011-09-30,PVAHQ,short,0.2762461347442161
2011-09-30,QLTY_old,short,0.23877480615155272
2011-09-30,DRL,short,0.30703745357138956
