date,portfolio_value
2022-07-13,421951.9842125241
2022-07-14,419568.1801418626
2022-07-15,421854.51504286163
2022-07-18,425499.5105687304
2022-07-19,425515.8313473103
2022-07-20,430256.1954685599
2022-07-21,429181.9789220499
2022-07-22,431293.76570996613
2022-07-25,432245.4380971872
2022-07-26,434961.7011136898
2022-07-27,433475.73197592556
2022-07-28,435053.49199660757
2022-07-29,436401.83727921307
2022-08-01,440039.0817438643
2022-08-02,437605.14753534703
2022-08-03,435931.4809638615
2022-08-04,434865.00857427175
2022-08-05,434962.17002984136
2022-08-08,435756.883199825
2022-08-09,436441.1792105105
2022-08-10,435623.4883492046
2022-08-11,440629.2506561112
2022-08-12,441677.57751882816
2022-08-15,446114.31933540467
2022-08-16,446339.63027351943
2022-08-17,445496.7710223936
2022-08-18,445161.53000217286
2022-08-19,445430.47609625675
2022-08-22,442374.12568518287
2022-08-23,437359.44943986286
2022-08-24,435353.33349715214
2022-08-25,436538.42781477916
2022-08-26,439235.04670470895
2022-08-29,432059.6966450251
2022-08-30,432102.36187524034
2022-08-31,427978.2441849081
2022-09-01,427789.40634240455
2022-09-02,428022.2420020286
2022-09-06,426041.1654970205
2022-09-07,425108.93151411007
2022-09-08,427550.7467747714
2022-09-09,426306.0542196145
2022-09-12,426593.7040427289
2022-09-13,422283.0681614952
2022-09-14,416777.6051810609
2022-09-15,415820.88976472005
2022-09-16,413476.8733841902
2022-09-19,420748.414574924
2022-09-20,419004.6244823333
2022-09-21,415400.5323877178
2022-09-22,409882.93014501303
2022-09-23,405143.45812496106
2022-09-26,398405.61208387295
2022-09-27,397321.0019786897
2022-09-28,396686.98844993504
2022-09-29,397290.77035044867
2022-09-30,397063.16624783835
2022-10-03,393899.7888548295
2022-10-04,402052.0680107211
2022-10-05,403168.8849132837
2022-10-06,402367.4432539752
2022-10-07,401221.8916573464
2022-10-10,398705.34677112795
2022-10-11,400045.1709271414
2022-10-12,397622.9897521549
2022-10-13,401886.66473315627
2022-10-14,408468.8541551085
2022-10-17,404649.17671328
2022-10-18,407876.69964294025
2022-10-19,411260.24297240545
2022-10-20,404084.875182473
2022-10-21,401935.0390742681
2022-10-24,404723.13388634025
2022-10-25,406436.08892423694
2022-10-26,412955.56728015677
2022-10-27,415278.32511889853
2022-10-28,413812.0452926095
2022-10-31,423062.9391356822
2022-11-01,423219.1176314545
2022-11-02,421858.963223156
2022-11-03,417914.2494018077
2022-11-04,419815.33485983824
2022-11-07,420385.7016191393
2022-11-08,420061.4352539512
2022-11-09,423937.57750720205
2022-11-10,417916.76871480746
2022-11-11,427052.32644516364
2022-11-14,430539.5512956668
2022-11-15,429655.7954320642
2022-11-16,429814.8707398928
2022-11-17,426441.71738323994
2022-11-18,426598.5277857615
2022-11-21,430158.8061069373
2022-11-22,428445.6629181667
2022-11-23,428607.29150857026
2022-11-25,431430.54017559177
2022-11-28,429471.3230690937
2022-11-29,428811.707846223
2022-11-30,425175.8363040388
2022-12-01,432031.57974388986
2022-12-02,432167.31988939876
2022-12-05,428606.2913074004
2022-12-06,426612.80919383425
2022-12-07,424299.82863485796
2022-12-08,421822.257200559
2022-12-09,425526.6898038363
2022-12-12,420938.8374667842
2022-12-13,421695.1420510852
2022-12-14,416584.7579124476
2022-12-15,415162.9256788145
2022-12-16,412522.78597332846
2022-12-19,410791.53547439317
2022-12-20,410304.8164325898
2022-12-21,411991.84778914833
2022-12-22,417337.2369755473
2022-12-23,414585.92622414464
2022-12-27,416350.1745679265
2022-12-28,415478.5367747334
2022-12-29,412269.4855459806
2022-12-30,413729.5878702624
2023-01-03,415812.00006755226
2023-01-04,415871.0066052561
2023-01-05,418552.1152469912
2023-01-06,417265.56005851127
2023-01-09,422282.29048502864
2023-01-10,423319.98255081166
2023-01-11,423412.7381389776
2023-01-12,427843.4176804126
