,portfolio_value
2016-02-01,1.475912615053381
2016-02-02,1.4776147807755586
2016-02-03,1.470771628189988
2016-02-04,1.4678255257353725
2016-02-05,1.4684953917222057
2016-02-08,1.4693182094934347
2016-02-09,1.4714952528650518
2016-02-10,1.4704703480391732
2016-02-11,1.472116582357857
2016-02-12,1.4674067756732156
2016-02-16,1.47192844880212
2016-02-17,1.4702454317552
2016-02-18,1.4711915884446503
2016-02-19,1.4727540655543767
2016-02-22,1.4685614146937722
2016-02-23,1.4740317458566905
2016-02-24,1.474719496072431
2016-02-25,1.479064069481767
2016-02-26,1.4799703955725534
2016-02-29,1.479710354818394
2016-03-01,1.4785029188056722
2016-03-02,1.4791875061922866
2016-03-03,1.4782223987308927
2016-03-04,1.4754633135432629
2016-03-07,1.47309553474434
2016-03-08,1.4751375976203738
2016-03-09,1.4740596346877761
2016-03-10,1.4732445127259883
2016-03-11,1.4757075501268575
2016-03-14,1.476463062227225
2016-03-15,1.4765441690583658
2016-03-16,1.476472186016285
2016-03-17,1.478185230442595
2016-03-18,1.480335627121448
2016-03-21,1.4804112599196595
2016-03-22,1.4809498136095747
2016-03-23,1.4798226257593905
2016-03-24,1.4794417578547916
2016-03-28,1.4792894433832597
2016-03-29,1.4831346739334683
2016-03-30,1.4845210218799703
2016-03-31,1.4826980311348354
2016-04-01,1.483617468138968
2016-04-04,1.4827707075349752
2016-04-05,1.4819137249041625
2016-04-06,1.4804290185663322
2016-04-07,1.4798757685450383
2016-04-08,1.4791061656837685
2016-04-11,1.4789515342662118
2016-04-12,1.478358535762548
2016-04-13,1.4814992276381613
2016-04-14,1.4822380028800033
2016-04-15,1.4827987183699098
2016-04-18,1.4835548709131612
2016-04-19,1.4834941604127463
2016-04-20,1.4825945955480802
2016-04-21,1.4809147776816143
2016-04-22,1.4796156757931398
2016-04-25,1.480306907915293
2016-04-26,1.4806646478526762
2016-04-27,1.4795651808384118
2016-04-28,1.478776512197968
2016-04-29,1.4785016518264869
2016-05-02,1.4846009729249652
2016-05-03,1.4876150836537982
2016-05-04,1.4863493518043813
2016-05-05,1.4861723673227096
2016-05-06,1.485393466897433
2016-05-09,1.4903815304696895
2016-05-10,1.4900701447832552
2016-05-11,1.489213632182146
2016-05-12,1.4901731706816268
2016-05-13,1.4882888518662583
2016-05-16,1.4843593368854773
2016-05-17,1.4755283401552162
2016-05-18,1.4811016205639347
2016-05-19,1.4795083530392912
2016-05-20,1.4803795658944368
2016-05-23,1.4825568134255604
2016-05-24,1.4896845617707473
2016-05-25,1.487696690025194
2016-05-26,1.4887373104563155
2016-05-27,1.4910650755589758
2016-05-31,1.4854041374204854
2016-06-01,1.4852494393972941
2016-06-02,1.4828201921161077
2016-06-03,1.4807515594594374
2016-06-06,1.4770150246708247
2016-06-07,1.4757069941520697
2016-06-08,1.4772693492830355
2016-06-09,1.4764738932240309
2016-06-10,1.4779229279719492
2016-06-13,1.4702686087387442
2016-06-14,1.4681465633808333
2016-06-15,1.4647057425695966
2016-06-16,1.4655390171657612
2016-06-17,1.462059931311628
2016-06-20,1.4631413543861818
2016-06-21,1.465524584406103
2016-06-22,1.4670688420787943
2016-06-23,1.471683367550338
2016-06-24,1.4629757745651144
2016-06-27,1.4584577799561818
2016-06-28,1.4540078697611014
2016-06-29,1.462670646401972
2016-06-30,1.4747030382080104
2016-07-01,1.4721496054166574
2016-07-05,1.4741185363649478
2016-07-06,1.4746222124831148
2016-07-07,1.4749647927266538
2016-07-08,1.4802810555209422
2016-07-11,1.488062559654507
2016-07-12,1.4878318290466233
2016-07-13,1.4920189512570732
2016-07-14,1.4929906407090587
2016-07-15,1.4973957647410228
2016-07-18,1.4954969633871142
2016-07-19,1.4979654497985508
2016-07-20,1.4953099359246376
2016-07-21,1.4944226415391344
2016-07-22,1.497216659935527
2016-07-25,1.499256462474294
2016-07-26,1.4993021500605261
2016-07-27,1.4949994644637967
2016-07-28,1.4968891529326258
2016-07-29,1.49595709734934
2016-08-01,1.4962490983414647
2016-08-02,1.495922724058933
2016-08-03,1.4939398054950965
2016-08-04,1.4953727459354322
2016-08-05,1.497737566993435
2016-08-08,1.497714715068333
2016-08-09,1.4985098533488275
2016-08-10,1.4988661787149362
2016-08-11,1.4978522399503107
2016-08-12,1.4982382084577077
2016-08-15,1.4982616950699186
2016-08-16,1.498066762963421
2016-08-17,1.4976478650708285
2016-08-18,1.497850553101674
2016-08-19,1.4974276834618268
2016-08-22,1.4982991973156703
2016-08-23,1.4990095494911873
2016-08-24,1.5008540152591499
2016-08-25,1.5010875200466027
2016-08-26,1.4997979059593063
2016-08-29,1.500034625748399
2016-08-30,1.5009733568459505
2016-08-31,1.4983881459664186
2016-09-01,1.498874987100785
2016-09-02,1.5012610779481486
2016-09-06,1.5005042832751398
2016-09-07,1.5033821586527645
2016-09-08,1.4974687473433619
2016-09-09,1.4914151443673627
2016-09-12,1.4828791628957436
2016-09-13,1.4839845857275662
2016-09-14,1.4782199585154898
2016-09-15,1.4798448306269436
2016-09-16,1.4836147466724048
2016-09-19,1.4845720711448798
2016-09-20,1.4819239698723288
2016-09-21,1.4839010911648571
2016-09-22,1.4963441154999337
2016-09-23,1.496872947785389
2016-09-26,1.4880253975767401
2016-09-27,1.4857930375691346
2016-09-28,1.4888601678793791
2016-09-29,1.4853852197326989
2016-09-30,1.4829901092805156
2016-10-03,1.482823798402274
2016-10-04,1.481919461287153
2016-10-05,1.481756567470412
2016-10-06,1.482512445070178
2016-10-07,1.4821667743461795
2016-10-10,1.4823232546699496
2016-10-11,1.4812887063801112
2016-10-12,1.4797334012981591
2016-10-13,1.4784729816719424
2016-10-14,1.480568550185232
2016-10-17,1.4801708937112583
2016-10-18,1.47919575680668
2016-10-19,1.481146139449377
2016-10-20,1.4800175476297195
2016-10-21,1.4807588601111215
2016-10-24,1.4827274156290382
2016-10-25,1.484469643220115
2016-10-26,1.48248453163373
2016-10-27,1.4825581337806513
2016-10-28,1.4827030751416677
2016-10-31,1.48822333964666
2016-11-01,1.483966376511501
2016-11-02,1.4806427014402583
2016-11-03,1.4865577777335286
2016-11-04,1.4832643875743037
2016-11-07,1.4905277993875417
2016-11-08,1.5018624235932272
2016-11-09,1.5119868946156099
2016-11-10,1.5186852221228977
2016-11-11,1.5259553287801386
2016-11-14,1.5251468083388708
2016-11-15,1.5265789777145813
2016-11-16,1.529752870338611
2016-11-17,1.5281077845363618
2016-11-18,1.5327444851491043
2016-11-21,1.5344772821505976
2016-11-22,1.5449777639492341
2016-11-23,1.5452340724990277
2016-11-25,1.545436075931414
2016-11-28,1.5437794210406062
2016-11-29,1.5483036137301411
2016-11-30,1.5493246984417208
2016-12-01,1.5485612931877548
2016-12-02,1.5482697331151123
2016-12-05,1.550905020775479
2016-12-06,1.5523591251631164
2016-12-07,1.554934703053928
2016-12-08,1.5603633335301945
2016-12-09,1.5593737147775577
2016-12-12,1.5592569133677303
2016-12-13,1.558413707949053
2016-12-14,1.5581418729825924
2016-12-15,1.5584887918143948
2016-12-16,1.559667856401137
2016-12-19,1.5605526255837252
2016-12-20,1.562378330769068
2016-12-21,1.5633689941698603
2016-12-22,1.5626646371196498
2016-12-23,1.5609068368608638
2016-12-27,1.5619434972682764
2016-12-28,1.562486901997975
2016-12-29,1.5628598304355967
2016-12-30,1.5595582585686427
2017-01-03,1.5579204573389847
2017-01-04,1.5600644822889969
2017-01-05,1.5574896800826243
2017-01-06,1.55613705790224
2017-01-09,1.5471300432113813
2017-01-10,1.549403936009126
2017-01-11,1.5547163478833432
2017-01-12,1.5509679104727705
2017-01-13,1.5532145625623734
2017-01-17,1.5515858708452706
2017-01-18,1.5531241187628153
2017-01-19,1.5518061797486746
2017-01-20,1.5535135170208128
2017-01-23,1.5552873242704752
2017-01-24,1.5640494736700497
2017-01-25,1.5670624760723886
2017-01-26,1.5707689307489618
2017-01-27,1.5687084128726194
2017-01-30,1.5622669579405852
2017-01-31,1.5592838222116574
2017-02-01,1.5595690681317345
2017-02-02,1.5580802929970852
2017-02-03,1.5644003640010253
2017-02-06,1.5587015868352
2017-02-07,1.5617544123442257
2017-02-08,1.5573520810755306
2017-02-09,1.5608817789149017
2017-02-10,1.5662235375766704
2017-02-13,1.5712326328069621
2017-02-14,1.572180959035908
2017-02-15,1.5737161861858102
2017-02-16,1.575147520385817
2017-02-17,1.5743798694405888
2017-02-21,1.5788275716580227
2017-02-22,1.583101342320099
2017-02-23,1.5798037645569365
2017-02-24,1.5722160916776287
2017-02-27,1.568137296924928
2017-02-28,1.5656137965728245
2017-03-01,1.5684275463844848
2017-03-02,1.5661058544538735
2017-03-03,1.567548485471512
2017-03-06,1.5637249434728784
2017-03-07,1.5650631360838534
2017-03-08,1.5559532580453328
2017-03-09,1.5525086806167065
2017-03-10,1.554011126669719
2017-03-13,1.5539204977714487
2017-03-14,1.5537585938307892
2017-03-15,1.5580659569742445
2017-03-16,1.5635047140207843
2017-03-17,1.5648935845987444
2017-03-20,1.5583954083409226
2017-03-21,1.5507559651459932
2017-03-22,1.547357525865086
2017-03-23,1.5498779751337621
2017-03-24,1.5504401827946215
2017-03-27,1.549585817055042
2017-03-28,1.5534867328147024
2017-03-29,1.5572818122396819
2017-03-30,1.561818700035304
2017-03-31,1.559270730066816
2017-04-03,1.557021384146464
2017-04-04,1.5616825117141275
2017-04-05,1.558830851878619
2017-04-06,1.55892109340164
2017-04-07,1.5627274042495867
2017-04-10,1.5616355209657014
2017-04-11,1.56389673785544
2017-04-12,1.558043397562848
2017-04-13,1.554563633130271
2017-04-17,1.5558455946177383
2017-04-18,1.5571975288426774
2017-04-19,1.5541693054263255
2017-04-20,1.5574696419372387
2017-04-21,1.5586685519865784
2017-04-24,1.5601694749748685
2017-04-25,1.5673649061782196
2017-04-26,1.5696543897783717
2017-04-27,1.5681688879839113
2017-04-28,1.5647832200190868
2017-05-01,1.5723747312603966
2017-05-02,1.570927151702724
2017-05-03,1.568657325225391
2017-05-04,1.5674399425746874
2017-05-05,1.574636743006898
2017-05-08,1.5786034341573822
2017-05-09,1.5743662551533535
2017-05-10,1.5769916604026137
2017-05-11,1.573736357253103
2017-05-12,1.5693754097890456
2017-05-15,1.5683727008089199
2017-05-16,1.5731148164251687
2017-05-17,1.565038293470754
2017-05-18,1.5623689529556382
2017-05-19,1.5659874189614014
2017-05-22,1.5679889345692684
2017-05-23,1.5715650512892643
2017-05-24,1.5722549052165948
2017-05-25,1.5694615759460326
2017-05-26,1.5717443591547815
2017-05-30,1.5666264155785097
2017-05-31,1.5666762809684451
2017-06-01,1.5691241323114444
2017-06-02,1.5728213309836314
2017-06-05,1.5731816947773674
2017-06-06,1.5731238473109437
2017-06-07,1.5684905352148368
2017-06-08,1.576404359703377
2017-06-09,1.5797868799105215
2017-06-12,1.578879864266666
2017-06-13,1.5828925867482555
2017-06-14,1.5842696317556555
2017-06-15,1.5838825490156996
2017-06-16,1.584519494768911
2017-06-19,1.577171480598179
2017-06-20,1.5814868596457972
2017-06-21,1.5731881721659084
2017-06-22,1.567081706717719
2017-06-23,1.575706073157945
2017-06-26,1.5728174420123104
2017-06-27,1.5742921098827998
2017-06-28,1.5762334309054111
2017-06-29,1.5816970953431695
2017-06-30,1.5741359491865838
2017-07-03,1.5749956831183631
2017-07-05,1.5807322741994894
2017-07-06,1.584318448652311
2017-07-07,1.584259633989438
2017-07-10,1.588120274774722
2017-07-11,1.5888168180016506
2017-07-12,1.5915119090784664
2017-07-13,1.5902797193075815
2017-07-14,1.589981597379433
2017-07-17,1.5902440866738385
2017-07-18,1.5933483710375187
2017-07-19,1.5920783798377836
2017-07-20,1.5928750313698137
2017-07-21,1.5919207257137513
2017-07-24,1.5954524912706145
2017-07-25,1.5952494591542856
2017-07-26,1.5942584216017721
2017-07-27,1.5914561963124185
2017-07-28,1.5937148506134788
2017-07-31,1.5949191903225204
2017-08-01,1.595689157302516
2017-08-02,1.5957869299149225
2017-08-03,1.5955650605287035
2017-08-04,1.5924659431778145
2017-08-07,1.5952782539313746
2017-08-08,1.600555014289057
2017-08-09,1.600666275878432
2017-08-10,1.5911300256676695
2017-08-11,1.5864441725870797
2017-08-14,1.595206869481469
2017-08-15,1.6022146814029312
2017-08-16,1.6014176900138528
2017-08-17,1.597132241311821
2017-08-18,1.5873788134643985
2017-08-21,1.5836195790060519
2017-08-22,1.5877820498270527
2017-08-23,1.590191731151623
2017-08-24,1.5892603026970695
2017-08-25,1.5873866537135526
2017-08-28,1.590172479826447
2017-08-29,1.5905584073592278
2017-08-30,1.5920000168318065
2017-08-31,1.597232163504371
2017-09-01,1.600617300892058
2017-09-05,1.596094996204192
2017-09-06,1.5893020454681128
2017-09-07,1.5885215824809196
2017-09-08,1.5910895384708748
2017-09-11,1.5943224472863358
2017-09-12,1.5975548401732793
2017-09-13,1.5970077322032648
2017-09-14,1.5949915157049295
2017-09-15,1.5970417011150135
2017-09-18,1.5961718608256723
2017-09-19,1.6006019661598598
2017-09-20,1.6031197268793684
2017-09-21,1.6016719508660588
2017-09-22,1.6030127290462548
2017-09-25,1.6008419763410862
2017-09-26,1.6033912122647271
2017-09-27,1.6105368503252802
2017-09-28,1.620666582564393
2017-09-29,1.6178366811584735
2017-10-02,1.6248928562949156
2017-10-03,1.6237043113901584
2017-10-04,1.6227594414606894
2017-10-05,1.627568712864469
2017-10-06,1.6305233162981743
2017-10-09,1.6305863005182057
2017-10-10,1.6310756261538788
2017-10-11,1.6309260370292793
2017-10-12,1.6331200840437492
2017-10-13,1.633942731667847
2017-10-16,1.6307962319970828
2017-10-17,1.6313185049195473
2017-10-18,1.6366859602770343
2017-10-19,1.6373401360772208
2017-10-20,1.6401516744959028
2017-10-23,1.6404930077883872
2017-10-24,1.6420389908449624
2017-10-25,1.6427028392307903
2017-10-26,1.642827345985322
2017-10-27,1.6457989829714503
2017-10-30,1.6385394647806801
2017-10-31,1.640997091930394
2017-11-01,1.6392008533358244
2017-11-02,1.6436767329269735
2017-11-03,1.6421274663238494
2017-11-06,1.6381143716740434
2017-11-07,1.6334589153067152
2017-11-08,1.6311292348150188
2017-11-09,1.6259801401549898
2017-11-10,1.6248143470235057
2017-11-13,1.6234326376504966
2017-11-14,1.6303822967151664
2017-11-15,1.627727293256801
2017-11-16,1.632004161042155
2017-11-17,1.6290598590694203
2017-11-20,1.6317547449738214
2017-11-21,1.6400214615971744
2017-11-22,1.6389851781274751
2017-11-24,1.6402540390627536
2017-11-27,1.6442831335785302
2017-11-28,1.6505271160671826
2017-11-29,1.6560035246033042
2017-11-30,1.6541641490840497
2017-12-01,1.6533661384812746
2017-12-04,1.653872090921635
