date,ticker,ret,gross_ret,type
2014-02-25,APL,0.015442024314442415,0.020871838179796542,target
2014-02-26,EVRYQ,-0.08403361613918325,-0.08403361613918325,stop
2014-02-28,GNC,0.04025042906812892,0.04025042906812892,target
2014-03-03,BLOX_old,0.3123908531151862,0.3123908531151862,target
2014-03-03,MIG_old,-0.001869112565033637,-0.001869112565033637,target
2014-03-05,CONN,0.11371383870384055,0.11508316255515094,target
2014-03-05,GKNT,-0.028121898771979348,-0.01798669578970269,target
2014-03-05,FNRG,-0.10784308317302416,-0.10784308317302416,stop
2014-03-07,NKA,0.12279175665742748,0.1261564303353766,target
2014-03-07,YONG,-0.09230768729165373,-0.09230768729165373,stop
2014-03-10,PRO,-0.02924836146598986,-0.02340241677596866,target
2014-03-11,MRC,0.03131840961854082,0.03583653330786363,target
2014-03-11,IMI,0.02318425738991059,0.04150939288195499,target
2014-03-11,LXFT,0.1607424750861417,0.1689212921304568,target
2014-03-13,HDYN,-0.2056205095457867,-0.15981735830914856,stop
2014-03-17,ALOG,0.027717437010719603,0.027717437010719603,target
2014-03-19,FCCND,0.1999999682108562,0.1999999682108562,target
2014-03-20,FCRD,-0.032975589122042015,-0.02918693997730404,target
2014-03-20,CNTFY,0.023426578085772087,0.03314920656665388,target
2014-03-20,ADES,-0.08558915075374274,-0.06941178265739889,stop
2014-03-20,GEGSQ,-0.16303627848036828,-0.13065175747999846,stop
2014-03-21,SWKH,0.05940600253006911,0.05940600253006956,target
2014-03-21,GEGSQ,-0.14604055527924575,-0.14459248987672757,stop
2014-03-21,SVBLD,0.0743030287352513,0.1046428057800417,target
2014-03-24,ADES,-0.006480269401398009,0.005280228254818553,target
2014-03-26,UIL,-0.011592891465101007,-0.006433553628988231,target
2014-03-26,BOFI,-0.09220269546042215,-0.09220269546042215,stop
2014-03-26,GEGSQ,-0.5703993931805024,-0.5703993931805024,stop
2014-03-27,CSBK,0.0008466786496392764,0.0008466786496392764,target
2014-03-27,ORBC,-0.06934305273658936,-0.06934305273658936,stop
2014-03-27,BODY_old,-0.1333332970028832,-0.1333332970028832,stop
2014-03-31,PRXL,0.0010786195308314372,0.012921322228325982,target
2014-04-02,YONG,0.2819351027976109,0.2824858787502771,target
2014-04-03,CSOD,-0.009573512521187877,-0.009573512521187877,target
2014-04-03,SLXP,0.015956217844129483,0.01756974173698156,target
2014-04-03,INSYQ,-0.06299784192918534,-0.06299784192918534,stop
2014-04-04,CTHR,-0.04943272824903966,-0.02618726737175725,target
2014-04-04,CAP_old,-0.06887622788658354,-0.06887622788658354,stop
2014-04-04,INSYQ,-0.09428129511036787,-0.09428129511036776,stop
2014-04-04,INSY,-0.09428129511036776,-0.09428129511036776,stop
2014-04-07,LPAD,-0.08682525350541315,-0.08682525350541315,stop
2014-04-09,INSYQ,0.14988624802714723,0.14988624802714723,target
2014-04-09,INSY,0.14988624802714723,0.14988624802714723,target
2014-04-11,GCA,-0.00399728608250749,-0.00399728608250749,target
2014-04-11,EVRI,-0.00399728608250749,-0.00399728608250749,target
2014-04-14,MGLN,-0.012580453419975934,-0.00855766698039817,target
2014-04-15,IRLD,0.6363637102536914,0.6363637102536914,target
2014-04-17,IMPV,-0.03857142584664486,-0.03857142584664486,target
2014-04-21,CSHZ,0.9061165315387563,1.5000000931322597,target
2014-04-21,DWCH,-0.03792267716292341,-0.021813203351056853,target
2014-04-21,MESG,-0.07449131941532561,-0.07449131941532561,stop
2014-04-24,CLAC,0.022774355124627332,0.022774355124627332,target
2014-04-24,MESG,-0.014790041438884183,-0.007459702859487827,target
2014-04-25,DMK,0.04725897954684055,0.04725897954684055,target
2014-04-25,DMKPQ,0.04725897954684055,0.04725897954684055,target
2014-04-28,SSN,-0.07023263477097585,-0.05659955366773328,target
2014-05-01,LPIH,0.5999999403953558,0.5999999403953558,target
2014-05-01,PPBI,-0.01256656457589167,-0.010511602480221427,target
2014-05-01,HEAR,-0.040701788520324134,-0.029094774984751992,target
2014-05-02,IPCM,-0.046295759061595554,-0.045636290362455534,target
2014-05-02,WOLF_old2,-0.032698365100015225,-0.0323320667805983,target
2014-05-05,OGXI,-0.023230845882719064,-0.0077922005539980965,target
2014-05-05,DRLCQ,-0.11875158698305777,-0.09919574318650204,stop
2014-05-05,DRL,-0.11875158698305777,-0.09919574318650204,stop
2014-05-06,DRLCQ,-0.19602514943219107,-0.19602514943219107,stop
2014-05-06,DRL,-0.19602514943219107,-0.19602514943219107,stop
2014-05-07,VPRT,0.03057630270547329,0.03084496034811246,target
2014-05-07,DRLCQ,-0.10507245030981027,-0.10507245030981027,stop
2014-05-07,DRL,-0.10507245030981027,-0.10507245030981027,stop
2014-05-09,BLC,0.0810796071709392,0.0810796071709392,time
2014-05-13,ECTE,-0.12133528484816969,-0.11574079133110082,stop
2014-05-14,NICK,-0.0047265797782027885,-0.0047265797782027885,target
2014-05-14,OCLR,0.00990084628522947,0.022598848748059952,target
2014-05-15,LANC,0.02831732032378409,0.02831732032378409,target
2014-05-15,ECTE,-0.10031576713713253,-0.0739218974327348,stop
2014-05-16,TWGP,0.29999998597537814,0.29999998597537814,target
2014-05-19,HRZL,-0.13222586206421405,-0.11646586105044088,stop
2014-05-19,ACTS_old,-0.10526312157057616,-0.10526312157057616,stop
2014-05-20,ICNZ,3.0,3.0,target
2014-05-22,AUTCF,-0.07763260654213244,-0.07763260654213244,stop
2014-05-23,JENGQ,-0.0030600930232113077,-0.0017006111300933435,target
2014-05-29,ONE2,-0.04735551344015476,-0.041994711237550164,target
2014-06-03,PBOX,0.23636363636363633,0.23636363636363633,target
2014-06-06,DPSID,0.2941176470588234,0.2941176470588234,target
2014-06-11,VOXX,0.19440745587891306,0.19440745587891306,target
2014-06-16,ASPL,0.0,0.0,time
2014-06-16,ZQKSQ,0.09827563169030196,0.11143691098464292,target
2014-06-17,ARCX_old,0.06457573577753117,0.0708750530011355,target
2014-06-18,CXUS,-0.12500141725022973,-0.12500141725022973,stop
2014-06-19,SSFN,0.06819694944186905,0.06829273568811045,target
2014-06-23,RALY,0.18899481512840288,0.19288177931319472,target
2014-06-24,FOFN,-0.0171351202470168,-0.014814800686306473,target
2014-06-26,CLAC,-0.014754766539981423,-0.010080683538370105,target
2014-06-30,UFS,-0.02347316702192559,-0.02347316702192559,target
2014-07-02,CBEH,-0.3212199305596708,-0.3212199305596708,stop
2014-07-03,COCO_old,-0.0009105642510993661,0.014285743175720622,target
2014-07-08,OZRK,0.011235922516120045,0.011235922516120045,target
2014-07-08,NBTF,0.015239767583229202,0.015239767583229202,target
2014-07-08,SGMZ,-0.06666666666666676,-0.06666666666666665,stop
2014-07-09,TEXS,0.0,0.0,target
2014-07-09,EGLE_old,-0.09081191463969396,-0.06280324907590962,stop
2014-07-10,IARED,0.09564664089354702,0.09564664089354702,time
2014-07-10,TBRA,-0.10676159213903902,-0.10676159213903902,stop
2014-07-10,RGDO,-0.12454515096547625,-0.12454515096547625,stop
2014-07-11,EGLE_old,-0.0760482631009185,-0.06701017065049752,stop
2014-07-15,TTS,-0.09191984954328558,-0.09191984954328558,stop
2014-07-16,CTT,-0.0095847312177203,-0.009584731217720188,target
2014-07-16,AMPLQ,0.0,0.0,target
2014-07-18,PBPB,0.04608205837064361,0.056517763944139654,target
2014-07-22,RVBD,-0.006884581353482244,-0.002956509895327031,target
2014-07-24,LCINQ,-0.05942622029758937,-0.05942622029758937,target
2014-07-24,STI-WS-B,0.017254897971558325,0.017254897971558325,target
2014-07-28,LLFLQ,-0.0032579240755796768,-0.003257924075579788,target
2014-07-28,LL,-0.003257924075579788,-0.003257924075579788,target
2014-07-28,CPHD,-0.06467787113315804,-0.06467787113315804,stop
2014-07-31,FHCO,-0.06987139415725496,-0.06682576791550587,stop
2014-08-01,OPI,-0.0037721082449172494,-0.002582056180379655,target
2014-08-01,TUPBQ,-0.013076737414633333,-0.008759755463407792,target
2014-08-01,TUP,-0.013076737414633444,-0.008759755463407792,target
2014-08-04,BCOV,-0.030112794904383566,-0.030112794904383566,target
2014-08-05,MRDN_old,0.031991825531231255,0.031991825531231255,target
2014-08-07,CCG_old,0.0040880251676636,0.011523707201956723,target
2014-08-19,AUTO,0.04936472143669679,0.05112217256985496,target
2014-08-20,ASGN,0.1055164886086235,0.1055164886086235,target
2014-08-20,XSPA,-0.1771469064408242,-0.1714285811599422,stop
2014-08-22,AITA,0.7200000762939454,0.7200000762939454,time
2014-08-25,CIR,0.0925300414750132,0.0925300414750132,target
2014-08-25,CLAC,0.08048517315025028,0.08048517315025028,target
2014-08-26,BORNY,-0.07444026660681768,-0.06230715544215504,stop
2014-08-27,THOR1,0.07983241992787726,0.08399295807548679,target
2014-08-28,SGMZ,-0.19999999999999996,-0.19999999999999996,stop
2014-09-02,BORNY,0.02955466748989899,0.03129850922629385,target
2014-09-02,WODI,-0.2040606519716821,-0.08571427209036686,stop
2014-09-05,CONN,-0.0641935410038117,-0.0641935410038117,stop
2014-09-09,VIEW,0.20403402095159406,0.20496897892873345,target
2014-09-09,VIEWF,0.2040340314060638,0.2049689689336891,target
2014-09-09,ADEP,-0.026890901526417155,-0.0220206741032265,target
2014-09-10,AVTH,1.3999999999999995,1.4,target
2014-09-15,PKPH,0.15909089369714735,0.15909089369714735,target
2014-09-16,ICUSF,0.11110460908093889,0.11110460908093889,time
2014-09-18,REPH,-0.07142857649699375,-0.07142857649699375,stop
2014-09-19,PPS,-0.03699028241462943,-0.03352689522364749,target
2014-09-22,ROIC,-0.0033311252479966136,-0.0033311252479966136,target
2014-09-22,ACER,-0.0630632686121061,-0.0630632686121061,stop
2014-09-23,MTL,-0.21568624815634652,-0.21568624815634652,stop
2014-09-24,SCTL,0.013872820694624144,0.019999980926513672,target
2014-09-24,ECTE,-0.22672441415806643,-0.22672441415806643,stop
2014-09-25,MTL,-0.1232385366460178,-0.10337501610256705,stop
2014-09-25,ALTI_old,-0.21052630588288446,-0.21052630588288435,stop
2014-09-26,GTI_old,-0.11186968252241891,-0.10282262599989189,stop
2014-09-29,EURN,0.07000004161487916,0.07000004161487916,time
2014-09-29,PPHMP,0.0012258449513318226,0.0016366914382275333,target
2014-09-30,FVE,0.09646645912106933,0.10557191935215027,target
2014-10-01,BKJ,0.030957130592118576,0.030957130592118576,target
2014-10-02,ACST,-0.06363644491542142,-0.06363644491542142,stop
2014-10-03,RSO,-0.011121985028340164,-0.008213544721353827,target
2014-10-03,CTCM,-0.13363361664811824,-0.13363361664811824,stop
2014-10-06,GNI,0.022058861340894076,0.022058861340894076,target
2014-10-07,WOLF_old2,-0.07208298207477803,-0.07208298207477803,stop
2014-10-07,VIRX,-0.08571433703205866,-0.08571433703205866,stop
2014-10-08,ALTI_old,0.18310636913934597,0.333333300219643,target
2014-10-08,ACST,-0.039060856912583874,0.006472505330902711,target
2014-10-09,BDGY,0.159465566623062,0.16279107762752676,target
2014-10-09,VIRX,-0.14393032234499792,-0.07812494201971132,stop
2014-10-10,CBK_old,-0.07916053241211685,-0.06686475601631392,stop
2014-10-10,CBKC,-0.07916053241211696,-0.06686475601631392,stop
2014-10-10,AEGN,-0.06487082300885239,-0.06487082300885239,stop
2014-10-10,PHX,-0.08464789822874907,-0.08464789822874896,stop
2014-10-10,CELP,-0.06566149885879136,-0.06566149885879136,stop
2014-10-13,SZMK,-0.0747663742986372,-0.0747663742986372,stop
2014-10-13,MCEP,-0.08680941533527675,-0.08680941533527675,stop
2014-10-14,SODA,-0.028781951177731413,-0.014373518437191701,target
2014-10-14,ENRJP,-0.06620628488968561,-0.06620628488968561,stop
2014-10-14,MCEP,-0.06358028630479007,-0.06358028630479007,stop
2014-10-15,UBIQ,-0.30612244302160996,-0.30612244302160996,stop
2014-10-17,NMPRH,0.12721892684180225,0.12721892684180225,target
2014-10-20,CLAC,0.2468193415097355,0.2468193415097355,target
2014-10-23,FLIC,-0.020833343072654498,-0.02083334307265461,target
2014-10-27,ENRJP,0.09090909090909083,0.09090909090909083,target
2014-10-27,MCEP,0.1674356621888189,0.1674356621888189,target
2014-10-30,RHNO,-0.04896908546814238,-0.04896908546814227,target
2014-10-31,PTIE,-0.12491939586791467,-0.10769232462143719,stop
2014-11-03,COVS,-0.1374045461147052,-0.1374045461147052,stop
2014-11-03,DRRX,-0.10096087820248467,-0.08460526509793509,stop
2014-11-04,SZMK,0.1252526032901573,0.1252526032901573,target
2014-11-04,CXUS,-0.11363550119473731,-0.07741879470102697,stop
2014-11-07,VER,0.09340296579335239,0.1197452423678842,target
2014-11-12,AMRI,0.014466532182685121,0.014466532182685121,target
2014-11-13,CHUY,0.072763945259541,0.0759187462115889,target
2014-11-14,ADNC,0.04825739030476295,0.04825739030476295,target
2014-11-17,SYNT,0.03607636842258177,0.03607636842258177,target
2014-11-17,TMDIF,-0.10905910979562183,-0.09433962113259076,stop
2014-11-18,TMDI,-0.1727770134216856,-0.1727770134216856,stop
2014-11-18,TMDIF,-0.1731606828997423,-0.1731606828997423,stop
2014-11-19,EPAX,-0.09871835099109716,-0.08333334989017849,stop
2014-11-21,TMDIF,0.30367425126629555,0.3140496354126656,target
2014-11-21,TMDI,0.3047271151249804,0.31404957293519664,target
2014-11-24,COBZ,0.02597404205893583,0.02597404205893583,target
2014-11-26,OXFD,0.09382719169670684,0.09382719169670684,target
2014-11-28,ROKA,0.3005648720750196,0.31999994913736973,target
2014-12-01,WAIR,-0.015021394230966045,-0.015021394230966045,target
2014-12-01,UTMR,-0.24978721458807196,-0.24978721458807196,stop
2014-12-02,VTLE,-0.10611598361797048,-0.09952152926653135,stop
2014-12-02,LPI,-0.1056027864413398,-0.09952152926653135,stop
2014-12-03,LOCMQ,0.12213747543469533,0.12213747543469533,target
2014-12-03,BPZRQ,-0.32748538291974916,-0.32748538291974916,stop
2014-12-03,BPZ,-0.32768194117748006,-0.32768194117748006,stop
2014-12-03,UTMR,-0.23517421559023044,-0.22500000558793531,stop
2014-12-05,FTSB,-0.03494173922525723,-0.03494173922525723,time
2014-12-08,MSL,-0.0004640965375626305,0.017964025350603707,target
2014-12-10,GNBC,-0.01789548999437285,-0.01789548999437285,target
2014-12-11,BOBE,0.04678655326082937,0.04988518883866244,target
2014-12-12,KIN,0.07869462508695912,0.09344265255291195,target
2014-12-12,FXENP,0.052233692021927736,0.052233692021927736,target
2014-12-12,WTERD,0.11820531305994586,0.18814817828896602,target
2014-12-15,CONN,-0.12267221225231495,-0.0766530373271137,stop
2014-12-15,TGC,-0.19146183899374403,-0.19146183899374403,stop
2014-12-16,MEIP,-0.06064206436360553,-0.06064206436360553,stop
2014-12-18,IARED,-0.27272431888584603,-0.2727243188858459,stop
2014-12-19,TCO,0.018423490868230585,0.02061717886774317,target
2014-12-23,TGC,0.11170881055434023,0.11999994913736978,target
2014-12-24,CGA,0.10007143191050516,0.10007143191050516,target
2014-12-26,VEND,-0.1213114741283603,-0.1213114741283603,stop
2014-12-29,BCAR_old,-0.1254180351836892,-0.09883553065867556,stop
2014-12-30,ESL,0.06899548118672838,0.06899548118672838,target
2015-01-05,DALN,0.0037383142585096785,0.0037383142585096785,target
2015-01-07,JST,-0.129296226610494,-0.129296226610494,stop
2015-01-09,UDFI,0.04786571430165942,0.056648707791240316,target
2015-01-14,KBIO,-0.05751108486983336,-0.05751108486983336,target
2015-01-20,IARED,0.5249922025085689,0.5249922025085689,time
2015-01-20,UACL,-0.07438977590168039,-0.07438977590168039,stop
2015-01-23,AFAN,-2.220446049250313e-16,0.0,target
2015-01-26,VRTB,-0.032562162792355465,-0.019652534800719046,time
2015-01-26,AVDL,0.2396993032082404,0.25652172254479444,target
2015-01-28,MCP,0.40598132247410357,0.40598132247410357,target
2015-01-28,UPI,-0.12797461873428184,-0.0800000190734863,stop
2015-02-04,ESES,-2.220446049250313e-16,0.0,target
2015-02-04,WRT,0.0001342439322928879,0.0003921658385033222,target
2015-02-06,PFCF,0.07547169811320753,0.07547169811320753,target
2015-02-06,LPHI,0.06463704485408384,0.07222220014642877,target
2015-02-10,CRRSQ,-0.16333338741902736,-0.16333338741902736,stop
2015-02-10,CRRS,-0.16333338741902736,-0.16333338741902736,stop
2015-02-13,ACTS_old,-0.009502723817901737,0.0,target
2015-02-17,IMMU,0.0018527705238491343,0.0018527705238491343,target
2015-02-20,EDE,-0.03586402341505479,-0.029702996186101727,target
2015-02-24,HOLI,-0.023297273759882886,-0.0052466098778446435,target
2015-02-26,NBGGY,0.6641402879371983,0.679611580256569,time
2015-02-26,OA,0.09448309372003094,0.09448309372003094,target
2015-02-27,THS,0.03637784053052062,0.04109968021815735,target
2015-03-04,TAXA,-0.07745985084347273,-0.07745985084347273,stop
2015-03-05,ESSX,-0.04272709594770885,-0.013333320617675781,target
2015-03-06,TCPIF,-0.004890603624908674,0.018248157716151958,target
2015-03-10,IQNT,0.0432989763699172,0.0432989763699172,target
2015-03-11,GTS,0.027358134575159676,0.04717998409370594,target
2015-03-11,HBI,0.0005970835148978448,0.0007930332052430433,target
2015-03-16,CKP,-0.0508744790411223,-0.04397531401706922,target
2015-03-16,BLTA,0.33333333333333126,0.9999999999999996,target
2015-03-17,ASPL,-0.013668684099908068,-0.013668684099908068,target
2015-03-18,BLT,-0.03603562875233657,-0.02330830189255595,target
2015-03-19,LMIA,0.00801587491420519,0.0239867624642629,target
2015-03-20,MICRD,-0.1009860685501126,-0.07352940970226152,stop
2015-03-23,MICRD,0.03288176623905548,0.03288176623905548,target
2015-03-27,MEIP,-0.09844556641183677,-0.09844556641183677,stop
2015-04-01,MSLPQ,0.15662055862052093,0.16494841433215157,target
2015-04-01,MSLP,0.15662055862052093,0.16494841433215157,target
2015-04-01,ALTI_old,-0.09090911061310525,-0.09090911061310525,stop
2015-04-06,GV_old,-0.06467661484996656,-0.06467661484996656,stop
2015-04-07,SGNT,0.0028809632939770236,0.009828396473869017,target
2015-04-08,OVAS,-0.08250400405447833,-0.08250400405447833,stop
2015-04-09,CBIO_old,-0.06029692944321485,-0.06029692944321485,stop
2015-04-10,WPT,0.02446387625141533,0.03013417005836594,target
2015-04-13,CARB,0.0015350333634602809,0.0025884152352226852,target
2015-04-15,NSAM,-0.0821210719782911,-0.0821210719782911,stop
2015-04-16,FNRG,-0.21652898815158217,-0.21652898815158217,stop
2015-04-17,FNRG,-0.162447210904884,-0.162447210904884,stop
2015-04-20,CBIO_old,0.033612451958001444,0.04054506459609697,target
2015-04-20,TRGT,0.03359947109537598,0.040530947628405034,target
2015-04-20,FNRG,-0.21662471720824217,-0.21662471720824217,stop
2015-04-27,BFIN,-0.016699636953361408,-0.009926878792888671,target
2015-04-27,FARO,-0.0619644616476952,-0.06072433745385719,stop
2015-04-30,ICON_old,0.028729107283468336,0.03541912547744519,target
2015-04-30,AERI,-0.09906537241472924,-0.09906537241472924,stop
2015-05-06,FMI,-0.02881413140904643,-0.014868210328608855,target
2015-05-08,MGLN,-0.027804081244013124,-0.027804081244013124,target
2015-05-13,FNRG,-0.8938906674455518,-0.8938906674455518,stop
2015-05-18,CAMB,-0.020784831007664595,-0.020784831007664595,target
2015-05-19,EBIO,-0.16078340838080352,-0.12195123054352586,stop
2015-05-21,DTLK,-0.05184441853771771,-0.05184441853771771,target
2015-05-22,SJI,0.017361140494402072,0.017361140494402072,target
2015-05-22,IMBI,-0.10024327092359664,-0.07279053690953607,stop
2015-05-27,IMBIQ,-0.0971910107093703,-0.0971910107093703,stop
2015-06-01,YGEHY,0.0986543358183094,0.10638294094771261,target
2015-06-01,CVRS,0.04130396105544909,0.056749294585022536,target
2015-06-03,EZCH,0.11320756657019393,0.11320756657019393,target
2015-06-04,EXOL,-0.3111489588051296,-0.22504254733045126,stop
2015-06-08,PBIB,0.039616780666455575,0.039616780666455575,target
2015-06-09,BSF,-0.012235779697196247,-0.012235779697196247,target
2015-06-18,PGRX,0.5000000931322595,0.5000000931322595,target
2015-06-18,FUR,-0.013789469991133285,-0.013789469991133285,target
2015-06-22,VBIO_old,0.3177759657435786,0.31825939574000284,time
2015-06-23,ADVM,0.014276817723305468,0.014276817723305468,target
2015-06-24,INSY,0.18797917673664055,0.18797917673664055,target
2015-06-24,GPLDF,0.3660967297801969,0.3660967297801969,target
2015-06-25,FFKT,0.03446178849533155,0.03446178849533155,target
2015-06-25,LOCMQ,-0.5,-0.5,stop
2015-07-01,RATE_old,-0.06351081318507146,-0.06351081318507146,stop
2015-07-01,LOCMQ,0.8057141908334233,0.8057141908334231,target
2015-07-02,SNR,-0.02606821295627304,-0.0199184599801443,target
2015-07-06,CORRQ,0.047775939646086396,0.047775939646086396,target
2015-07-06,CVRS,0.22658610663606082,0.22658610663606082,target
2015-07-07,IRLD,-0.1048314237598954,-0.10483142375989496,stop
2015-07-13,GTS,0.061931978067162774,0.07068711505357261,target
2015-07-15,NLTX,-0.06787592728686187,-0.06787592728686198,stop
2015-07-17,AMBC,0.12005027440165472,0.12005027440165472,target
2015-07-20,RENB,0.3125,0.3125,target
2015-07-22,EGAS,0.006204718408775456,0.015306083225598899,target
2015-07-22,RCM,-0.14183209656900853,-0.14126398005863505,stop
2015-07-22,FCCND,-0.10958909702068242,-0.10958909702068242,stop
2015-07-23,STVVY,0.21478878589784278,0.21478878589784278,target
2015-07-23,FCCND,-0.1384615031925167,-0.1384615031925166,stop
2015-07-24,DST,-0.07535708288422904,-0.06550709462403648,stop
2015-07-29,GCVRZ,-0.04807486162749086,-0.020408204226431526,target
2015-07-29,TUPBQ,-0.013895945062669113,-0.013895945062669113,target
2015-07-31,DST,0.00019920634961745343,0.00019920634961745343,target
2015-08-03,GACR,-0.18895925086701915,-0.08571433703205866,stop
2015-08-05,VIRX,0.33268517516574403,0.3695651887826248,target
2015-08-05,CEB,-0.005972794244685331,-0.0025981367746810147,target
2015-08-05,TRTN,-0.070707054165428,-0.070707054165428,stop
2015-08-10,BKS,0.015661279660571514,0.015661279660571514,target
2015-08-18,STON,0.019523623119239497,0.019523623119239497,target
2015-08-19,SALE,0.05260514601676025,0.06205244594129078,target
2015-08-19,GLUU,0.03488870921008913,0.04666667514377165,target
2015-08-20,AAMC,-0.12345845558591528,-0.12345845558591528,stop
2015-08-20,ANWWQ,-0.08410757167390126,-0.08410757167390126,stop
2015-08-21,ALBO,-0.035792027598186116,-0.00037782006271114277,target
2015-09-09,TRLED,0.8750001164153245,0.8750001164153245,time
2015-09-18,CBIO_old,0.011794317336309534,0.011794317336309534,time
2015-09-21,TFM,0.22023911706240473,0.23057383875261528,time
2015-09-23,MDVN,-0.0514809135438129,-0.03536709696873963,target
2015-09-24,TTPH,0.15669862122187816,0.15669862122187816,target
2015-09-29,BWINA,0.059793996938598104,0.059793996938598104,target
2015-09-30,ROIQ,0.13895219864841102,0.13895219864841102,target
2015-10-05,SIENQ,-0.15670098288429857,-0.15670098288429857,stop
2015-10-06,WMGIZ,-0.1085593710448477,-0.1085593710448477,stop
2015-10-07,EVTND,1.0,1.0,target
2015-10-08,EXAS,-0.23466660392978522,-0.23466660392978522,stop
2015-10-13,NDMT,0.19999999999999973,0.19999999999999996,time
2015-10-14,NVLN,0.1129366778123837,0.12372324037685178,target
2015-10-14,EXAS,-0.08589744357824458,-0.08589744357824458,stop
2015-10-16,SMLP,0.30934256185387876,0.33637773358629697,target
2015-10-21,VOXX,-0.08843557970911586,-0.08837969722636085,stop
2015-10-21,CPHD,-0.03317226423849606,-0.03317226423849606,target
2015-10-22,SNTA,-0.11066020030425794,-0.09188242755923548,stop
2015-10-23,BOFI,-0.014223706968439664,-0.014223706968439664,target
2015-10-27,SNTA,-0.07888824720645138,-0.07888824720645138,stop
2015-10-27,GLCH,-0.08426965088152594,-0.08426965088152594,stop
2015-10-29,IARED,0.4285714285714286,0.4285714285714286,target
2015-11-03,CPLA,-0.012024905850444134,-0.008130058130758067,target
2015-11-04,GLCH,0.18098156929303255,0.18098156929303255,target
2015-11-06,QPAC,0.008247414977229361,0.008247414977229361,target
2015-11-12,LBY,-0.030478430293288006,-0.030478430293288006,target
2015-11-12,TLRD,-0.10275688428905516,-0.10275688428905516,stop
2015-11-13,EVDY,-0.07226788988441102,-0.07226788988441102,stop
2015-11-16,MPMQ,-0.19672131147540983,-0.19672131147540983,stop
2015-11-17,MPMQ,-0.09795916810327643,-0.09795916810327643,stop
2015-11-18,ALFE,0.0,0.0,time
2015-11-20,SPAZ,0.05986753716290405,0.05986753716290405,target
2015-11-20,KLXI,-0.04142011517985744,-0.04142011517985744,target
2015-11-23,DRL,-0.18134159884763512,-0.1538461273943874,stop
2015-12-01,MENT,0.03305322913048081,0.03305322913048081,target
2015-12-04,WTERD,0.0078043095556961095,0.0078043095556961095,target
2015-12-08,MPMQ,-0.276018112044216,-0.276018112044216,stop
2015-12-09,NMBL_old,0.0019090472081497722,0.009988644262517887,target
2015-12-10,RASFQ,-0.11447808447611685,-0.11447808447611696,stop
2015-12-16,AEZ,0.14879896288878625,0.15769942962666295,target
2015-12-18,MPX,-0.11003233773898469,-0.11003233773898469,stop
2015-12-18,HOMR,-0.3999999761581421,-0.3999999761581421,stop
2016-01-06,CLDC,0.016129016752173708,0.016129016752173708,target
2016-01-07,UDFI,0.17777771581063728,0.17777771581063706,target
2016-01-08,NAEI,-0.3611428458544671,-0.3611428458544671,stop
2016-01-11,NVLN,-0.06989151168796781,-0.053846104469523204,target
2016-01-12,NAEI,-0.32915918665250476,-0.32915918665250476,stop
2016-01-12,GNVC,-0.14908242972452246,-0.13314686109841445,stop
2016-01-15,AMPED,-0.08074664586842528,-0.0741043969958477,stop
2016-01-20,SESN,-0.1346153528732651,-0.13461535287326498,stop
2016-01-21,HOMR,0.0,0.0,time
2016-01-21,VRTB,-0.1418439242616869,-0.14184392426168657,stop
2016-01-25,EGL,-0.12384111205243464,-0.12384111205243464,stop
2016-01-28,SESN,-0.11384058472603853,-0.07810811638048387,stop
2016-01-29,CSII,-0.041226448521658576,-0.03318077453632773,target
2016-01-29,EGL,0.008245357039094126,0.02116407379695029,target
2016-02-01,CRDSQ,-0.22687282893331284,-0.22687282893331284,stop
2016-02-01,CRDS,-0.22687282893331284,-0.22687282893331284,stop
2016-02-02,CRDSQ,-0.13068966172821617,-0.13068966172821617,stop
2016-02-02,CRDS,-0.13068966172821617,-0.13068966172821617,stop
2016-02-05,CRDSQ,-0.08647361081688398,-0.08647361081688398,stop
2016-02-08,LXFT,-0.07800066318466137,-0.07800066318466126,stop
2016-02-09,ATTU,-0.08435585772144538,-0.08435585772144538,stop
2016-02-09,IDTI,-0.07748402893270467,-0.07177290557643556,stop
2016-02-10,CTIC,-0.3181817873942949,-0.3181817873942949,stop
2016-02-11,LFERD,-0.6949684973900694,-0.5363636450334028,stop
2016-02-17,VRTU,-0.021804958899736437,-0.013025418668121791,target
2016-02-24,UTMR,1.1999999689559093,1.1999999689559133,target
2016-03-04,CNL_old1,-0.037918718972155374,-0.03773977805725748,target
2016-03-08,SALE,0.3415703057311328,0.36833044536344794,target
2016-03-10,LFERD,0.4756043830827086,0.4756043830827088,target
2016-03-16,PSID,-5.551115123125783e-16,-2.220446049250313e-16,target
2016-03-17,PTXTQ,-0.14439652093844435,-0.14439652093844435,stop
2016-03-18,MJCO,0.2684232658022456,0.27682403521309507,target
2016-03-21,PFCF,-0.05217394621475868,-0.05217394621475879,time
2016-03-22,XLIT,-0.35011390198363723,-0.23076919109158112,stop
2016-03-23,CSUNY,0.18430783172343457,0.18430783172343457,target
2016-03-28,CBLI,-0.03196910705007394,-0.02849891033041685,target
2016-03-31,GLCH,0.0,0.0,target
2016-04-11,WLMSQ,0.38888888480077877,0.38888888480077877,target
2016-04-18,MAVTD,-0.5066207192973196,-0.5066207192973196,stop
2016-04-26,JRVSD,0.10526313725600911,0.10526313725600911,target
2016-04-28,ICOR,0.0,0.0,time
2016-05-04,ACPW,0.08671656514364767,0.09615387260561259,target
