,portfolio_value
2017-02-17,3.3431619620215454
2017-02-21,3.3780937757944165
2017-02-22,3.3929919675969913
2017-02-23,3.3281218287612493
2017-02-24,3.296200702893547
2017-02-27,3.3154733489951456
2017-02-28,3.2890041274774204
2017-03-01,3.2731542017234556
2017-03-02,3.3458834314721035
2017-03-03,3.321103547794358
2017-03-06,3.2885596594876296
2017-03-07,3.2620246395273127
2017-03-08,3.2320465597076624
2017-03-09,3.197546184960815
2017-03-10,3.2018582247882903
2017-03-13,3.2111342139570747
2017-03-14,3.181197162452022
2017-03-15,3.203839706058479
2017-03-16,3.271565314341388
2017-03-17,3.2811058220479206
2017-03-20,3.248699067462666
2017-03-21,3.241331439404014
2017-03-22,3.166067114394412
2017-03-23,3.180664257979912
2017-03-24,3.193475555257085
2017-03-27,3.2257295533689474
2017-03-28,3.2408425474677616
2017-03-29,3.3105230063220983
2017-03-30,3.3209329245470687
2017-03-31,3.3790117238464354
2017-04-03,3.326075498927995
2017-04-04,3.272063122285045
2017-04-05,3.2454806354172923
2017-04-06,3.267647936901765
2017-04-07,3.2906825445405077
2017-04-10,3.3107563575363774
2017-04-11,3.3807320290328193
2017-04-12,3.363890552329243
2017-04-13,3.3440311114345813
2017-04-17,3.2796112704179037
2017-04-18,3.3473321809546928
2017-04-19,3.3418451533845546
2017-04-20,3.273963473895537
2017-04-21,3.3016059689361263
2017-04-24,3.2704777032853363
2017-04-25,3.3117377967492434
2017-04-26,3.3628265686682686
2017-04-27,3.336505501656843
2017-04-28,3.3214378886664764
2017-05-01,3.3204789978561866
2017-05-02,3.307797351581257
2017-05-03,3.3207941912675625
2017-05-04,3.2885315398926918
2017-05-05,3.3115032633980714
2017-05-08,3.3403845292686882
2017-05-09,3.3681529126771776
2017-05-10,3.3743616698182204
2017-05-11,3.3579451623208185
2017-05-12,3.2979607091732506
2017-05-15,3.2748520313567866
2017-05-16,3.31218968946971
2017-05-17,3.3214530011413705
2017-05-18,3.2288176210553727
2017-05-19,3.2437488618506927
2017-05-22,3.2679815907722998
2017-05-23,3.2985713892925266
2017-05-24,3.310808733442281
2017-05-25,3.312726502481205
2017-05-26,3.336161735843284
2017-05-30,3.3467153832011167
2017-05-31,3.3335868787077936
2017-06-01,3.337654015258883
2017-06-02,3.336998632497324
2017-06-05,3.3331870278326017
2017-06-06,3.341674714977811
2017-06-07,3.3078077959291794
2017-06-08,3.3285603675557227
2017-06-09,3.384460085225862
2017-06-12,3.383631565698458
2017-06-13,3.3780322023861995
2017-06-14,3.389155352314845
2017-06-15,3.371569729682553
2017-06-16,3.3812627267523503
2017-06-19,3.3580545364139605
2017-06-20,3.3791585645206625
2017-06-21,3.3282358369265235
2017-06-22,3.3775898594475806
2017-06-23,3.410488516545874
2017-06-26,3.448581052711129
2017-06-27,3.464598296376688
2017-06-28,3.426620734083149
2017-06-29,3.4913750366084386
2017-06-30,3.438780630945415
2017-07-03,3.4837458275562563
2017-07-05,3.4360452873690854
2017-07-06,3.4319839807602377
2017-07-07,3.3798040338009145
2017-07-10,3.4005021378578086
2017-07-11,3.426019256862754
2017-07-12,3.3899566962727676
2017-07-13,3.461064370389322
2017-07-14,3.4593942405170046
2017-07-17,3.499243370486278
2017-07-18,3.489099373374073
2017-07-19,3.518520084830739
2017-07-20,3.533090849652398
2017-07-21,3.525542368991851
2017-07-24,3.506031497356174
2017-07-25,3.5421350553220594
2017-07-26,3.5579135469046843
2017-07-27,3.560363566625546
2017-07-28,3.540927819624211
2017-07-31,3.5140395188523543
2017-08-01,3.5208755686765456
2017-08-02,3.485493924543735
2017-08-03,3.4418764540400226
2017-08-04,3.4343845276842044
2017-08-07,3.4342241707588617
2017-08-08,3.4235991388781555
2017-08-09,3.351558384253113
2017-08-10,3.340205185202613
2017-08-11,3.2421347642944194
2017-08-14,3.223168457251339
2017-08-15,3.2176060713291355
2017-08-16,3.207752059370814
2017-08-17,3.2283792690897215
2017-08-18,3.198918174254988
2017-08-21,3.164825575442832
2017-08-22,3.1771601695479705
2017-08-23,3.2420987474536003
2017-08-24,3.2395433884425127
2017-08-25,3.242470214026461
2017-08-28,3.24554444411613
2017-08-29,3.2444377608815076
2017-08-30,3.21981037753062
2017-08-31,3.2442670509741895
2017-09-01,3.3091433065956726
2017-09-05,3.3232743889207037
2017-09-06,3.3238259070811513
2017-09-07,3.3484604071261197
2017-09-08,3.3274986503395505
2017-09-11,3.3138582258714764
2017-09-12,3.370056113674706
2017-09-13,3.4092656865535997
2017-09-14,3.4137999800779673
2017-09-15,3.4004264920158414
2017-09-18,3.4220716160404017
2017-09-19,3.4208458973795723
2017-09-20,3.417272541232738
2017-09-21,3.411434890267234
2017-09-22,3.4193545356171238
2017-09-25,3.445441123195642
2017-09-26,3.4639999363955805
2017-09-27,3.4854845594195227
2017-09-28,3.5137991667571176
2017-09-29,3.497960701159619
2017-10-02,3.510565394933485
2017-10-03,3.545587609137737
2017-10-04,3.574744400418389
2017-10-05,3.569730212638767
2017-10-06,3.5706461311486604
2017-10-09,3.5639344752610036
2017-10-10,3.564464707562525
2017-10-11,3.611619628622471
2017-10-12,3.579266216487954
2017-10-13,3.5770512362433133
2017-10-16,3.54952204931744
2017-10-17,3.5291545881657367
2017-10-18,3.545610303963919
2017-10-19,3.5325802670365807
2017-10-20,3.544240835464238
2017-10-23,3.537446280136226
2017-10-24,3.5197132102011457
2017-10-25,3.552905769559486
2017-10-26,3.506562763157231
2017-10-27,3.4751421933939834
2017-10-30,3.4682615459583777
2017-10-31,3.4764510110571205
2017-11-01,3.4563227358638224
2017-11-02,3.471306147591298
2017-11-03,3.4212128886593076
2017-11-06,3.472759355476806
2017-11-07,3.4266575918708497
2017-11-08,3.432252124340094
2017-11-09,3.5248324931996313
2017-11-10,3.5352472128091894
2017-11-13,3.498611020475264
2017-11-14,3.4628821401436856
2017-11-15,3.4464800669667897
2017-11-16,3.451452896583153
2017-11-17,3.5480432082152573
2017-11-20,3.5460380007624197
2017-11-21,3.5278722425516813
2017-11-22,3.582194955279295
