,portfolio_value
2022-11-12,4.64921939237673e-15
2022-11-13,3.962581014518265e-15
2022-11-14,4.009699935574295e-15
2022-11-15,4.070718304641514e-15
2022-11-16,4.110116862166714e-15
2022-11-17,4.117983366042063e-15
2022-11-18,4.168734339976436e-15
2022-11-19,4.1389941633364366e-15
2022-11-20,3.5374670683173893e-15
2022-11-21,3.553039233173111e-15
2022-11-22,3.4462932318502256e-15
2022-11-23,3.3143114809575684e-15
2022-11-24,3.3185329819339467e-15
2022-11-25,3.4399287214336645e-15
2022-11-26,3.4249656484806445e-15
2022-11-27,3.004834924291616e-15
2022-11-28,3.0588358228947166e-15
2022-11-29,3.086788296322285e-15
2022-11-30,3.091394874686099e-15
2022-12-01,3.1713475041462275e-15
2022-12-02,3.1064473740764875e-15
2022-12-03,3.1280890302197756e-15
2022-12-04,2.9623977580363814e-15
2022-12-05,3.027315017330121e-15
2022-12-06,3.000679625809439e-15
2022-12-07,3.035144021403449e-15
2022-12-08,3.0465106142512552e-15
2022-12-09,3.0875892422013924e-15
2022-12-10,3.094373032048003e-15
2022-12-11,2.8285442497900636e-15
2022-12-12,2.8021331894995177e-15
2022-12-13,2.814907493588012e-15
2022-12-14,2.796153469013038e-15
2022-12-15,2.7831271531040478e-15
2022-12-16,2.7729829511399977e-15
2022-12-17,2.808183347320825e-15
2022-12-18,2.633694559486915e-15
2022-12-19,2.575395510785137e-15
2022-12-20,2.596096014273935e-15
2022-12-21,2.6004812957991703e-15
2022-12-22,2.6499466587617588e-15
2022-12-23,2.6815153526016407e-15
2022-12-24,2.6871938201377733e-15
2022-12-25,2.5153071901449847e-15
2022-12-26,2.5268269305764438e-15
2022-12-27,2.5112561892607955e-15
2022-12-28,2.4747175067924326e-15
2022-12-29,2.4561975627554986e-15
2022-12-30,2.4346833268622424e-15
2022-12-31,2.4223300874820333e-15
2023-01-01,2.2783346698630968e-15
2023-01-02,2.29055706223741e-15
2023-01-03,2.280625340618059e-15
2023-01-04,2.248595455724244e-15
2023-01-05,2.2340114348837258e-15
2023-01-06,2.2176638163932865e-15
2023-01-07,2.183926241291732e-15
2023-01-08,1.9860041527446518e-15
2023-01-09,1.9223179465642126e-15
2023-01-10,1.931332540214669e-15
2023-01-11,1.9448024351709765e-15
2023-01-12,1.9388820208643215e-15
2023-01-13,1.804431427793702e-15
2023-01-14,1.6311876580299402e-15
2023-01-15,1.411633512469487e-15
2023-01-16,1.4047506378398226e-15
2023-01-17,1.422545362747259e-15
2023-01-18,1.4206763945811562e-15
2023-01-19,1.4320744934653541e-15
2023-01-20,1.4325107718168223e-15
2023-01-21,1.42615061666549e-15
2023-01-22,1.242064237000818e-15
2023-01-23,1.2506933310831904e-15
2023-01-24,1.2707908717312321e-15
2023-01-25,1.2500589146245979e-15
2023-01-26,1.2503332014885696e-15
2023-01-27,1.2233309802017334e-15
2023-01-28,1.222391992822862e-15
2023-01-29,1.0207391451500946e-15
2023-01-30,1.0212297920875485e-15
2023-01-31,1.0312813839845343e-15
2023-02-01,1.0048377007750777e-15
2023-02-02,1.0107830046988394e-15
2023-02-03,1.006595146911213e-15
2023-02-04,1.0079211977477928e-15
2023-02-05,8.971997010000373e-16
2023-02-06,9.015900664279107e-16
2023-02-07,9.473695444137144e-16
2023-02-08,9.215683985030731e-16
2023-02-09,9.044028432175673e-16
2023-02-10,9.13378726143218e-16
2023-02-11,9.33969423620385e-16
2023-02-12,8.586339095773146e-16
2023-02-13,8.636726724038697e-16
2023-02-14,8.64165662196245e-16
2023-02-15,8.638598567615682e-16
2023-02-16,8.667006254814579e-16
2023-02-17,9.141469138085601e-16
2023-02-18,9.153725218665852e-16
2023-02-19,7.827477650514242e-16
2023-02-20,7.664604390644581e-16
2023-02-21,7.722417270957352e-16
2023-02-22,7.705927339813826e-16
2023-02-23,7.741260621983015e-16
2023-02-24,7.993184948614264e-16
2023-02-25,8.111902319457681e-16
2023-02-26,7.479972463294681e-16
2023-02-27,7.460942169051461e-16
2023-02-28,7.37017773433412e-16
2023-03-01,7.452835204901145e-16
2023-03-02,7.420660624981005e-16
2023-03-03,7.389140918611953e-16
2023-03-04,7.269564019986903e-16
2023-03-05,6.731963487430634e-16
2023-03-06,6.733218329462674e-16
2023-03-07,6.759073045146887e-16
2023-03-08,6.730329439474606e-16
2023-03-09,6.690234967527413e-16
2023-03-10,6.71339659202265e-16
2023-03-11,6.622972828086002e-16
