date,portfolio_value
2017-04-05,742242.931040432
2017-04-06,742301.8392095622
2017-04-07,742360.7520539439
2017-04-10,742419.6695739483
2017-04-11,742478.5917699462
2017-04-12,742537.5186423089
2017-04-13,742596.4501914075
2017-04-17,742655.3864176131
2017-04-18,742714.327321297
2017-04-19,742773.2729028305
2017-04-20,742832.2231625847
2017-04-21,742891.178100931
2017-04-24,742950.1377182406
2017-04-25,743009.1020148849
2017-04-26,743068.0709912353
2017-04-27,743127.0446476632
2017-04-28,743186.0229845401
2017-05-01,743245.0060022373
2017-05-02,743303.9937011264
2017-05-03,743362.9860815789
2017-05-04,743421.9831439663
2017-05-05,743480.9848886603
2017-05-08,743539.9913160324
2017-05-09,743599.0024264542
2017-05-10,743658.0182202975
2017-05-11,743717.038697934
2017-05-12,743776.0638597354
2017-05-15,743835.0937060735
2017-05-16,743894.12823732
2017-05-17,743953.1674538468
2017-05-18,744012.2113560257
2017-05-19,744071.2599442286
2017-05-22,744130.3132188274
2017-05-23,744189.371180194
2017-05-24,744248.4338287003
2017-05-25,744307.5011647185
2017-05-26,744366.5731886205
2017-05-30,744425.6499007783
2017-05-31,744484.7313015641
2017-06-01,744543.8173913499
2017-06-02,744602.908170508
2017-06-05,744662.0036394104
2017-06-06,744721.1037984294
2017-06-07,744780.2086479372
2017-06-08,744839.3181883061
2017-06-09,744898.4324199083
2017-06-12,744957.5513431163
2017-06-13,745016.6749583023
2017-06-14,745075.8032658387
2017-06-15,745134.9362660978
2017-06-16,745194.0739594522
2017-06-19,745253.2163462744
2017-06-20,745312.3634269368
2017-06-21,745371.5152018119
2017-06-22,745430.6716712724
2017-06-23,745489.8328356907
2017-06-26,745548.9986954395
2017-06-27,745608.1692508915
2017-06-28,745667.3445024193
2017-06-29,745726.5244503957
2017-06-30,745785.7090951934
2017-07-03,745844.8984371851
2017-07-05,745904.0924767436
2017-07-06,745963.2912142418
2017-07-07,746022.4946500524
2017-07-10,746081.7027845484
2017-07-11,746140.9156181028
2017-07-12,746200.1331510884
2017-07-13,746259.3553838781
2017-07-14,746318.5823168451
2017-07-17,746377.8139503623
2017-07-18,746437.0502848028
2017-07-19,746496.2913205397
2017-07-20,746555.5370579461
2017-07-21,746614.7874973952
2017-07-24,746674.0426392601
2017-07-25,746733.302483914
2017-07-26,746792.5670317301
2017-07-27,746851.8362830818
2017-07-28,746911.1102383423
2017-07-31,746970.388897885
2017-08-01,747029.6722620833
2017-08-02,747088.9603313104
2017-08-03,747148.2531059398
2017-08-04,747207.550586345
2017-08-07,747266.8527728994
2017-08-08,747326.1596659767
2017-08-09,747385.4712659501
2017-08-10,747444.7875731934
2017-08-11,747504.1085880802
2017-08-14,747563.434310984
2017-08-15,747622.7647422785
2017-08-16,747682.0998823374
2017-08-17,747741.4397315343
2017-08-18,747800.7842902432
2017-08-21,747860.1335588376
2017-08-22,747919.4875376915
2017-08-23,747978.8462271786
2017-08-24,748038.2096276728
2017-08-25,748097.577739548
2017-08-28,748156.9505631782
2017-08-29,748216.3280989372
2017-08-30,748275.710347199
2017-08-31,748335.0973083377
2017-09-01,748394.4889827273
2017-09-05,748453.8853707418
2017-09-06,748513.2864727554
