date,portfolio_value
2018-06-26,11951136.255932027
2018-06-27,11951559.474084899
2018-06-28,11954041.459839227
2018-06-29,11951285.064513864
2018-07-02,11954957.179359883
2018-07-03,11954049.674640523
2018-07-05,11961457.329435486
2018-07-06,11962474.391477898
2018-07-09,11964702.096422505
2018-07-10,11963922.903754268
2018-07-11,11969710.20089036
2018-07-12,11970765.936441207
2018-07-13,11971039.3471985
2018-07-16,11974502.363630388
2018-07-17,11976020.573203918
2018-07-18,11978911.509358859
2018-07-19,11984864.765509564
2018-07-20,11993284.215550775
2018-07-23,11995924.41151786
2018-07-24,11998535.910419922
2018-07-25,12007244.451672614
2018-07-26,12007569.379519552
2018-07-27,12017064.031218152
2018-07-30,12029258.869056862
2018-07-31,12025228.291991698
2018-08-01,12028204.27547781
2018-08-02,12024877.1878431
2018-08-03,12024705.637529884
2018-08-06,12024077.78901964
2018-08-07,12028737.476597302
2018-08-08,12033693.365297422
2018-08-09,12032164.213484176
2018-08-10,12032393.35052298
2018-08-13,12040013.079467036
2018-08-14,12021219.720921881
2018-08-15,12030523.14938711
2018-08-16,12033676.956730565
2018-08-17,12027741.068906901
2018-08-20,12025293.472074533
2018-08-21,12028179.91250754
2018-08-22,12029418.737307703
2018-08-23,12032579.969721692
2018-08-24,12030759.11518299
2018-08-27,12015534.178959861
2018-08-28,12011571.515587417
2018-08-29,12020950.11890159
2018-08-30,12019120.442733526
2018-08-31,12020163.323825438
2018-09-04,12029667.315797407
2018-09-05,12040303.363389937
2018-09-06,12041968.374091815
2018-09-07,12034812.07121795
2018-09-10,12039850.614644943
2018-09-11,12042885.33672629
2018-09-12,12046193.041317053
2018-09-13,12048283.232788112
2018-09-14,12040608.761275722
2018-09-17,12046560.05644538
2018-09-18,12048978.415852992
2018-09-19,12044319.107386852
2018-09-20,12034934.43052762
2018-09-21,12023882.746909063
2018-09-24,12021244.330500415
2018-09-25,12022198.397510773
2018-09-26,12023152.540240733
2018-09-27,12024106.758696308
2018-09-28,12025061.052883506
2018-10-01,12024700.418252174
2018-10-02,12035386.814636309
2018-10-03,12034531.040197946
2018-10-04,12040467.871857246
2018-10-05,12036441.301404791
2018-10-08,12033549.727255352
2018-10-09,12015416.200711234
2018-10-10,12026854.417990375
2018-10-11,12029619.396968404
2018-10-12,12027180.742255263
2018-10-15,12034470.982485324
2018-10-16,12038143.561246302
2018-10-17,12035126.673484547
2018-10-18,12033942.791694168
2018-10-19,12034897.60163768
2018-10-22,12035852.487359758
2018-10-23,12040203.792267596
2018-10-24,12043223.926375257
2018-10-25,12048675.781133154
2018-10-26,12053028.124239065
2018-10-29,12049230.898714157
2018-10-30,12043169.132008187
2018-10-31,12046842.388312414
2018-11-01,12043044.6462661
2018-11-02,12040832.189659735
2018-11-05,12038616.335577033
2018-11-06,12026442.84282815
2018-11-07,12036450.693812616
2018-11-08,12033105.567418326
2018-11-09,12031342.55840539
2018-11-12,12039765.196058512
2018-11-13,12036877.045519963
2018-11-14,12030360.742804723
2018-11-15,12032447.316388616
2018-11-16,12037248.563150143
2018-11-19,12051335.455443257
2018-11-20,12045746.612736521
2018-11-21,12042608.068342466
2018-11-23,12045666.936862735
2018-11-26,12054476.677940937
2018-11-27,12065168.637001283
2018-11-28,12063636.578997133
2018-11-29,12059611.810223222
2018-11-30,12065097.104383172
2018-12-03,12071711.743108137
2018-12-04,12074480.31673116
2018-12-06,12078609.572650833
2018-12-07,12079793.09984995
2018-12-10,12090712.253222654
2018-12-11,12081013.048792524
2018-12-12,12086969.646246945
2018-12-13,12089967.805781977
2018-12-14,12086852.15598952
2018-12-17,12089168.46142111
2018-12-18,12091938.437783524
2018-12-19,12095840.75612641
2018-12-20,12098611.27547189
2018-12-21,12101610.375581512
2018-12-24,12100531.537052713
