date,portfolio_value
2016-04-20,222328.93346614865
2016-04-21,222134.97001773506
2016-04-22,222667.05599922725
2016-04-25,222540.24992832667
2016-04-26,223076.92834592192
2016-04-27,223559.3470563696
2016-04-28,224083.26148795546
2016-04-29,223406.25379014746
2016-05-02,222851.06663871228
2016-05-03,223461.64265907768
2016-05-04,223009.3677291954
2016-05-05,221945.97890280114
2016-05-06,222002.32923343845
2016-05-09,222483.02734757023
2016-05-10,222106.57963338736
2016-05-11,223720.9943337304
2016-05-12,222045.93402291386
2016-05-13,222414.29709021808
2016-05-16,220673.58488870636
2016-05-17,220109.08745612114
2016-05-18,220304.2239902039
2016-05-19,219148.1454308348
2016-05-20,219278.81823671298
2016-05-23,220713.26525510036
2016-05-24,221886.0538306974
2016-05-25,222805.87062744884
2016-05-26,223257.12017257852
2016-05-27,224067.01866787398
2016-05-31,224277.48886841894
2016-06-01,224340.56907286478
2016-06-02,224578.78694542698
2016-06-03,224563.82268095727
2016-06-06,224658.54745455968
2016-06-07,225073.64010435503
2016-06-08,226310.70974859927
2016-06-09,225777.59412253828
2016-06-10,225869.93874238443
2016-06-13,222957.87646622374
2016-06-14,221610.3603337936
2016-06-15,221241.2718021336
2016-06-16,220543.37659886072
2016-06-17,221142.43716276303
2016-06-20,221324.00970837186
2016-06-21,222247.792820357
2016-06-22,222608.2080433174
2016-06-23,223461.65426197642
2016-06-24,224701.17143646415
2016-06-27,217476.21184354008
2016-06-28,212722.26795580177
2016-06-29,215421.3522497012
2016-06-30,219621.16853213182
2016-07-01,220902.73054788503
2016-07-05,220614.80709237477
2016-07-06,219193.4477900919
2016-07-07,220772.1095890028
2016-07-08,222252.23107578684
2016-07-11,226642.07133643533
2016-07-12,228331.28944368003
2016-07-13,229796.8950087487
2016-07-14,229194.19538204308
2016-07-15,231306.33672745575
2016-07-18,229666.35091366345
2016-07-19,230083.64667153594
2016-07-20,229502.8671540497
2016-07-21,229653.66775743288
2016-07-22,230328.9637212979
2016-07-25,230977.05213499244
2016-07-26,231158.64247232283
2016-07-27,231832.79724920035
2016-07-28,231663.46271804027
2016-07-29,231656.84270622357
2016-08-01,231225.71317359767
2016-08-02,231009.62435841563
2016-08-03,230089.990878789
2016-08-04,230497.06615446892
2016-08-05,232459.15874450424
2016-08-08,233648.17204770556
2016-08-09,233600.422968191
2016-08-10,233681.78946236515
2016-08-11,232661.372514636
2016-08-12,233801.08329726904
2016-08-15,234440.64553035394
2016-08-16,235208.61653679062
2016-08-17,233461.55546845635
2016-08-18,234768.3043956364
2016-08-19,235236.20381524207
2016-08-22,235494.5338324931
2016-08-23,235888.71879148856
2016-08-24,237547.6505881716
2016-08-25,237380.81897494916
2016-08-26,237724.84699993272
2016-08-29,236829.95676240642
2016-08-30,239740.26046526557
2016-08-31,239025.96570490982
2016-09-01,238242.64071909804
2016-09-02,238580.10571725172
2016-09-06,238525.5059012794
2016-09-07,240532.3872846198
2016-09-08,240888.9991120545
2016-09-09,241259.2563880085
2016-09-12,233990.14663223329
2016-09-13,237279.04962148145
2016-09-14,233349.47024487602
2016-09-15,232470.34948194434
2016-09-16,235000.57566313192
2016-09-19,235072.81905230109
2016-09-20,234629.6072932463
2016-09-21,233541.9046481902
2016-09-22,237304.34311556834
2016-09-23,238921.25013186166
2016-09-26,236934.13946358146
2016-09-27,234876.1764979029
2016-09-28,236816.5117989636
2016-09-29,237199.0801057756
2016-09-30,235282.73590197554
2016-10-03,235935.0642125477
2016-10-04,236445.38827646774
2016-10-05,235566.769704557
2016-10-06,236284.843014691
2016-10-07,236362.16286193687
2016-10-10,235926.0717022686
2016-10-11,237855.94667219912
2016-10-12,235837.49582656118
2016-10-13,233951.9815918507
2016-10-14,234123.9853612529
2016-10-17,234689.20712674368
2016-10-18,232832.2224309411
2016-10-19,234422.04398002705
2016-10-20,234257.0339461917
2016-10-21,234179.20081987625
2016-10-24,235272.10637667007
2016-10-25,235949.04645441464
2016-10-26,234454.1111042997
2016-10-27,234503.78796029233
2016-10-28,233934.63834305582
2016-10-31,233573.06345883475
2016-11-01,232647.37944960513
2016-11-02,230753.1071720253
2016-11-03,231709.7360819474
2016-11-04,231438.13086531736
2016-11-07,230278.96524907323
2016-11-08,234238.12479861212
2016-11-09,240314.97789779096
2016-11-10,246251.50154692572
2016-11-11,253582.75479127016
2016-11-14,254264.06482056546
2016-11-15,252924.79897545048
2016-11-16,255829.73751566125
2016-11-17,255306.6367553281
2016-11-18,259562.47351432516
2016-11-21,257742.79627539727
2016-11-22,262223.7368619853
2016-11-23,262487.6496640119
2016-11-25,262656.31273027544
2016-11-28,262308.11289914546
2016-11-29,261323.1082940564
2016-11-30,262574.8123565122
2016-12-01,263849.28753382654
2016-12-02,262263.16239078785
2016-12-05,265239.9170329055
2016-12-06,268891.30065574363
2016-12-07,269034.6747172126
2016-12-08,275724.4726094192
2016-12-09,276172.9879173379
2016-12-12,275313.5949158789
2016-12-13,272235.16015618294
2016-12-14,273467.597276396
2016-12-15,272206.9293195181
2016-12-16,274366.2664508625
2016-12-19,275222.1971349237
2016-12-20,276990.73765611276
2016-12-21,278827.2707225268
2016-12-22,278069.52729640057
2016-12-23,277902.7055627086
2016-12-27,278641.2224848165
2016-12-28,279713.5097649164
2016-12-29,277779.41036093596
2016-12-30,276864.21948146675
2017-01-03,275476.66275580064
2017-01-04,278154.9259250843
2017-01-05,276963.15702144784
2017-01-06,275520.40886009886
2017-01-09,273837.6251558866
2017-01-10,275826.6165567857
2017-01-11,276171.02236805396
2017-01-12,273837.3980800365
2017-01-13,274115.9885387237
2017-01-17,272039.8152068667
2017-01-18,271842.2866251962
2017-01-19,270194.2656708407
2017-01-20,269390.02673508663
2017-01-23,270846.38433666195
2017-01-24,271941.89363575954
2017-01-25,272711.8378650101
2017-01-26,274563.30635738414
2017-01-27,274027.55097972765
2017-01-30,271365.1714119385
2017-01-31,270124.95446661086
2017-02-01,269423.3047673399
2017-02-02,268412.1547475714
2017-02-03,271380.7494416579
2017-02-06,268695.23639232735
2017-02-07,268255.18395280145
2017-02-08,265868.8283049618
2017-02-09,267125.9540065076
2017-02-10,269758.0540751921
2017-02-13,271281.6375159278
2017-02-14,271775.5618384521
2017-02-15,272389.0105340337
2017-02-16,273814.2027277113
2017-02-17,272827.022473025
2017-02-21,272472.1478536217
2017-02-22,273827.6812993084
2017-02-23,273949.62463901157
2017-02-24,272904.08435390994
2017-02-27,273150.2001552366
2017-02-28,272056.2220173228
2017-03-01,271279.08635757817
2017-03-02,273953.91620160715
2017-03-03,273062.32900492416
2017-03-06,272562.3512216423
2017-03-07,272346.8754873966
2017-03-08,270371.35698541516
2017-03-09,269281.3317479954
2017-03-10,269117.5599765249
2017-03-13,269443.74297505
2017-03-14,269916.74737729575
2017-03-15,268663.47373177804
2017-03-16,272723.7321269177
2017-03-17,275407.77537618036
2017-03-20,272936.02030874306
2017-03-21,270275.3211453971
2017-03-22,265229.23231944855
2017-03-23,268493.4614331797
2017-03-24,268801.6569408929
2017-03-27,269362.7990621903
2017-03-28,268497.6692387801
2017-03-29,270194.49994502106
2017-03-30,272529.7990595797
2017-03-31,273310.01225766307
2017-04-03,271489.1057335649
2017-04-04,270891.2367732593
2017-04-05,269440.2365107112
2017-04-06,269873.7731853873
2017-04-07,271368.859289748
2017-04-10,270938.80899377255
2017-04-11,272981.9921899441
2017-04-12,271517.1845930809
2017-04-13,270088.0329857176
2017-04-17,268474.0402444205
2017-04-18,272339.79409352044
2017-04-19,273031.33780896023
2017-04-20,272886.27668852
2017-04-21,276420.5359424632
2017-04-24,275094.08427870576
2017-04-25,277744.0543366569
2017-04-26,281591.39263546484
2017-04-27,280558.3898664831
2017-04-28,278536.35777857795
2017-05-01,278853.7371512407
2017-05-02,278375.10750610067
2017-05-03,277710.06155992346
2017-05-04,276926.65092460817
2017-05-05,277876.46134679514
2017-05-08,278402.21503728913
2017-05-09,278091.6676765191
2017-05-10,277522.341217402
2017-05-11,276681.03675928194
2017-05-12,275218.2652250029
2017-05-15,274983.2041230385
2017-05-16,276835.69238454907
2017-05-17,277324.386886156
2017-05-18,271067.1941661429
2017-05-19,270478.0241496501
2017-05-22,272508.31707198994
2017-05-23,274111.039112649
2017-05-24,275082.65771935834
2017-05-25,274376.8447388245
2017-05-26,275508.20837385906
2017-05-30,274391.26564204425
2017-05-31,274555.8696713273
2017-06-01,275348.1284354327
2017-06-02,278112.12969522
2017-06-05,277747.305636709
2017-06-06,277754.94487910724
2017-06-07,276742.1111990882
2017-06-08,280148.82491980144
2017-06-09,283696.70950901276
2017-06-12,283062.8147505425
2017-06-13,282706.3552074895
2017-06-14,284431.2013078641
2017-06-15,283862.90674116224
2017-06-16,283362.1287091992
2017-06-19,280248.145915316
2017-06-20,283393.51016178366
2017-06-21,279685.6133677588
2017-06-22,279614.20173698856
2017-06-23,281005.1182152398
2017-06-26,281536.02139864303
2017-06-27,282850.76842409954
2017-06-28,280272.2199473378
2017-06-29,285130.4283661665
2017-06-30,280519.4696159801
2017-07-03,282746.8476436671
2017-07-05,281601.3924534346
2017-07-06,283141.72777237813
2017-07-07,280729.64020555327
2017-07-10,281080.3530604567
2017-07-11,281606.9360652126
2017-07-12,280726.42421559343
2017-07-13,282022.2297201471
2017-07-14,281564.0678471788
2017-07-17,283740.40182361816
2017-07-18,282885.54265613435
2017-07-19,283067.1121392588
2017-07-20,284605.36491887365
