date,portfolio_value
2014-06-03,116112.17812889151
2014-06-04,116104.24265913822
2014-06-05,116920.44150625156
2014-06-06,117641.76144389574
2014-06-09,118575.2390654843
2014-06-10,118727.9531951602
2014-06-11,118708.81289604245
2014-06-12,118383.05503263157
2014-06-13,117517.89363998124
2014-06-16,117722.56442631994
2014-06-17,118628.52266515093
2014-06-18,118926.31589290724
2014-06-19,118949.72241740757
2014-06-20,119356.51649783217
2014-06-23,119160.47759186123
2014-06-24,118950.1638194281
2014-06-25,118555.60776490993
2014-06-26,118875.17432790293
2014-06-27,119071.96583241898
2014-06-30,119461.23662797648
2014-07-01,119840.58429442793
2014-07-02,119875.38301081116
2014-07-03,120050.73622132128
2014-07-07,119573.99366406503
2014-07-08,118977.6939640527
2014-07-09,118273.16343989056
2014-07-10,117653.8725292723
2014-07-11,116905.89997145832
2014-07-14,116686.20003386229
2014-07-15,116894.67214831406
2014-07-16,116325.29365297197
2014-07-17,116671.51640359257
2014-07-18,115871.18974037687
2014-07-21,116519.33841267321
2014-07-22,116503.25850659703
2014-07-23,117370.35239812054
2014-07-24,116906.39741326337
2014-07-25,116675.71567992598
2014-07-28,116116.57158588551
2014-07-29,116746.51662674767
2014-07-30,116635.3934742714
2014-07-31,117298.15190060185
2014-08-01,115788.04975652184
2014-08-04,115804.44626050626
2014-08-05,116660.80554924862
2014-08-06,116236.1130746054
2014-08-07,116432.15791718496
2014-08-08,115465.17352803834
2014-08-11,116383.12807776162
2014-08-12,116140.66221559308
2014-08-13,116181.20144441054
2014-08-14,116590.50694852766
2014-08-15,116584.65478410268
2014-08-18,113338.6389759358
2014-08-19,113689.51281168577
2014-08-20,113342.60938050062
2014-08-21,113021.42583805593
2014-08-22,113546.08074624611
2014-08-25,113219.0791697066
2014-08-26,113762.8735549475
2014-08-27,113940.62520782443
2014-08-28,113862.26448476789
2014-08-29,113918.78929782024
2014-09-02,115083.7350083133
2014-09-03,115133.32431184231
2014-09-04,115441.44261737786
2014-09-05,115136.06354037172
2014-09-08,115273.52637695761
2014-09-09,115101.11834919086
2014-09-10,114777.9506143743
2014-09-11,115137.50497148468
2014-09-12,115963.10439289952
2014-09-15,114956.768325715
2014-09-16,114518.5324434304
2014-09-17,114899.00333092827
2014-09-18,114708.48422869304
2014-09-19,114895.12188071976
2014-09-22,114382.25880901174
2014-09-23,113540.01211218639
2014-09-24,113217.28783633615
2014-09-25,113829.86167225317
2014-09-26,112478.03782303956
2014-09-29,113044.10598612274
2014-09-30,112212.20755217223
2014-10-01,112247.7274324122
2014-10-02,111998.06061325468
2014-10-03,111827.61952523678
2014-10-06,111870.51574902693
2014-10-07,111633.99953016528
2014-10-08,110650.40371374277
2014-10-09,110903.44792568249
2014-10-10,109919.94145482847
2014-10-13,110340.1126227289
2014-10-14,109826.39850797957
2014-10-15,110686.7162619505
2014-10-16,111249.96682991028
2014-10-17,109782.38716531567
2014-10-20,110671.72702193132
2014-10-21,111167.73886485343
2014-10-22,111815.33131906783
2014-10-23,111437.85290194074
2014-10-24,111698.97928431288
2014-10-27,112260.2476271561
2014-10-28,112674.24129166426
2014-10-29,112993.3892443289
2014-10-30,114568.43237135751
2014-10-31,115047.80124759399
2014-11-03,115206.64963193757
2014-11-04,118030.93222420299
2014-11-05,118064.01308980213
2014-11-06,118033.49922776349
2014-11-07,118391.68150259348
2014-11-10,118256.8174402318
2014-11-11,118819.64442957286
2014-11-12,119920.44444009483
2014-11-13,119284.31497804914
2014-11-14,119515.0640491765
2014-11-17,118971.78175140431
2014-11-18,118715.50934588983
2014-11-19,118459.55913621218
2014-11-20,119070.16396802403
2014-11-21,118906.16520180606
2014-11-24,119365.89117192489
2014-11-25,119357.57661594538
2014-11-26,119169.59533576755
2014-11-28,118712.98428413569
2014-12-01,118129.7383895397
2014-12-02,118063.9172729953
