date,portfolio_value
2021-02-10,101204.63768503576
2021-02-11,101084.02287033858
2021-02-12,101066.79715131584
2021-02-16,101231.85439176924
2021-02-17,101164.10579106538
2021-02-18,100680.20249389441
2021-02-19,101199.8462055808
2021-02-22,101594.41431867893
2021-02-23,101546.84062097478
2021-02-24,102462.59871447796
2021-02-25,101902.21722617732
2021-02-26,101888.14550358558
2021-03-01,102629.00147864735
2021-03-02,102573.91651346757
2021-03-03,102643.82890481225
2021-03-04,102092.32685732486
2021-03-05,102570.58230506911
2021-03-08,103320.76257428032
2021-03-09,103119.52640025
2021-03-10,103521.37407560341
2021-03-11,103556.48988223875
2021-03-12,103780.324847435
2021-03-15,103841.06954376173
2021-03-16,103346.59996404381
2021-03-17,103476.09288419592
2021-03-18,103368.25227278209
2021-03-19,103692.91680726159
2021-03-22,103125.32708783136
2021-03-23,102718.11448407179
2021-03-24,102987.45944090905
2021-03-25,103360.4884059467
2021-03-26,103789.86017826968
2021-03-29,103533.89947551079
2021-03-30,103700.88141276069
2021-03-31,103420.55995354772
2021-04-01,103513.76263950481
2021-04-05,103698.75507126324
2021-04-06,103749.22231355126
2021-04-07,103727.64533758977
2021-04-08,103917.87849822124
2021-04-09,104046.11256746875
2021-04-12,104144.36321959776
2021-04-13,103860.90115151565
2021-04-14,104059.6489825038
2021-04-15,104028.39431911163
2021-04-16,104119.04997308186
2021-04-19,104068.10313065842
2021-04-20,103643.73721603135
2021-04-21,103936.93050971915
2021-04-22,103696.09980603198
2021-04-23,104014.43487669554
2021-04-26,103817.46480287038
2021-04-27,103714.65751991217
2021-04-28,103637.83658571386
2021-04-29,103649.28264977931
2021-04-30,103507.27058710008
2021-05-03,103942.66547569688
2021-05-04,104106.03867226905
2021-05-05,104121.56476534044
2021-05-06,104265.06443714595
2021-05-07,100223.55136629875
2021-05-10,100019.28767688556
2021-05-11,99794.85197826746
2021-05-12,99595.16047407952
2021-05-13,100281.8680019464
2021-05-14,100428.42875523324
2021-05-17,100357.8497087988
2021-05-18,100060.54087400924
2021-05-19,100028.77929953787
2021-05-20,99948.15185373397
2021-05-21,100145.42930332088
2021-05-24,100194.97124196748
2021-05-25,99420.84434451043
2021-05-26,99640.72603486458
2021-05-27,99965.29743698616
2021-05-28,100059.08336181297
2021-06-01,100164.43927654695
2021-06-02,99911.75826519556
2021-06-03,99991.88093711282
2021-06-04,99957.16860041603
2021-06-07,100198.05139335821
2021-06-08,100320.74464027048
2021-06-09,100078.8833290948
2021-06-10,99865.36121497805
2021-06-11,99931.39297404492
2021-06-14,99668.48942859031
2021-06-15,99875.41682825774
2021-06-16,99980.72643671682
2021-06-17,99404.73891992
2021-06-18,98693.33797115284
2021-06-21,99091.9657904126
2021-06-22,99019.44002668497
2021-06-23,99094.81823861858
2021-06-24,99415.4349659437
2021-06-25,99237.0125331678
2021-06-28,99141.70343571206
2021-06-29,99085.48630182495
2021-06-30,99015.23504181782
2021-07-01,99107.80727991117
2021-07-02,98880.82740048184
2021-07-06,98534.66983843099
2021-07-07,98402.9468742308
2021-07-08,98251.35907039554
2021-07-09,98704.03107895347
2021-07-12,98759.55199875744
2021-07-13,98500.72875931754
2021-07-14,98368.50391118419
2021-07-15,98639.17200898004
2021-07-16,98553.59921060372
2021-07-19,97860.52389899694
2021-07-20,98118.51696058142
2021-07-21,98437.10406245635
2021-07-22,97962.94168267222
2021-07-23,98228.6968443087
2021-07-26,98445.24883459305
2021-07-27,98278.48292710521
2021-07-28,98758.9152519668
2021-07-29,98858.99192076919
2021-07-30,98428.6570951528
2021-08-02,98097.02411615013
2021-08-03,98288.0737476016
2021-08-04,98197.52772831585
2021-08-05,98395.08359702308
2021-08-06,98837.22233959152
2021-08-09,98537.58217502518
2021-08-10,98556.24516831516
2021-08-11,98801.19974907841
2021-08-12,98544.84063278149
2021-08-13,98715.58897975854
2021-08-16,98789.92642719648
2021-08-17,98844.07882641816
2021-08-18,98669.41807223995
2021-08-19,98802.49751013637
2021-08-20,98855.24303036073
2021-08-23,99004.74664132594
2021-08-24,99172.46069325393
2021-08-25,99311.16921490125
2021-08-26,99500.59547892146
2021-08-27,99909.71368124058
2021-08-30,99639.86274472684
2021-08-31,99797.46626381927
2021-09-01,99724.04743148672
2021-09-02,99643.11420456982
2021-09-03,99654.545994369
2021-09-07,99510.20384646022
2021-09-08,99316.76583716262
2021-09-09,99235.01419602532
2021-09-10,99112.14126554035
2021-09-13,99226.25444522913
2021-09-14,98901.43754234028
2021-09-15,99047.50088561352
2021-09-16,99076.19186073077
