date,portfolio_value
2022-05-27,23242536.979496844
2022-05-31,23178227.295286532
2022-06-01,23084262.323913552
2022-06-02,23236799.32347998
2022-06-03,23169354.03130637
2022-06-06,23125535.219977386
2022-06-07,23205075.04536047
2022-06-08,23074725.287407607
2022-06-09,22989114.45304621
2022-06-10,22815420.171048664
2022-06-13,22511565.263530824
2022-06-14,22475775.039001044
2022-06-15,22588764.60953271
2022-06-16,22298431.807859734
2022-06-17,22391153.618699767
2022-06-21,22469133.298539713
2022-06-22,22467488.129350647
2022-06-23,22545010.420226075
2022-06-24,22622119.884966478
2022-06-27,22625525.868641663
2022-06-28,22503030.990379915
2022-06-29,22384173.11558155
2022-06-30,22326460.70675643
2022-07-01,22420286.27131187
2022-07-05,22611645.42359779
2022-07-06,22584438.3294541
2022-07-07,22826530.93679923
2022-07-08,22807841.644686148
2022-07-11,22639633.733164903
2022-07-12,22596403.017524295
2022-07-13,22616805.243769564
2022-07-14,22482822.527765863
2022-07-15,22665430.13885031
2022-07-18,22608095.969738618
2022-07-19,22869881.308306694
2022-07-20,22989994.388917617
2022-07-21,23026887.333176482
2022-07-22,22873892.853822544
2022-07-25,22824553.48948458
2022-07-26,22716200.410952337
2022-07-27,22905979.111714803
2022-07-28,22979410.106440924
2022-07-29,22986198.785066858
2022-08-01,22966434.334688284
2022-08-02,22969360.444405008
2022-08-03,23152570.381921917
2022-08-04,23387792.615007445
2022-08-05,23531694.129968807
2022-08-08,23739047.459748585
2022-08-09,23613323.078658663
2022-08-10,23815777.35570754
2022-08-11,23816566.098784663
2022-08-12,23981226.637100875
2022-08-15,24020325.693588354
2022-08-16,24025039.187806822
2022-08-17,23880090.824619055
2022-08-18,23970519.46856918
2022-08-19,23761325.53959333
2022-08-22,23585630.5610056
2022-08-23,23632053.110109366
2022-08-24,23691185.760592774
2022-08-25,23853893.455082
2022-08-26,23566927.70366521
2022-08-29,23521797.330503166
2022-08-30,23417950.42121442
2022-08-31,23388387.554447584
2022-09-01,23321972.1176574
2022-09-02,23275237.115958344
2022-09-06,23219437.18927041
2022-09-07,23299180.585747153
2022-09-08,23365141.078386784
2022-09-09,23505685.207038093
2022-09-12,23661349.43359007
2022-09-13,23419415.262420848
2022-09-14,23431021.369878218
2022-09-15,23385296.12337606
2022-09-16,23209314.43078354
2022-09-19,23279100.977394342
2022-09-20,23140070.57549554
2022-09-21,23035822.06698873
2022-09-22,22828633.80340948
2022-09-23,22644706.908982933
2022-09-26,22592605.923361685
2022-09-27,22640284.83612012
2022-09-28,22860849.741191454
2022-09-29,22739312.949978873
2022-09-30,22693371.76119118
2022-10-03,22839667.22551287
2022-10-04,23174472.332650013
2022-10-05,23140531.80588342
2022-10-06,23107140.575812474
2022-10-07,22832702.66023457
2022-10-10,22757536.703172475
2022-10-11,22715611.58507777
2022-10-12,22688585.936340883
2022-10-13,22831227.822650924
2022-10-14,22658324.16358864
2022-10-17,22828724.719978627
2022-10-18,22895062.77172359
2022-10-19,22781359.406783182
2022-10-20,22691255.43229995
2022-10-21,22770725.962996572
2022-10-24,22752247.364622828
2022-10-25,22998575.14093745
2022-10-26,23048534.050524816
2022-10-27,23047758.708011463
2022-10-28,23245738.121247105
2022-10-31,23292992.259557664
2022-11-01,23318682.627639882
2022-11-02,23113382.34013354
2022-11-03,23023556.765227657
2022-11-04,23112225.435375318
2022-11-07,23143766.530281894
2022-11-08,22916377.121419337
2022-11-09,22728421.561190978
2022-11-10,23203788.364336625
2022-11-11,23298910.219649956
2022-11-14,23239205.20855678
2022-11-15,23378505.57432293
2022-11-16,23171621.193705887
2022-11-17,23138572.370650925
2022-11-18,23169100.674687047
2022-11-21,23109414.153908372
2022-11-22,23135256.602264848
2022-11-23,23165017.86046443
2022-11-25,23157113.585807003
2022-11-28,22981052.079314057
2022-11-29,23009831.80790379
2022-11-30,23229391.33870355
2022-12-01,23224279.276166826
2022-12-02,23252822.80191294
2022-12-05,23101643.29385741
2022-12-06,23040057.800958924
2022-12-07,23008343.967233904
2022-12-08,23086203.665834095
2022-12-09,23005002.494554564
2022-12-12,23102770.299555354
