date,ticker,side,ret
2022-09-30,RKLY,long,-0.9296045491398557
2022-09-30,MCG,long,-0.6237289067551901
2022-09-30,SHCO,long,-0.6237284137496035
2022-09-30,RKLYQ,long,-0.8998797865936904
2022-09-30,RVNC,long,0.9451191190191566
2022-09-30,IRNT,long,-0.947300460598426
2022-09-30,RNLX,long,-0.9205495357713922
2022-09-30,AMPED,long,-0.896327229359846
2022-09-30,TMBRQ,long,-0.6993198111344181
2022-09-30,AVCTQ,long,-0.7839572154150765
2022-09-30,BRBLD,long,-0.9447278867970159
2022-09-30,VYSTD,long,-0.5578695030084898
2022-09-30,AUGG,long,-0.3924895040813001
2022-09-30,CXKJ,long,0.1428571681992541
2022-09-30,SUP,long,-0.27973885882943517
2022-09-30,SSUP,long,-0.27973885882943517
2022-09-30,ETAC,long,0.010856425316725815
2022-09-30,QNGYQ,long,-0.6127222791612008
2022-09-30,QTNTF,long,-0.38681284428718743
2022-09-30,TAST,long,-0.21041523705045184
2022-09-30,FIXX,long,-0.20102412405528003
2022-09-30,TCRR,long,-0.39122766859616265
2022-09-30,VTAQ,long,-0.4980695827336802
2022-09-30,DBTX,long,-0.18961579582648602
2022-09-30,QTNTQ,long,-0.38681284428718743
2022-09-30,LCAPW,long,-0.19230766879501104
2022-09-30,NICK,long,-0.40167034375787936
2022-09-30,GWII,long,0.008056386832572038
2022-09-30,RMO,long,-0.2996561938167902
2022-09-30,SUNW,long,-0.19460437680885423
2022-09-30,WAVS,long,0.0010050481480938789
2022-09-30,NOACU,long,0.009081751157785645
2022-09-30,ADVM,long,-0.2077215195902954
2022-09-30,LPTX,long,-0.4023711092482437
2022-09-30,LJAQ,long,0.0029910954580476545
2022-09-30,CTT,long,-0.03088409169207229
2022-09-30,DCGOW,long,-0.12888722662873775
2022-09-30,AXLA,long,-0.31047796576982734
2022-09-30,GIAC,long,0.006036259773603003
2022-09-30,TIO,long,-0.19722118811703715
2022-09-30,FAZEW,long,-0.6578082747644602
2022-09-30,ETACU,long,-0.014180973335360392
2022-09-30,BYU,long,0.11100479649526074
2022-09-30,LGTO,long,-0.0030090958718146377
2022-09-30,CKPT,long,-0.22385430432451425
2022-09-30,VCKA,long,-0.0009729593186889041
2022-09-30,BWAC,long,-1.1476328709569827e-07
2022-09-30,GIAF,long,-0.0002750375819624562
2022-09-30,GUERD,long,-0.4807692164102063
2022-09-30,VRRMW,long,-0.10760666754602877
2022-09-30,RNER,long,0.006979127653256478
2022-09-30,OILY,long,-0.09588616723641052
2022-09-30,QFTA,long,2.571616481983341e-07
2022-09-30,MICT,long,-0.19722118811703704
2022-09-30,PCYG,long,-0.14398293655649652
2022-09-30,SLGCW,long,-0.35897498404465134
2022-09-30,PCTI,long,-0.14385874985715996
2022-09-30,MGTA,long,-0.2079640890470711
2022-09-30,NOAC,long,0.003880245877881494
2022-09-30,UOLI,long,0.0
2022-09-30,AACI_old,long,0.002020248336801478
2022-09-30,ENER,long,0.003805550959852244
2022-09-30,KWIKD,long,-0.22084019257648424
2022-09-30,SYNL,long,-0.13626747007488593
2022-10-31,ABTX,long,0.853636313572457
2022-10-31,HNGR,long,1.852430408854219
2022-10-31,SNCR,long,-0.9726410628533314
2022-10-31,CURO,long,-0.602379011487283
2022-10-31,CUROQ,long,-0.6345727661657645
2022-10-31,TCDA,long,-0.6516397858958265
2022-10-31,TCDAQ,long,-0.6516396751885971
2022-10-31,DMTK,long,-0.7478970943356493
2022-10-31,TFFP,long,-0.5704710750676738
2022-10-31,HSAQ,long,-0.11163226369082124
2022-10-31,MNTX,long,-0.130184471551547
2022-10-31,MN,long,1.0881684320036604
2022-10-31,MPLN-WT,long,-0.8800666630268097
2022-10-31,MPLNW,long,-0.8800666630268097
2022-10-31,IKNA,long,-0.9113013739184046
2022-10-31,AINV,long,-0.18849932639449551
2022-10-31,IMPL,long,-0.5745378231403148
2022-10-31,CNVY,long,-0.09075380429835367
2022-10-31,ZY,long,-0.8156274048987171
2022-10-31,MYOV,long,0.590719846558847
2022-10-31,TRML,long,-0.8907848377888963
2022-10-31,TALS,long,-0.8907788438403761
2022-10-31,PRDS,long,-0.9281340807732331
2022-10-31,MEKA,long,-0.14749489279268546
2022-10-31,EXTN,long,-0.16117218100598663
2022-10-31,RNDB,long,0.17491330033921204
2022-10-31,CEI,long,-0.8317779147734007
2022-10-31,HTLF,long,0.11901633086171226
2022-10-31,NETI,long,0.32887866991840387
2022-10-31,PRST,long,-0.8172103744379159
2022-10-31,NMPRH,long,0.10250898385145657
2022-10-31,HPH,long,-0.2179803151603833
2022-10-31,INVZW,long,0.05743498171440753
2022-10-31,STEC,long,-0.11852206198996507
2022-10-31,TNP,long,0.894871190914069
2022-10-31,ADRA,long,0.010830763197851923
2022-10-31,MYTE,long,0.15688260858108038
2022-10-31,ABST,long,0.39643515227862625
2022-10-31,HOLI,long,0.06867605486641337
2022-10-31,ASXC,long,-0.07444418575129175
2022-10-31,GOGL_old,long,-0.06979159603522356
2022-10-31,MSBSL,long,-0.012332227879509494
2022-10-31,WESTW,long,-0.27550528142068653
2022-10-31,IMAB,long,-0.40847145795519346
2022-10-31,CSGS,long,0.10501059492752418
2022-10-31,APHE,long,-0.0714285714285714
2022-10-31,CDEV,long,0.4276485929977982
2022-10-31,ADEA-V,long,0.0
2022-10-31,ATSG,long,0.21212123611392397
2022-10-31,FBC,long,0.13281176801734484
2022-10-31,CNTQ,long,0.3604176533408243
2022-10-31,NVEE,long,0.15850011645918416
2022-10-31,AMEH,long,-0.09360467643339254
2022-10-31,ATMS,long,-0.5596842758490755
2022-10-31,MNKA,long,-0.5596842758490755
2022-10-31,UDMY,long,0.16843139319199896
2022-10-31,NEX,long,0.33465853273422796
2022-10-31,REGX,long,0.0
2022-10-31,SIRCD,long,-0.07337999976587495
2022-10-31,COMM,long,0.39813468327717283
2022-11-30,JNCE,long,-0.9612688495066146
2022-11-30,CLVS,long,-0.9909941066655102
2022-11-30,CLVSQ,long,-0.990850982642922
2022-11-30,RENB,long,-0.7422945240152823
2022-11-30,AERI,long,-0.6002621391861486
2022-11-30,AKRO,long,1.3714337256255424
2022-11-30,CYBE,long,2.763366371143085
2022-11-30,PRTY,long,-0.45963034874387965
2022-11-30,PRTYQ,long,-0.4595476196336449
2022-11-30,CRCQW,long,2.254062573090194
2022-11-30,SBTX,long,-0.8733275816523435
2022-11-30,ENZ,long,-0.22051738287642542
2022-11-30,APPHQ,long,-0.9431384289445767
2022-11-30,APPH,long,-0.970494397911954
2022-11-30,STSA,long,-0.8508375497150982
2022-11-30,ATIP,long,-0.9588772291234685
2022-11-30,SILK,long,0.31222271062711826
2022-11-30,SNCE,long,-0.9523725746564727
2022-11-30,ADGI,long,-0.5238526287757066
2022-11-30,FDBLD,long,-0.9658703074362753
2022-11-30,PTVE,long,0.09832636128841199
2022-11-30,WTRH,long,-0.678378388688371
2022-11-30,ADAP,long,0.04631014166667957
2022-11-30,LPTVD,long,-0.4571867831919397
2022-11-30,B_old,long,0.27532045393378035
2022-11-30,BGXX,long,-0.8859623612863861
2022-11-30,VLD-WT,long,-0.3943635816706841
2022-11-30,AXDXQ,long,-0.3523880076732354
2022-11-30,HEXO,long,-0.12119908005411217
2022-11-30,AXDX,long,-0.3523880076732352
2022-11-30,MYMD,long,-0.47307303795934363
2022-11-30,SRLP,long,0.04205740987254236
2022-11-30,AXHI,long,0.010880377258856821
2022-11-30,INFIQ,long,-0.662357054028262
2022-11-30,INFI,long,-0.662357054028262
2022-11-30,AVYA,long,-0.43120840646539904
2022-11-30,DRRX,long,-0.4331889244918701
2022-11-30,AVYAQ,long,-0.43120840646539904
2022-11-30,AKU,long,-0.22280225694839362
2022-11-30,VERY,long,-0.12666664123535154
2022-11-30,PFDR,long,0.0015097522913860573
2022-11-30,GMS,long,0.22374849903295924
2022-11-30,PCCT,long,0.004921278689546282
2022-11-30,BRLI,long,0.004730387150280402
2022-11-30,SSPCF,long,0.017964025350603707
2022-11-30,ROCG,long,0.010780562438999164
2022-11-30,PET,long,-0.2492919812219795
2022-12-30,WETF,long,-0.751284992697477
2022-12-30,CHRA,long,-0.988599339473761
2022-12-30,RZA,long,0.17814070817365213
2022-12-30,PBFX,long,1.3202754479402663
2022-12-30,ACRDF,long,-0.6569105486917188
2022-12-30,KRON,long,-0.9423282308306031
2022-12-30,XL,long,-0.9362096113543382
2022-12-30,VIEWQ,long,-0.8731258991030857
2022-12-30,RIDE,long,-0.8870373001604479
2022-12-30,AUVPQ,long,-0.1646927101192105
2022-12-30,MIMOQ,long,-0.8494836144720245
2022-12-30,MIMO,long,-0.8495225070737533
2022-12-30,WEJO,long,-0.9514631671437925
2022-12-30,WEJOQ,long,-0.9214052262755978
2022-12-30,SMFR,long,-0.9604996550006808
2022-12-30,VRMMQ,long,-0.9276659102203538
2022-12-30,GMDAQ,long,-0.49386056399655354
2022-12-30,DOMA,long,-0.914472784971856
2022-12-30,GMDA,long,-0.49387172482973307
2022-12-30,CPTN,long,-0.8726419186208292
2022-12-30,VORBW,long,-0.8874253568138742
2022-12-30,VORWQ,long,-0.8660839901712525
2022-12-30,VVNT,long,0.6524400680434113
2022-12-30,IVAC,long,0.240693552889784
2022-12-30,HCDIQ,long,-0.844128320642366
2022-12-30,NH,long,-0.9787323122266416
2022-12-30,NEUE,long,-0.6706349238267557
2022-12-30,BHG,long,-0.6705560511524568
2022-12-30,ATNXQ,long,-0.8291332695004481
2022-12-30,ATAX,long,0.07456656423675634
2022-12-30,HMNF,long,-0.11058674460504248
2022-12-30,BXRX,long,-0.9974685491973244
2022-12-30,AKUS,long,3.2596155286305573
2022-12-30,FAT,long,-0.2949426445365231
2022-12-30,ADN,long,-0.30302936947283965
2022-12-30,HPKEW,long,0.1016533897836891
2022-12-30,HIL,long,0.005908367569447126
2022-12-30,HTFB,long,-0.026594069820074284
2022-12-30,EIGR,long,-0.8620605432976172
2022-12-30,AKLI,long,-0.509023697847927
2022-12-30,NOGNQ,long,-0.44823723724305653
2022-12-30,CTOSW,long,-0.4179104836116144
2022-12-30,ACRHF,long,-0.5713453006511253
2022-12-30,ASAX,long,0.013884854011598557
2022-12-30,PFDRU,long,0.011044142194372109
2022-12-30,RNER,long,0.19300514053270001
2022-12-30,BRSFD,long,-0.13867353596952103
2022-12-30,MCACU,long,-0.001984077801659656
2022-12-30,AXAS,long,-0.3179722440157302
2022-12-30,KACL,long,0.010752748316107619
2022-12-30,VMCA,long,0.0038872655006136903
2022-12-30,VBOC,long,0.008981955569058231
2022-12-30,ISDR,long,-0.0663926002929307
2022-12-30,HNRA,long,0.006889733846014545
2022-12-30,MNKPF,long,-0.2597612838978258
2022-12-30,BITE,long,-0.0006834116430123327
2022-12-30,LGTO,long,0.014895787164888263
2022-12-30,WTMA,long,0.013910505977942522
2022-12-30,ZEV,long,-0.4625311597932378
2022-12-30,NVAC,long,0.009970128029116454
2022-12-30,THTX,long,-0.5880485028468412
2022-12-30,WENA,long,0.010542122674114474
2022-12-30,RWOD,long,0.010542122674114474
2022-12-30,WRAC,long,-0.018736316409070253
2022-12-30,GIAF,long,0.004926087611843544
2022-12-30,OILY,long,-0.47105261176576885
2022-12-30,AVHI,long,0.003929269219441034
2022-12-30,QFTA,long,0.012029489736927523
2022-12-30,KLTO,long,0.010542122674114474
2022-12-30,GIAFU,long,0.0068829591247876465
2022-12-30,EFHTU,long,0.002482678546399608
2022-12-30,ENER,long,0.007999992370605558
2022-12-30,RXDX,long,1.6285431068380598
2022-12-30,APHE,long,0.0
2022-12-30,NCRE,long,-0.4473684392147119
2023-01-31,VIVO_old,long,1.4242438438371106
2023-01-31,BNFT,long,-0.782653701065612
2023-01-31,SPNE,long,-0.05317045056821201
2023-01-31,PCSB,long,0.1726322395201787
2023-01-31,CECE,long,0.646254346834995
2023-01-31,CBTX,long,0.09638398100772072
2023-01-31,VGR,long,0.5717936570721449
2023-01-31,OYST,long,-0.34718978288260915
2023-01-31,WSTG,long,0.48389185183337413
2023-01-31,FGEN,long,0.7988633756583321
2023-01-31,IMGO,long,0.355485815450008
2023-01-31,VTYX,long,1.137404621646573
2023-01-31,CSWI,long,0.1328705840172606
2023-01-31,USER,long,-0.109263666028241
2023-01-31,AVDX,long,0.11981298863534873
2023-01-31,MODV,long,0.11774537333985413
2023-01-31,DSHKP,long,-0.5438199382894453
2023-01-31,CIR,long,0.5881677117096746
2023-01-31,FAZE,long,-0.9565975266281231
2023-01-31,DOOR,long,0.10689028463965622
2023-01-31,FRLA,long,0.029585722574269724
2023-01-31,SPLP,long,-0.011039548005745914
2023-01-31,DSHKO,long,-0.5455637245038525
2023-01-31,WEBR,long,0.20947733769415255
2023-01-31,QIPT,long,0.38306904728338487
2023-01-31,ETWO,long,0.11215211950290227
2023-01-31,EXPRQ,long,0.06175833489048688
2023-01-31,RVNC,long,0.5225636898394026
2023-01-31,SPRBD,long,1.6214904160124113
2023-01-31,HSAQ,long,0.16161620637590057
2023-01-31,GLBL_old2,long,0.0220623563701845
2023-01-31,AUGG,long,-0.29677143936582506
2023-01-31,MNK,long,-0.31561469294377
2023-01-31,VRRMW,long,-0.10183299705468074
2023-01-31,ATMS,long,-0.1438460952995776
2023-01-31,MNKTQ,long,-0.31561469294377
2023-01-31,MNKA,long,-0.14423077452112265
2023-01-31,MYNZ,long,-0.09006602207752512
2023-01-31,ATSG,long,0.08968437123788697
2023-01-31,PRMFF,long,-0.35546033853899184
2023-01-31,GIAC,long,0.029440647996923364
2023-01-31,AVMRD,long,-0.11881195223923657
2023-01-31,RGRXD,long,-0.0020041629046655407
2023-01-31,SSU,long,-0.057803316050606623
2023-01-31,VCKA,long,1.72431074174888
2023-01-31,VTAQ,long,0.032085258894823276
2023-01-31,AVMR,long,-0.11881188703113854
2023-01-31,HTLF,long,0.057543813321214055
2023-01-31,CINV,long,0.0
2023-01-31,CVAC,long,0.7332352175744712
2023-01-31,REGX,long,0.0
2023-02-28,HEES,long,7.888566943881425
2023-02-28,PRTK,long,-0.5712476013532913
2023-02-28,CMLS,long,0.07264096244140417
2023-02-28,AMK,long,0.277833927561588
2023-02-28,PAYA,long,-0.2827687904389865
2023-02-28,BCOV,long,-0.6301653087973694
2023-02-28,VWESQ,long,-0.8744115324836086
2023-02-28,VWE,long,-0.8744115324836086
2023-02-28,VLDR,long,-0.8430362903470328
2023-02-28,GRNA,long,-0.9448275862305211
2023-02-28,NBRWF,long,0.9928571156093053
2023-02-28,CINC,long,0.6567843756619718
2023-02-28,BFIN,long,0.04243046337091072
2023-02-28,TBK,long,-0.08256907354348597
2023-02-28,BLNKW,long,-0.3607688565530959
2023-02-28,TEN_old,long,1.1781704090214475
2023-02-28,PFHD,long,0.01795154880096783
2023-02-28,GLYC,long,-0.30540132458614133
2023-02-28,MICT,long,-0.08589577094291745
2023-02-28,CENQ,long,0.17125982256400984
2023-02-28,AMCI_old1,long,-0.00768751453631944
2023-02-28,BAMR,long,0.15676142216419575
2023-02-28,RCLFU,long,-0.03683774387993166
2023-02-28,PMGM,long,0.028487225261239146
2023-02-28,PRDS,long,-0.16568052137203815
2023-02-28,GOGL_old,long,0.21803276847726671
2023-02-28,BWAQ,long,0.018627503687306923
2023-02-28,BCSA,long,0.0009765848735701077
2023-02-28,MURF,long,0.00975613477753412
2023-02-28,CBIO_old,long,-0.4932500341612942
2023-02-28,OLIT,long,0.013771356922473998
2023-02-28,PET,long,-0.2889610027699905
2023-02-28,ATY,long,-0.08474575015510677
2023-02-28,HTFB,long,0.007880657001496427
2023-02-28,MIMOQ,long,-0.09352517738814159
2023-02-28,ISDR,long,-0.0729903290920565
2023-02-28,MIMO,long,-0.09352517738814148
2023-02-28,SOLO,long,-0.3632209353768725
2023-02-28,SJIJ,long,0.0500284093152934
2023-02-28,LDDDD,long,0.44536942905789223
2023-02-28,ILLM,long,-0.08474575015510666
2023-02-28,KRON,long,-0.2929916349747249
2023-02-28,ACRDF,long,-0.21118293493644902
2023-03-31,RFP,long,0.5313037102198768
2023-03-31,STAR,long,-0.3849063635002614
2023-03-31,FRBK,long,-0.6202221051718411
2023-03-31,ALBO,long,1.4901298739858944
2023-03-31,DBD_old,long,-0.9505883533769004
2023-03-31,DBDQQ,long,-0.9505883533769004
2023-03-31,PRVB,long,4.963565809441426
2023-03-31,SIVBP,long,-0.30087427164725433
2023-03-31,PFSW,long,0.24703868565883358
2023-03-31,ATHA,long,-0.8645720521483564
2023-03-31,JOAN,long,-0.8849338318757968
2023-03-31,OMIC,long,-0.9573968042657768
2023-03-31,PEAR,long,-0.9608893474407967
2023-03-31,PEARQ,long,-0.9608893474407967
2023-03-31,EQRXW,long,-0.841710841021574
2023-03-31,COWNL,long,0.051930993132226266
2023-03-31,FRG,long,-0.20908920821556165
2023-03-31,RYI,long,-0.02592018758973902
2023-03-31,COWN,long,0.730113063392569
2023-03-31,BRKL_old,long,-0.25341713539649524
2023-03-31,PHX,long,-0.2598763277926107
2023-03-31,FFWM,long,-0.6658418718375672
2023-03-31,VORB,long,-0.9577504730182317
2023-03-31,RADI,long,-0.016501964603854558
2023-03-31,VORBQ,long,-0.9577504730182317
2023-03-31,CFB,long,-0.22711870634471176
2023-03-31,LPI,long,-0.29489412693789274
2023-03-31,GLT,long,-0.4888434407814519
2023-03-31,CYXT,long,-0.9518296519600263
2023-03-31,CYXTQ,long,-0.9518927445091525
2023-03-31,DSHKN,long,-0.6780216176265816
2023-03-31,MRDB,long,-0.8614482327380778
2023-03-31,FCRX,long,0.032562896191966395
2023-03-31,FCRD,long,0.18399795620147774
2023-03-31,SI_old1,long,-0.9721259865715615
2023-03-31,AGFS,long,0.08069080944963947
2023-03-31,PRST,long,-0.23614743378999192
2023-03-31,NGC,long,0.02110553187663644
2023-03-31,VERY,long,0.03866666158040366
2023-03-31,LMDX,long,-0.49749563969357746
2023-03-31,MBSC,long,0.01873763056708544
2023-03-31,SSPCF,long,-0.08804342203644921
2023-03-31,CLIN,long,0.015841568452379162
2023-03-31,CURO,long,-0.5261050086826979
2023-03-31,CUROQ,long,-0.5261050086826979
2023-03-31,MMAT,long,-0.6737756636828436
2023-03-31,RCLF,long,-0.015932044086055197
2023-03-31,WSCRF,long,-0.17947658799451638
2023-03-31,VIEW,long,-0.4890967530953386
2023-03-31,VMCA,long,0.008396409049145959
2023-03-31,PIRS,long,-0.3934185617935543
2023-03-31,FDBLD,long,-0.2914782354755632
2023-03-31,GMDAQ,long,-0.5039543244332206
2023-03-31,SHCRW,long,-0.5704497920895759
2023-03-31,GMDA,long,-0.5039543244332206
2023-03-31,MESA,long,-0.23100349996630243
2023-03-31,APPH,long,-0.7600702160770086
2023-03-31,CTOSW,long,-0.38104452466796357
2023-03-31,APPHQ,long,-0.7603295192016393
2023-03-31,KWIKD,long,-0.7151451484816145
2023-03-31,DSHKO,long,-0.030769201425405623
2023-03-31,TJBH,long,0.7486187266013904
2023-03-31,MYNZ,long,-0.13233323221102444
2023-03-31,KGNR,long,0.0
2023-03-31,REVE,long,-0.03567187061057675
2023-03-31,HWGC,long,0.31666668256123853
2023-03-31,BMAQ,long,0.009532925038287843
2023-03-31,RTNXF,long,0.0
2023-03-31,LIACF,long,-0.15979795495974158
2023-03-31,WTMA,long,0.0048442912171140495
2023-03-31,ZEV,long,-0.577541462846771
2023-03-31,MNK,long,-0.23992191121788908
2023-03-31,DOOR,long,0.022184611752325667
2023-03-31,LBPH,long,-0.23886679488292684
2023-03-31,DSHKP,long,-0.021182997770578416
2023-03-31,AKU,long,-0.4516129016752174
2023-03-31,MNKTQ,long,-0.23992191121788908
2023-03-31,DBTX,long,-0.3118451263770444
2023-04-28,CSII,long,0.36118947169871984
2023-04-28,CAMPQ,long,-0.8272926049089628
2023-04-28,LL,long,-0.9393212857288393
2023-04-28,LLFLQ,long,-0.9393212857288393
2023-04-28,TIG,long,-0.6131412160689893
2023-04-28,FXLV,long,-0.9430094097822103
2023-04-28,CAMP_old,long,-0.5723905705103061
2023-04-28,RVLP,long,-0.5235913911318564
2023-04-28,ACLX,long,1.7963026750904394
2023-04-28,ARKOW,long,-0.2619047331837021
2023-04-28,ML,long,-0.7439160916018154
2023-04-28,AGIL,long,-0.6449558369197392
2023-04-28,CDXC,long,-0.14731484107830972
2023-04-28,SCTL,long,-0.6102352085046211
2023-04-28,SONXD,long,-0.28106676401508335
2023-04-28,MHUA,long,-0.5664461233053917
2023-04-28,NMPRH,long,0.5328846037282688
2023-04-28,BYTS,long,-0.0049603364199709565
2023-04-28,DMTK,long,-0.4379629569943224
2023-04-28,AKLI,long,-0.342678496576059
2023-04-28,HPH,long,-0.18165439985661735
2023-04-28,FAT,long,-0.17856829700668475
2023-04-28,CDTX,long,-0.33095349479085234
2023-04-28,PKPHD,long,-0.012345725525951368
2023-04-28,ARAV,long,-0.26935762094194615
2023-04-28,ERESU,long,-0.06854456041164347
2023-04-28,TTTPF,long,-0.22721437607112382
2023-04-28,AMRLF,long,-0.5851627249014186
2023-04-28,PRTK,long,-0.3871748400223084
2023-04-28,VIEWQ,long,-0.3230775377852545
2023-04-28,VTYX,long,0.08143445056050735
2023-04-28,APGT,long,-0.06666668256123864
2023-04-28,BCSA,long,0.012658145566909695
2023-04-28,APGTQ,long,-0.06666668256123864
2023-04-28,MURF,long,-0.00469923100047942
2023-04-28,AKRO,long,0.15217852706942758
2023-04-28,ATAK,long,0.013500515416370762
2023-04-28,NBRWF,long,-0.18213333129882814
2023-04-28,HSPPF,long,0.008620640043698113
2023-05-31,HMST,long,-0.5490412450204515
2023-05-31,CONN,long,-0.8895193787482896
2023-05-31,BRMK,long,-0.4839855279248704
2023-05-31,TA,long,5.214397553721204
2023-05-31,TTCF,long,-0.9777183475731771
2023-05-31,PTRS,long,-0.13830367419898193
2023-05-31,FFNW,long,-0.05561773963878103
2023-05-31,OPOF,long,-0.18369996865975224
2023-05-31,CELL,long,-0.9658300691944919
2023-05-31,BLI,long,-0.9591810279770433
2023-05-31,SUMO,long,-0.25734811404035185
2023-05-31,RAIN_old2,long,0.7859712962895464
2023-05-31,LNKB,long,-0.33091016343895385
2023-05-31,LICYF,long,-0.23114088419680656
2023-05-31,SUP,long,-0.24798818242851384
2023-05-31,SSUP,long,-0.24798818242851384
2023-05-31,MCG,long,0.5335374456709829
2023-05-31,ERES,long,0.012795287046587056
2023-05-31,GNFT,long,-0.07683513427028921
2023-05-31,NETI,long,-0.06404753741035907
2023-05-31,JT,long,-0.3794260282251182
2023-05-31,VCXA,long,0.03123823516914337
2023-05-31,WKME,long,-0.1259137818504361
2023-05-31,ABL,long,0.012792734691089658
2023-05-31,MAG,long,-0.22520661014056542
2023-05-31,VECT,long,0.9099826093387882
2023-05-31,VTRU,long,-0.33734672928922693
2023-05-31,INVZW,long,-0.42642543342994943
2023-05-31,PYR,long,-0.001327305515545385
2023-05-31,PNRLF,long,-0.4010178935857549
2023-05-31,NMPRG,long,0.25470517732090614
2023-05-31,BBU,long,0.10088481289321938
2023-05-31,TLGA,long,0.03241649448068018
2023-05-31,DXF_old,long,-0.13715992047439252
2023-05-31,TNP,long,-0.007021834293747142
2023-05-31,VZIO,long,-0.14071233237158964
2023-05-31,NGMS,long,1.196346125489335
2023-05-31,IMAB,long,-0.3210606674642361
2023-05-31,BLU,long,0.7752660208644493
2023-05-31,LEJU,long,0.22736725859405804
2023-05-31,GTH,long,-0.2139941712639739
2023-05-31,GRIN_old,long,-0.6289090125934582
2023-05-31,ELIQ,long,0.03241649448068018
2023-05-31,MGIC,long,-0.2387957113032645
2023-05-31,DESP,long,0.25536060693096263
2023-05-31,GRFX,long,-0.03832498447035837
2023-05-31,BNRE,long,-0.026919303681617657
2023-05-31,BROG,long,-0.08657205661370715
2023-05-31,AFMD,long,-0.30287668325536843
2023-05-31,PETQ,long,0.3603911862525815
2023-05-31,TDW-WT,long,0.44162490202486904
2023-05-31,LEV,long,-0.15625000997845617
2023-05-31,PROC,long,-0.14905847654578286
2023-05-31,CPLP,long,-0.04367260853373578
2023-05-31,LAAC,long,0.06543938032099272
2023-05-31,BITF,long,0.1748004183099663
2023-05-31,MNTX,long,-0.1382777889469312
2023-05-31,PACI,long,0.02081470423286169
2023-05-31,ADRA,long,-0.2522727521490453
2023-05-31,LMST,long,-0.1499092295875959
2023-05-31,CVAC,long,0.10813002100749514
2023-05-31,RIDE,long,-0.5715578387447109
2023-05-31,VAQC,long,0.00991338998670166
2023-05-31,NIRLQ,long,-0.34425102707521105
2023-05-31,BFIN,long,-0.1469074072311244
2023-05-31,RCLFU,long,0.0621243354380423
2023-05-31,PMGM,long,0.021739074348078535
2023-05-31,VHNA,long,0.009569414669373
2023-05-31,GOGL_old,long,-0.2528916216485656
2023-05-31,NIR,long,-0.3442452876910347
2023-05-31,BYU,long,-0.2856671439899038
2023-05-31,DOMA,long,-0.2828840929291758
2023-05-31,INKA,long,-0.17557938410335627
2023-05-31,MBSC-UN,long,0.07669902400231532
2023-05-31,NEUE,long,-0.07024350258469048
2023-05-31,BHG,long,-0.07413192707555838
2023-05-31,FSRX,long,0.01089192459980648
2023-05-31,APHE,long,-0.35760822351992627
2023-05-31,MBSC,long,0.004330818338186715
2023-05-31,BWAQ,long,0.012017485293572161
2023-05-31,GTAC,long,-0.0459136808298245
2023-05-31,GFOR-UN,long,0.005876632653528224
2023-05-31,BYN-UN,long,-0.00197987882942785
2023-05-31,RCLF,long,0.0027930510571039235
2023-05-31,PLM,long,-0.2552393816332651
2023-05-31,TWKS,long,0.2786704462330325
2023-05-31,JNCE,long,-0.03193327791107747
2023-05-31,OCUP,long,-0.26542650790380473
2023-06-30,VRAY,long,-0.9275277992007042
2023-06-30,INDT,long,1.2938729933102233
2023-06-30,RADCQ,long,-0.8816703352874978
2023-06-30,CTIC,long,3.2279068601782663
2023-06-30,KDNY,long,2.104833597707409
2023-06-30,HLTH,long,-0.9691802490191886
2023-06-30,VBTX,long,-0.43921849376337707
2023-06-30,MNTV,long,-0.23256221933712506
2023-06-30,CSTR,long,-0.40631009469204227
2023-06-30,TCS,long,-0.5803496256066024
2023-06-30,TCSGQ,long,-0.5803496256066024
2023-06-30,ROC_old1,long,-0.4922692921424654
2023-06-30,ABMLD,long,0.3511875635750594
2023-06-30,MEKA,long,0.04065687932739226
2023-06-30,TMNA,long,-0.9454469466465051
2023-06-30,ESTE,long,0.004216952506703064
2023-06-30,EYEN,long,-0.21286849873381064
2023-06-30,VRRMW,long,0.289075684397583
2023-06-30,IVAC,long,-0.48708495717954015
2023-06-30,AVDX,long,0.0294682911576587
2023-06-30,HTFB,long,0.011318753015149507
2023-06-30,CIVII,long,0.0
2023-06-30,ENZ,long,-0.26136007762575
2023-06-30,RAD,long,-0.3417702954470697
2023-06-30,NEX,long,0.11713406315347741
2023-06-30,FGEN,long,-0.14356336474634646
2023-06-30,VERY,long,-0.18026097694574006
2023-06-30,AUVPQ,long,-0.5985527242195964
2023-06-30,PNST,long,0.008015073846885823
2023-06-30,QFTA,long,0.014407822211621735
2023-06-30,HYBT,long,0.047985644416742135
2023-06-30,BYN,long,0.008015073846885823
2023-06-30,ENER,long,0.005535799465111291
2023-06-30,CMCA,long,0.008604221057329386
2023-06-30,APGT,long,-0.02941180595477033
2023-06-30,LPTX,long,-0.6547276752431199
2023-06-30,AAIC,long,0.13094805653214614
2023-06-30,ARAV,long,-0.2876498478004693
2023-06-30,ELEV,long,-0.6398972245488642
2023-06-30,HWKZ-UN,long,0.00779726334516595
2023-06-30,NUVA,long,0.08263314613674866
2023-06-30,ADRT,long,0.0369316776174613
2023-06-30,CMCAF,long,0.008604221057329386
2023-06-30,APGTQ,long,-0.02941180595477033
2023-06-30,XBIOW,long,-0.7776338458852412
2023-06-30,DOOR,long,0.16316569542836667
2023-06-30,DBTX,long,-0.06425206225183999
