date,ticker,side,ret
2022-06-30,CLAQ,long,0.0009939636968623322
2022-06-30,CHTH,long,-0.12380954197474892
2022-06-30,DHAC,long,0.0009979316118464698
2022-06-30,ASAX,long,-0.0017316845407542303
2022-06-30,EUCR,long,0.0030394866584633196
2022-06-30,GIAC,long,-0.001014125309907965
2022-06-30,ADTHW,short,0.6690783720370497
2022-06-30,ZEUS,short,0.24046906228529832
2022-06-30,AMCIU,short,0.014925429786844779
2022-07-29,NP_old,long,1.065250070791742
2022-07-29,NTUS,long,1.9382171844460294
2022-07-29,PETQ,long,-0.5089366162134564
2022-07-29,VLDRW,long,-0.9174811574638689
2022-07-29,RILYO,short,-0.14814885587629686
2022-07-29,UEPS,long,0.1741216991622212
2022-07-29,HMPT,long,-0.6532652469455071
2022-07-29,GRPH,long,-0.8998850970835626
2022-07-29,OMIC,long,-0.863389263580643
2022-07-29,SRLP,long,0.1525270325712489
2022-07-29,CTG,long,-0.0036704505884223027
2022-07-29,AGIL,short,0.511672376452857
2022-07-29,CCLP,short,-0.1410173515007842
2022-07-29,ML,short,0.6167147143905118
2022-07-29,BGRY,short,0.6721920780588547
2022-07-29,CYAP,long,-0.8693498395945435
2022-07-29,HMST,short,0.20679355175459455
2022-07-29,DCGOW,short,0.03465920898825102
2022-07-29,TBCP,long,0.010258927723512556
2022-07-29,CATC,long,-0.047825337645591715
2022-07-29,RBT,long,-0.002767617952562307
2022-07-29,TARO,long,-0.18577483284869067
2022-07-29,FOUN,long,-0.0027676179525621958
2022-07-29,OILY,long,-0.3705938578932677
2022-07-29,ROC_old1,long,0.008282660515251727
2022-07-29,EQHA,long,0.0051020601797675535
2022-07-29,HGEN,short,0.8741673716753718
2022-07-29,LEV,short,0.4046926061100282
2022-07-29,FUV,short,0.5355521713822905
2022-07-29,VERY,long,-0.021027554216313638
2022-07-29,GOFF,long,-0.6269884935500167
2022-07-29,AAWW,long,0.09820128232255865
2022-07-29,EMBK,short,0.9160645228800726
2022-07-29,ETACU,long,-0.002227608448241547
2022-07-29,TMNA,long,-0.4302268191678542
2022-07-29,PHX,short,0.04859570298521312
2022-07-29,FFWM,short,0.06543727419900737
2022-07-29,ARKOW,short,-0.0213272835419789
2022-07-29,SLGCW,short,0.01192842413366113
2022-07-29,CSGS,long,0.085302901712202
2022-07-29,ATMS,long,-0.4373333613077799
2022-07-29,MKULQ,long,-0.5505506192666958
2022-07-29,KNWND,long,-0.12065004046615635
2022-07-29,MNKA,long,-0.4373333613077799
2022-07-29,EACPU,long,0.04445080174366045
2022-07-29,TBCPU,long,0.0060882859230753095
2022-07-29,DOOR,long,0.17024023775965835
2022-07-29,GMS,long,0.1925842628050385
2022-07-29,MKUL,long,-0.5505506192666958
2022-07-29,KNW,long,-0.12065004046615635
2022-07-29,AMEH,long,0.3568433539929672
2022-07-29,RNLX,short,-0.04195856388593852
2022-07-29,RAPT,short,-0.030913148786447155
2022-07-29,MDVLQ,short,0.16744630920631015
2022-07-29,ROIC,short,-0.10646128241234529
2022-08-31,RDUS_old,long,-0.6438162475105056
2022-08-31,LLNW,long,-0.2754237370823366
2022-08-31,FREE,short,0.3586296985958736
2022-08-31,ACRDF,short,0.4612987091049252
2022-08-31,FXLV,long,-0.836836507161718
2022-08-31,HYZNW,long,-0.8459665719692808
2022-08-31,MNTX,long,-0.33660275831160047
2022-08-31,AVTE,long,0.067978689524961
2022-08-31,ICVX,long,-0.8776759790348205
2022-08-31,GCEHQ,long,-0.3837646427521546
2022-08-31,TALS,long,-0.7501895712171052
2022-08-31,TRML,long,-0.7501904075245189
2022-08-31,VERV,long,0.0896427729050504
2022-08-31,MICRD,long,0.05511815236486828
2022-08-31,IOBT,long,-0.6441586323267589
2022-08-31,CCHWF,long,-0.29072111087154806
2022-08-31,CBSTF,long,-0.29072111087154806
2022-08-31,BOXDQ,short,0.9209022520939328
2022-08-31,BOXD,short,0.9209022520939328
2022-08-31,COMM,long,0.20340785703701436
2022-08-31,RPT_old,short,0.1247316760127584
2022-08-31,FGEN,long,0.03185728074594052
2022-08-31,DXF_old,long,-0.12601412126078926
2022-08-31,RTLR,long,0.17131528653027295
2022-08-31,MYNZ,short,0.2798645778268078
2022-08-31,GCEH,long,-0.24952953351694107
2022-08-31,STER,long,0.13421954698481886
2022-08-31,TUPBQ,long,0.6583291511638123
2022-08-31,TUP,long,0.658316874496508
2022-08-31,CYT,long,-0.3044746958139056
2022-08-31,VTAQ,long,-0.0386254323655828
2022-08-31,CYTT,long,-0.3044746958139056
2022-08-31,CCXI_old,long,1.0436074100236379
2022-08-31,PRST,long,-0.03862543236558269
2022-08-31,UDMY,long,0.45097923300842324
2022-08-31,OBCI,long,0.011645933012228493
2022-08-31,GLSH,short,0.1810940802143884
2022-08-31,MCACU,short,-0.009036160074174404
2022-08-31,GLS,short,0.1810940802143884
2022-08-31,EPZM,short,-0.003915713112995298
2022-08-31,SMFRW,short,0.2048643000183168
2022-08-31,OTMO,short,0.5946418288935449
2022-08-31,HMBL,long,-0.4309865881934227
2022-08-31,AIXND,long,0.0
2022-08-31,AIXN,long,0.0
2022-08-31,LMST,long,-0.057584296230449916
2022-08-31,ISO,long,-0.43511081488916037
2022-08-31,VTAQU,long,0.022900833518668895
2022-08-31,LHDX,long,-0.442948418468907
2022-08-31,CNTQ,long,0.014413337739201726
2022-08-31,BRKL_old,long,-0.1013925616765251
2022-08-31,ADRAU,long,0.0069859971682917354
2022-08-31,CHTH,long,-0.14257813191215996
2022-08-31,LHDXQ,long,-0.442948418468907
2022-08-31,ALVR,short,-0.7771531428634204
2022-09-30,FARO,long,-0.5639063989523804
2022-09-30,HCCI,long,0.8664476275365074
2022-09-30,MBCN,long,0.11685601136738355
2022-09-30,ONDS_old,short,0.5345975854229915
2022-09-30,MCG,long,-0.6237289067551901
2022-09-30,SHCO,long,-0.6237284137496035
2022-09-30,RKLY,short,0.9056972144288513
2022-09-30,RKLYQ,short,0.9056972144288513
2022-09-30,IRNT,short,0.9412410878161485
2022-09-30,VRMMQ,long,-0.917489308292981
2022-09-30,ADGI,long,-0.5806437822051513
2022-09-30,VEC,long,-0.27008452312874387
2022-09-30,RENB,short,0.7553243260189002
2022-09-30,CEI,long,-0.7696396970053387
2022-09-30,VYSTD,long,-0.5578695030084898
2022-09-30,BRBLD,long,-0.9447278867970159
2022-09-30,AVCTQ,short,0.7839572154150765
2022-09-30,CXKJ,long,0.1428571681992541
2022-09-30,SASR,short,0.07132206889318278
2022-09-30,VBTX,short,0.1639844455619201
2022-09-30,VGR,long,-0.2654251151222473
2022-09-30,ETAC,long,0.010856425316725815
2022-09-30,QNGYQ,short,0.56672956692127
2022-09-30,AADI,short,0.12151028559280773
2022-09-30,AVDL,long,1.0307513426370152
2022-09-30,RZA,long,0.014769777774785942
2022-09-30,TAST,long,-0.21041523705045195
2022-09-30,LPI,short,0.0862813368609075
2022-09-30,QTNTF,short,0.36318720538334803
2022-09-30,QTNTQ,short,0.36318720538334803
2022-09-30,GWII,long,0.008056386832572038
2022-09-30,NICK,long,-0.40167034375787936
2022-09-30,RMO,short,0.24364466237651478
2022-09-30,OPINL,short,0.207236669309253
2022-09-30,OPI,short,0.31261547823478153
2022-09-30,VCKA,long,-0.0009729593186889041
2022-09-30,BWAC,long,-1.1476328709569827e-07
2022-09-30,PCTI,long,-0.14385874985715996
2022-09-30,GIAF,long,-0.00027503758196223416
2022-09-30,NOAC,long,0.003880245877881494
2022-09-30,WAVS,long,0.0010050481480938789
2022-09-30,RNER,long,0.006979127653256478
2022-09-30,NOACU,long,0.009081751157785645
2022-09-30,OILY,long,-0.09588616723641064
2022-09-30,QFTA,long,2.571616481983341e-07
2022-09-30,UOLI,long,0.0
2022-09-30,ETACU,long,-0.014180973335360392
2022-09-30,LJAQ,long,0.0029910954580474325
2022-09-30,CTT,long,-0.03088409169207229
2022-09-30,AACI_old,long,0.002020248336801478
2022-09-30,ENER,long,0.003805550959852244
2022-09-30,PCYG,long,-0.14398293655649652
2022-09-30,KWIKD,long,-0.22084019257648424
2022-09-30,LGTO,long,-0.0030090958718147487
2022-09-30,GIAC,long,0.006036259773603003
2022-09-30,SUNW,short,0.17855952878593723
2022-09-30,MGTA,short,0.18964978597277413
2022-09-30,IMAB,short,0.3394100562005505
2022-09-30,AUGG,short,0.1998973626701547
2022-09-30,DBTX,short,0.27988768198680164
2022-09-30,LCAPW,short,0.3114754311939957
2022-09-30,VRRMW,short,0.1076066642999649
2022-09-30,ARKOW,short,-0.059523825573813575
2022-09-30,SLGCW,short,0.21545835045868444
2022-09-30,DCGOW,short,0.12888722662873767
2022-10-31,ESPR,long,-0.7809007907032435
2022-10-31,AINV,long,-0.18849932639449551
2022-10-31,CURO,long,-0.6224293757150514
2022-10-31,CUROQ,long,-0.6426789646201703
2022-10-31,IMPL,long,-0.5745378231403148
2022-10-31,CNVY,long,-0.09075380429835367
2022-10-31,MYOV,long,0.5907198465588468
2022-10-31,VTYX,long,0.647328221897741
2022-10-31,MEKA,long,-0.14749489279268557
2022-10-31,RNDB,long,0.17491330033921226
2022-10-31,ABTX,long,-0.023452607192593233
2022-10-31,PRDS,short,0.8157787506136295
2022-10-31,EXTN,long,-0.32547865251295993
2022-10-31,AMRK,short,0.1845328553974294
2022-10-31,ADAP,short,0.17441864333454438
2022-10-31,TCDA,short,-0.3162921910913416
2022-10-31,TCDAQ,short,-0.3162921910913416
2022-10-31,ABST,long,0.396435152278626
2022-10-31,ADRA,long,0.010830763197851923
2022-10-31,MYTE,long,0.15688260858108038
2022-10-31,STEC,long,-0.11852206198996507
2022-10-31,HOLI,long,0.06867605486641337
2022-10-31,HPH,long,-0.2179803151603832
2022-10-31,ZY,short,-0.9756097797361268
2022-10-31,INVZW,short,-0.16219909335592914
2022-10-31,ASXC,short,0.01608555083951736
2022-10-31,GOGL_old,long,-0.06979159603522356
2022-10-31,CSGS,long,0.10501059492752418
2022-10-31,APHE,long,-0.0714285714285714
2022-10-31,DMTK,short,0.41898912232943225
2022-10-31,RPTX,short,-0.3062656180631173
2022-10-31,RVLP,short,0.13995868067744313
2022-10-31,HTLF,short,-0.11290604253653981
2022-10-31,MSBSL,short,0.0102337090650211
2022-10-31,CALB,short,-0.08322531423971712
2022-10-31,ATMS,long,-0.5596842758490754
2022-10-31,ADEA-V,long,0.0
2022-10-31,ATSG,long,0.21212123611392397
2022-10-31,MNKA,long,-0.5596842758490754
2022-10-31,UDMY,long,0.16843139319199896
2022-10-31,REGX,long,0.0
2022-10-31,MRDB,long,0.017793876700310074
2022-10-31,SIRCD,long,-0.07337999976587506
2022-10-31,COMM,long,0.39813468327717283
2022-10-31,AMEH,long,-0.09360467643339254
2022-10-31,HNGR,long,-0.00015635554621040715
2022-10-31,ETWO,short,0.017826215823464272
2022-10-31,PRST,short,0.04615654772899803
2022-10-31,ROIC,short,-0.06605838804769822
2022-11-30,CYBE,long,2.763366371143085
2022-11-30,AERI,long,-0.2553710771062466
2022-11-30,ENZ,long,-0.08294602557808928
2022-11-30,FFNW,long,0.4462709701177574
2022-11-30,PAYA,short,0.31443295493952034
2022-11-30,APPH,short,0.970273252347758
2022-11-30,XL,short,0.9286198836181738
2022-11-30,APPHQ,short,0.9702665304305775
2022-11-30,KRAT,long,-0.24076463707882845
2022-11-30,ATIP,long,-0.9588772291234685
2022-11-30,SOVO,long,-0.010558746895683813
2022-11-30,HTBK,long,0.28062746805640737
2022-11-30,OMGA,long,-0.6449029723255915
2022-11-30,FNA,long,-0.026292024530737645
2022-11-30,THRX,long,-0.556291051855769
2022-11-30,FDBLD,long,-0.9658703074362753
2022-11-30,PTVE,long,0.09832636128841199
2022-11-30,CCLDP,short,-0.1348999191353447
2022-11-30,SNCE,short,0.9236815963644823
2022-11-30,CCLDO,short,-0.0425963341900229
2022-11-30,WTRH,short,0.678378388688371
2022-11-30,LPTVD,long,-0.4571867831919396
2022-11-30,B_old,long,0.27532045393378035
2022-11-30,SILK,long,0.6029499712002997
2022-11-30,GECCN,short,-0.022753786211344176
2022-11-30,HEXO,long,-0.12119908005411228
2022-11-30,VLD-WT,short,0.3873503949709959
2022-11-30,AVYA,long,-0.43120840646539904
2022-11-30,SRLP,long,0.04205740987254214
2022-11-30,AVYAQ,long,-0.43120840646539904
2022-11-30,AXHI,long,0.010880377258857044
2022-11-30,AXDXQ,short,0.46351725805994876
2022-11-30,BGXX,short,0.5797907542622031
2022-11-30,AXDX,short,0.46351725805994876
2022-11-30,AKU,short,0.1855344503956373
2022-11-30,PRTY,long,-0.5588121452068352
2022-11-30,VERY,long,-0.12666664123535165
2022-11-30,PCCT,long,0.004921278689546282
2022-11-30,GMS,long,0.22374849903295946
2022-11-30,BRLI,long,0.004730387150280402
2022-11-30,PRTYQ,long,-0.5587446005573742
2022-11-30,AKRO,short,-0.36563879711893443
2022-11-30,ROCG,long,0.010780562438999164
2022-12-30,WETF,long,-0.751284992697477
2022-12-30,LSEA,short,0.4423180926396943
2022-12-30,DAWN,long,-0.05838715978101838
2022-12-30,VLDR,short,0.9062116268510367
2022-12-30,RIDE,short,0.8131376598313669
2022-12-30,MIMO,short,0.8168733113691475
2022-12-30,MIMOQ,short,0.8169146543602369
2022-12-30,SMFR,short,0.9603997650577457
2022-12-30,DOMA,short,0.9070630861997121
2022-12-30,DM,short,0.7206373042132855
2022-12-30,WEJO,short,0.8782278480019406
2022-12-30,WEJOQ,short,0.8782278480019406
2022-12-30,IVAC,long,0.24069355288978422
2022-12-30,VORBW,short,0.8155441484798454
2022-12-30,VORWQ,short,0.8155441484798454
2022-12-30,BHLB,long,0.04109614738542211
2022-12-30,NEUE,long,-0.6706349238267558
2022-12-30,HCDIQ,long,-0.844128320642366
2022-12-30,BHG,long,-0.6705560511524568
2022-12-30,HMNF,long,-0.11058674460504248
2022-12-30,ATAX,short,-0.10465767976219886
2022-12-30,CPTN,short,0.45369990488630507
2022-12-30,BXRX,short,0.9972887594447027
2022-12-30,FAT,short,0.22840800715113013
2022-12-30,BLDE,short,0.4754393617267658
2022-12-30,ADN,short,0.2599459722443498
2022-12-30,HPKEW,short,-0.1016533897836896
2022-12-30,THWWW,long,0.3128206156971396
2022-12-30,HIL,long,0.005908367569446904
2022-12-30,HTFB,long,-0.026594069820074284
2022-12-30,ETNB,short,-1.967260881209007
2022-12-30,ATNXQ,short,0.6724911674785357
2022-12-30,STER,long,-0.14610573218820633
2022-12-30,GMDAQ,short,0.17657818406113396
2022-12-30,GMDA,short,0.17657818406113396
2022-12-30,RNER,long,0.1930051405326998
2022-12-30,ASAX,long,0.01388485401159878
2022-12-30,MCACU,short,0.001984077738597989
2022-12-30,AKLI,short,0.49090909977589736
2022-12-30,HNRA,long,0.006889733846014545
2022-12-30,AXAS,long,-0.3179722440157302
2022-12-30,WRAC,long,-0.018736316409070253
2022-12-30,KACL,long,0.010752748316107619
2022-12-30,GIAF,long,0.004926087611843766
2022-12-30,VMCA,long,0.0038872655006136903
2022-12-30,VBOC,long,0.008981955569058009
2022-12-30,OILY,long,-0.47105261176576874
2022-12-30,AVHI,long,0.003929269219441034
2022-12-30,QFTA,long,0.012029489736927523
2022-12-30,GIAFU,long,0.0068829591247876465
2022-12-30,ENER,long,0.007999992370605558
2022-12-30,MNKPF,long,-0.2597612838978258
2022-12-30,EFHTU,long,0.002482678546399608
2022-12-30,BITE,long,-0.0006834116430121107
2022-12-30,LGTO,long,0.014895787164888041
2022-12-30,WTMA,long,0.013910505977942744
2022-12-30,APHE,long,0.0
2022-12-30,NVAC,long,0.009970128029116454
2022-12-30,THTX,long,-0.5880485028468412
2022-12-30,NCRE,long,-0.4473684392147119
2022-12-30,ISDR,long,-0.0663926002929307
2022-12-30,ZEV,short,0.4625311597932377
2022-12-30,NOGNQ,short,0.030341157773258326
2023-01-31,PCSB,long,-0.021537470497706712
2023-01-31,WSTG,long,0.4838918518333739
2023-01-31,IMGO,long,0.355485815450008
2023-01-31,USER,long,-0.10926366602824111
2023-01-31,SHCR,short,0.4130847844048315
2023-01-31,AVDX,long,0.11981298863534873
2023-01-31,MODV,long,0.11774537333985435
2023-01-31,BNFT,long,0.22874939373774916
2023-01-31,CIR,long,0.5881677117096744
2023-01-31,DOOR,long,0.10689028463965622
2023-01-31,FRLA,long,0.029585722574269724
2023-01-31,SPLP,long,-0.011039548005745914
2023-01-31,WEBR,long,0.20947733769415255
2023-01-31,QIPT,long,0.38306904728338487
2023-01-31,RVNC,short,-0.5877211652859197
2023-01-31,FFWM,short,0.007607076920060979
2023-01-31,FAZE,short,0.7303503983737215
2023-01-31,ATMS,long,-0.14384609529957748
2023-01-31,VIVO_old,long,0.05415988741454858
2023-01-31,MNK,long,-0.31561469294377
2023-01-31,MNKTQ,long,-0.31561469294377
2023-01-31,MNKA,long,-0.14423077452112243
2023-01-31,CSWI,long,0.10479858116925311
2023-01-31,AUGG,short,0.28826265367937554
2023-01-31,VRRMW,short,0.10183300077915192
2023-01-31,GLBL_old2,short,-0.04630453163912655
2023-01-31,AMCI_old1,long,0.0198465871177802
2023-01-31,CVAC,long,0.7332352175744712
2023-01-31,AVMRD,long,-0.11881195223923668
2023-01-31,ATSG,long,0.08968437123788697
2023-01-31,AVMR,long,-0.11881188703113854
2023-01-31,REGX,long,0.0
2023-01-31,OYST,long,-0.0015448213056996618
2023-01-31,CINV,long,0.0
2023-01-31,GIAC,long,0.029440647996923586
2023-01-31,VCKA,short,-1.7243107417488797
2023-01-31,VTAQ,short,-0.11052440083464105
2023-01-31,VTYX,short,-0.28303990824216774
2023-01-31,PRMFF,short,0.355065815265954
2023-01-31,HTLF,short,-0.0647487028243025
2023-01-31,SSU,short,0.035883049008940744
2023-02-28,HEES,long,1.5415261381750303
2023-02-28,CMLS,long,0.07264096244140417
2023-02-28,LVOX,long,-0.7381795087997326
2023-02-28,SBOW,short,-0.37602991518390466
2023-02-28,ROVR,short,0.6422845838172851
2023-02-28,VWESQ,short,0.8612527480121626
2023-02-28,VWE,short,0.8612527480121626
2023-02-28,GRNA,short,0.9238095278192088
2023-02-28,CINC,long,0.6567843756619718
2023-02-28,BFIN,long,0.04243046337091072
2023-02-28,CFB,long,0.04868793671513938
2023-02-28,TEN_old,long,1.1781704090214475
2023-02-28,STAR,long,-0.4433662303510003
2023-02-28,NOTV,short,0.6089646817318638
2023-02-28,CYXT,short,0.6424322904147296
2023-02-28,OMIC,short,0.19475653896749048
2023-02-28,FFIC,short,0.0355311689058094
2023-02-28,ZEUS,short,-1.00486904305783
2023-02-28,ALBO,short,-1.562080381319224
2023-02-28,CYXTQ,short,0.6424322904147296
2023-02-28,PRVB,short,-0.9672925638915558
2023-02-28,PSTX,short,-0.7582693075045761
2023-02-28,SI_old1,short,0.7433511831212688
2023-02-28,GOGL_old,long,0.21803276847726671
2023-02-28,BWAQ,long,0.018627503687306923
2023-02-28,BCSA,long,0.0009765848735701077
2023-02-28,OLIT,long,0.013771356922473776
2023-02-28,RCLFU,long,-0.03683774387993177
2023-02-28,PMGM,long,0.02848722526123937
2023-02-28,PRDS,short,0.1656805213720382
2023-02-28,PET,short,0.2889610027699905
2023-02-28,LDDDD,long,0.44536942905789223
2023-02-28,ATY,long,-0.08474575015510677
2023-02-28,HTFB,long,0.007880657001496205
2023-02-28,ILLM,long,-0.08474575015510666
2023-02-28,ISDR,long,-0.0729903290920565
2023-02-28,MIMO,short,0.09352517738814159
2023-02-28,DMTK,short,0.2598579264827843
2023-02-28,MIMOQ,short,0.09352517738814159
2023-03-31,CAMPQ,long,-0.8106540033083105
2023-03-31,RFP,long,3.8179003275406194
2023-03-31,DBD_old,long,-0.710630402776551
2023-03-31,DBDQQ,long,-0.710630402776551
2023-03-31,AVPTW,short,0.7374871918630581
2023-03-31,PNT,short,0.25788753241900625
2023-03-31,HLTH,long,-0.8471809120389175
2023-03-31,CAMP_old,long,-0.3956228762561529
2023-03-31,PEAR,short,0.9347846807886764
2023-03-31,PEARQ,short,0.9347846807886764
2023-03-31,EQRXW,short,0.8163963188753591
2023-03-31,VORB,short,0.9569542475606987
2023-03-31,VORBQ,short,0.9569542475606987
2023-03-31,VIGL,long,0.43174186386313584
2023-03-31,FRBK,long,-0.5838885313873474
2023-03-31,PFSW,long,-0.20655941828540847
2023-03-31,FCRX,long,0.032562896191966395
2023-03-31,FXLV,short,0.6245954696302174
2023-03-31,UMBFP,short,0.03419159328114905
2023-03-31,ALPN,short,-0.09277308619421984
2023-03-31,FCRD,long,0.18399795620147774
2023-03-31,PRST,short,0.2222640414061887
2023-03-31,VERV,short,0.3621603351060432
2023-03-31,CLIN,long,0.015841568452379162
2023-03-31,VERY,long,0.03866666158040366
2023-03-31,WSCRF,long,-0.17947658799451638
2023-03-31,MBSC,long,0.01873763056708544
2023-03-31,CURO,long,-0.5261050086826979
2023-03-31,RCLF,long,-0.015932044086055197
2023-03-31,CUROQ,long,-0.5261050086826979
2023-03-31,MMAT,short,0.6394685216893823
2023-03-31,DMSL,short,0.11974887346365409
2023-03-31,LMDX,short,0.46834955336975587
2023-03-31,ESTE,short,0.07995633587590838
2023-03-31,VIEW,short,0.4743156178702643
2023-03-31,VMCA,long,0.008396409049145515
2023-03-31,FDBLD,long,-0.2914782354755633
2023-03-31,KWIKD,long,-0.7151451484816145
2023-03-31,APPH,short,0.7371348577602242
2023-03-31,GMDAQ,short,0.4835456876739726
2023-03-31,APPHQ,short,0.7371101845633797
2023-03-31,GMDA,short,0.4835456876739726
2023-03-31,HPKEW,short,0.09966729218490421
2023-03-31,DSHKO,long,-0.030769201425405623
2023-03-31,MNK,long,-0.2399219112178892
2023-03-31,TJBH,long,0.7486187266013902
2023-03-31,MNKTQ,long,-0.2399219112178892
2023-03-31,KGNR,long,0.0
2023-03-31,COWNL,long,0.0
2023-03-31,YMAB,long,0.2712037587223526
2023-03-31,DSHKN,long,-0.11384611863356364
2023-03-31,DOOR,long,0.02218461175232589
2023-03-31,LIACF,long,-0.15979795495974158
2023-03-31,HWGC,long,0.31666668256123853
2023-03-31,WTMA,long,0.0048442912171140495
2023-03-31,BMAQ,long,0.009532925038287843
2023-03-31,DSHKP,long,-0.021182997770578416
2023-03-31,COWN,long,-0.00014610810874171598
2023-03-31,LBPH,short,0.17403108163585676
2023-03-31,RYI,short,-0.032764638620226716
2023-03-31,ZEV,short,0.5688908091410984
2023-04-28,LL,long,-0.9393212857288393
2023-04-28,LLFLQ,long,-0.9393212857288393
2023-04-28,TIG,long,-0.6131412160689894
2023-04-28,ACLX,long,1.796302675090439
2023-04-28,EVRI,long,-0.27885771510912505
2023-04-28,CSII,long,0.38725213749002263
2023-04-28,AGIL,short,0.613417361180441
2023-04-28,ML,short,0.7439160916018154
2023-04-28,VTNR,short,0.06898499841569278
2023-04-28,VTNRQ,short,0.06898499841569278
2023-04-28,CATC,short,0.3973940480117452
2023-04-28,CDXC,short,0.21474591403339033
2023-04-28,SONXD,short,0.2092398734358743
2023-04-28,BYTS,long,-0.0049603364199709565
2023-04-28,MHUA,long,-0.5664461233053917
2023-04-28,SCTL,short,0.49654717768137757
2023-04-28,VECT,short,-0.2106174053432837
2023-04-28,INVZW,short,0.15600789680960717
2023-04-28,HPH,long,-0.18165439985661735
2023-04-28,FAT,short,0.14853867571212245
2023-04-28,RVLP,short,0.30587196337997646
2023-04-28,AKLI,short,0.3155389563235874
2023-04-28,ERESU,long,-0.06854456041164336
2023-04-28,PKPHD,long,-0.012345725525951368
2023-04-28,AMRLF,long,-0.5851627249014186
2023-04-28,TTTPF,long,-0.2272143760711237
2023-04-28,ARAV,short,0.24327398038787365
2023-04-28,ATAK,long,0.013500515416370762
2023-04-28,BCSA,long,0.012658145566909695
2023-04-28,APGT,long,-0.06666668256123853
2023-04-28,HSPPF,long,0.008620640043698113
2023-04-28,APGTQ,long,-0.06666668256123853
2023-04-28,CDTX,short,0.18918131580294906
2023-04-28,AKRO,short,-0.1868746373107874
2023-04-28,AFMD,short,-0.2511643503540489
2023-04-28,SILK,short,-0.1424346940667695
2023-04-28,VIEWQ,short,0.3089224316971674
2023-04-28,VTYX,short,-0.16466499978322827
2023-05-31,OPOF,long,-0.14055746350330212
2023-05-31,AKYA,long,-0.7560864044377614
2023-05-31,PTRS,long,-0.37403098340214247
2023-05-31,SUMO,long,-0.25734811404035196
2023-05-31,KDNY,short,-0.5375696638619969
2023-05-31,ADTH,short,0.7784810153323667
2023-05-31,DZSI,short,0.5630081935609778
2023-05-31,HLVX,long,-0.1460985002814782
2023-05-31,SRDX,long,-0.5353768555347097
2023-05-31,ROC_old1,long,-0.1820448756817702
2023-05-31,RAPT,short,0.23823754094187222
2023-05-31,LICYF,short,0.18473939216123333
2023-05-31,AADI,short,0.37698187497266306
2023-05-31,MCG,long,0.5335374456709829
2023-05-31,RAIN_old2,short,-0.3216238993652625
2023-05-31,SCPH,short,-0.4771690633672129
2023-05-31,AGS,short,-0.014717078918724097
2023-05-31,GTHX,short,0.560614755304397
2023-05-31,OPTN,short,0.25846587709357943
2023-05-31,FARO,short,0.495655076400086
2023-05-31,MGIC,long,-0.2387957113032645
2023-05-31,ERES,long,0.012795287046586834
2023-05-31,TLGA,long,0.0324164944806804
2023-05-31,GRFX,long,-0.03832498447035837
2023-05-31,DXF_old,long,-0.13715992047439252
2023-05-31,VZIO,long,-0.14071233237158964
2023-05-31,NGMS,long,1.1963461254893346
2023-05-31,BROG,long,-0.08657205661370726
2023-05-31,GNFT,long,-0.07683513427028921
2023-05-31,BLU,long,0.7752660208644493
2023-05-31,ABL,long,0.012792734691089436
2023-05-31,MAG,long,-0.22520661014056542
2023-05-31,LEJU,long,0.22736725859405804
2023-05-31,GTH,long,-0.2139941712639739
2023-05-31,GRIN_old,long,-0.6289090125934582
2023-05-31,PETQ,long,0.36039118625258126
2023-05-31,PYR,long,-0.001327305515545385
2023-05-31,PNRLF,long,-0.4010178935857549
2023-05-31,JT,long,-0.3794260282251182
2023-05-31,VCXA,long,0.03123823516914337
2023-05-31,ELIQ,long,0.0324164944806804
2023-05-31,CPLP,long,-0.04367260853373567
2023-05-31,LAAC,long,0.0654393803209925
2023-05-31,WKME,long,-0.125913781850436
2023-05-31,TDW-WT,short,-0.44162490202486904
2023-05-31,LEV,short,0.15625000997845612
2023-05-31,PROC,short,0.11701721293477263
2023-05-31,BITF,long,0.1748004183099665
2023-05-31,TA,long,0.019183392020477807
2023-05-31,LMST,long,-0.1499092295875959
2023-05-31,PACI,long,0.02081470423286147
2023-05-31,ADRA,short,0.25227275214904543
2023-05-31,BGXX,short,-0.18552917212006304
2023-05-31,CELL,short,0.5837893748726841
2023-05-31,BLI,short,0.5330238641345308
2023-05-31,DESP,long,0.048859966980191016
2023-05-31,GOGL_old,long,-0.2528916216485656
2023-05-31,MBSC-UN,long,0.07669902400231554
2023-05-31,NEUE,long,-0.07024350258469048
2023-05-31,VAQC,long,0.00991338998670166
2023-05-31,BHG,long,-0.07413192707555838
2023-05-31,FSRX,long,0.01089192459980648
2023-05-31,BFIN,long,-0.1469074072311244
2023-05-31,RCLFU,long,0.0621243354380423
2023-05-31,PMGM,long,0.021739074348078313
2023-05-31,NVEE,long,-0.13314908786000101
2023-05-31,APHE,long,-0.35760822351992627
2023-05-31,VHNA,long,0.009569414669373
2023-05-31,RIDE,short,0.5715578387447109
2023-05-31,BYU,short,0.27341584915357947
2023-05-31,BWAQ,long,0.012017485293571939
2023-05-31,GFOR-UN,long,0.005876632653528224
2023-05-31,TWKS,long,0.2786704462330325
2023-05-31,MBSC,long,0.004330818338186715
2023-05-31,GTAC,long,-0.04591368082982461
2023-05-31,BYN-UN,long,-0.001979878829427739
2023-05-31,RCLF,long,0.0027930510571041456
2023-05-31,PLM,long,-0.2552393816332652
2023-05-31,ADAP,short,0.2742498689530756
2023-06-30,PWOD,long,0.16466560690225274
