date,portfolio_value
2018-01-18,1317899.992117925
2018-01-19,1328533.278524452
2018-01-22,1330611.0714245
2018-01-23,1351228.4712974967
2018-01-24,1339259.7455476806
2018-01-25,1346629.3764065623
2018-01-26,1328140.4730086087
2018-01-29,1347653.0848165378
2018-01-30,1326282.538023105
2018-01-31,1291765.8408825214
2018-02-01,1276796.1526619978
2018-02-02,1276117.3765580768
2018-02-05,1268257.4956472067
2018-02-06,1199489.0914003006
2018-02-07,1235740.7163674412
2018-02-08,1251190.5277095358
2018-02-09,1192154.7646565286
2018-02-12,1203076.296522634
2018-02-13,1223612.181647269
2018-02-14,1231072.3426218936
2018-02-15,1247279.5512441387
2018-02-16,1250409.4740595168
2018-02-20,1250901.259200007
2018-02-21,1250398.301318989
2018-02-22,1238479.4026246455
2018-02-23,1224599.2195301177
2018-02-26,1242419.0814618447
2018-02-27,1245403.4881611853
2018-02-28,1226300.340783119
2018-03-01,1221493.5002666197
2018-03-02,1217574.6020257613
2018-03-05,1220060.9893754413
2018-03-06,1236078.108893526
2018-03-07,1242010.3067419382
2018-03-08,1237417.0621421244
2018-03-09,1237147.9647332006
2018-03-12,1263180.9924620043
2018-03-13,1251075.4046370522
2018-03-14,1239882.955579156
2018-03-15,1225040.2425313606
2018-03-16,1233212.536560508
2018-03-19,1225745.0873088485
2018-03-20,1216194.0200160623
2018-03-21,1231143.4454681007
2018-03-22,1229954.638958518
2018-03-23,1216635.1897648214
2018-03-26,1170930.7687810592
2018-03-27,1189378.2601816633
2018-03-28,1154496.8591469766
2018-03-29,1165696.9257130183
2018-04-02,1171833.4804756448
2018-04-03,1143843.982718104
2018-04-04,1168844.805269662
2018-04-05,1175940.1265621665
2018-04-06,1185085.874740684
2018-04-09,1159521.7467705603
2018-04-10,1178835.5428988014
2018-04-11,1211970.8441123234
2018-04-12,1195907.4590782532
2018-04-13,1202932.4944261743
2018-04-16,1201226.9244253186
2018-04-17,1210956.0587363217
2018-04-18,1223297.7432950144
2018-04-19,1221505.5969064012
2018-04-20,1227088.384204822
2018-04-23,1209832.8637265123
2018-04-24,1217743.152285905
2018-04-25,1198808.386105372
2018-04-26,1203269.068967213
2018-04-27,1214214.053442931
2018-04-30,1213925.1825905216
2018-05-01,1201298.433551173
2018-05-02,1230812.4303167728
2018-05-03,1218784.5108896755
2018-05-04,1205379.021662091
2018-05-07,1218179.6150820672
2018-05-08,1220818.661454475
2018-05-09,1189347.1384338562
2018-05-10,1184005.3022597863
2018-05-11,1198791.3722893316
2018-05-14,1213258.033606176
2018-05-15,1222295.3286214194
2018-05-16,1222038.611565316
2018-05-17,1233008.122988891
2018-05-18,1232934.0561871063
2018-05-21,1225436.0683053073
2018-05-22,1215989.5555264042
2018-05-23,1199924.6954960565
2018-05-24,1207742.648202918
2018-05-25,1199582.8236379381
2018-05-29,1211814.1071198094
2018-05-30,1198925.1505473473
2018-05-31,1215376.96378879
2018-06-01,1208826.206326785
2018-06-04,1209083.501986976
2018-06-05,1234180.8536722474
2018-06-06,1235661.1602662422
2018-06-07,1238552.8410238898
2018-06-08,1227426.6087592517
2018-06-11,1233295.019655901
2018-06-12,1238711.2302800997
2018-06-13,1253868.0326742087
2018-06-14,1240861.8002195954
2018-06-15,1241948.5655603672
2018-06-18,1248944.7871111261
2018-06-19,1254653.3980714919
2018-06-20,1254105.9648475933
2018-06-21,1233607.185110617
2018-06-22,1261032.949545434
2018-06-25,1261100.258989535
2018-06-26,1266801.9930771894
2018-06-27,1266883.4909697643
2018-06-28,1238776.1102838744
2018-06-29,1252485.4285228662
2018-07-02,1256824.9582099076
2018-07-03,1265839.908276936
2018-07-05,1273591.042149139
2018-07-06,1286425.5648371845
2018-07-09,1301916.2080559416
2018-07-10,1298131.3486499079
2018-07-11,1292897.4070962237
2018-07-12,1284226.0640733414
2018-07-13,1283015.1653542228
2018-07-16,1268923.2033359825
2018-07-17,1277043.0228432636
2018-07-18,1272920.6908650785
2018-07-19,1295548.526068901
2018-07-20,1288100.5173319296
2018-07-23,1294286.439438749
2018-07-24,1266057.0836883357
2018-07-25,1275590.2895857727
2018-07-26,1307479.6119946807
2018-07-27,1269863.5050040653
2018-07-30,1249030.5410935138
2018-07-31,1253147.2858901042
2018-08-01,1273533.2139083145
2018-08-02,1277016.9529160338
2018-08-03,1266436.240933615
2018-08-06,1269449.3529744595
2018-08-07,1263099.5792310548
2018-08-08,1254738.725276344
2018-08-09,1270178.016495151
2018-08-10,1292538.0634656914
2018-08-13,1271103.8103490549
2018-08-14,1257018.4220359575
2018-08-15,1241656.969155737
2018-08-16,1240016.8004910785
2018-08-17,1257780.4790268769
2018-08-20,1265972.186944641
2018-08-21,1283358.2573241696
2018-08-22,1295967.9923712576
2018-08-23,1299895.3239805992
2018-08-24,1310681.085490523
2018-08-27,1311397.3964363895
2018-08-28,1321963.2106951969
2018-08-29,1326382.1208295678
2018-08-30,1349380.4636715748
2018-08-31,1350810.9356004263
2018-09-04,1352886.0800537171
2018-09-05,1313543.1315556546
2018-09-06,1301656.899931965
2018-09-07,1280293.5281963092
2018-09-10,1286145.9424541756
2018-09-11,1262237.610111078
2018-09-12,1257986.6459899151
2018-09-13,1251318.3091112755
2018-09-14,1246103.3149807744
2018-09-17,1233530.1504240963
2018-09-18,1238840.9962104084
2018-09-19,1214577.439996687
2018-09-20,1225431.3057827358
2018-09-21,1229906.9195858885
2018-09-24,1237219.1605624368
2018-09-25,1230869.4621424556
2018-09-26,1217196.0745445031
2018-09-27,1205329.760178393
2018-09-28,1172755.128978484
2018-10-01,1156849.9724571984
2018-10-02,1142896.0329455764
2018-10-03,1157738.87871469
2018-10-04,1138407.245219321
2018-10-05,1128828.4238422709
2018-10-08,1107877.4954170024
2018-10-09,1107172.1350866738
2018-10-10,1091140.1589954975
2018-10-11,1073674.7699678063
2018-10-12,1050434.835479984
2018-10-15,1068741.7478440234
2018-10-16,1071362.3654464942
2018-10-17,1086109.153454115
2018-10-18,1094818.2244579087
2018-10-19,1052853.8874350267
2018-10-22,1048933.531222202
2018-10-23,1035736.2991429436
2018-10-24,1006933.5909628405
2018-10-25,986152.9902701366
2018-10-26,1011360.9184758038
2018-10-29,982271.283239068
2018-10-30,977730.9838316513
2018-10-31,979318.6801400732
2018-11-01,989511.1255396846
2018-11-02,1011208.0035510627
2018-11-05,1005620.7373701981
2018-11-06,992867.6329179659
2018-11-07,1005745.6054454391
2018-11-08,1017983.8819182172
2018-11-09,996876.8207754829
2018-11-12,962483.9826783476
2018-11-13,923727.2403746009
2018-11-14,903584.6941431897
2018-11-15,909374.9119005061
2018-11-16,910330.7976174795
2018-11-19,891920.8272590211
2018-11-20,875839.4310322253
2018-11-21,873581.2772354609
2018-11-23,886738.1202020294
2018-11-26,867796.2974811634
2018-11-27,868768.4562544031
2018-11-28,865734.2584309422
2018-11-29,900456.4132292644
2018-11-30,878462.3474305711
2018-12-03,874464.614431057
2018-12-04,893028.1420657289
2018-12-06,858022.6329432954
2018-12-07,865035.6090436676
2018-12-10,842069.8979994094
2018-12-11,833416.3893326684
2018-12-12,832251.6534214369
2018-12-13,824849.667584883
2018-12-14,817925.4958311166
2018-12-17,791625.5774989779
2018-12-18,757029.7748083943
2018-12-19,760255.4225928842
2018-12-20,739437.2313291281
2018-12-21,719208.4648694979
2018-12-24,709642.6875049735
2018-12-26,679159.3098354647
2018-12-27,718712.1628225804
2018-12-28,739436.1000806662
2018-12-31,736168.395632604
2019-01-02,755476.970043982
2019-01-03,760606.8547962855
2019-01-04,738944.8376629766
2019-01-07,785744.8268361957
2019-01-08,790915.2404937053
2019-01-09,806265.2293289537
2019-01-10,813031.5324170007
2019-01-11,813698.0961331952
2019-01-14,810950.7231327696
2019-01-15,802983.2543342784
2019-01-16,816158.0031985458
2019-01-17,810554.4148027559
2019-01-18,808206.5702781185
2019-01-22,810234.1227943287
2019-01-23,795104.8233474639
2019-01-24,796292.2432738103
2019-01-25,804681.603043498
2019-01-28,809538.404426378
2019-01-29,798897.0223386586
2019-01-30,796813.7428001128
2019-01-31,811905.1566553226
2019-02-01,819551.7776119084
2019-02-04,820033.7580588317
2019-02-05,822233.7194081879
2019-02-06,825342.7140755275
2019-02-07,821793.6862279588
2019-02-08,816658.696817533
2019-02-11,818067.9078260121
2019-02-12,813873.6490190666
2019-02-13,822398.4619799934
2019-02-14,832116.6821915014
2019-02-15,839386.5984562581
2019-02-19,833872.8683229287
2019-02-20,827979.7010367402
2019-02-21,835045.947115173
2019-02-22,830576.796985665
2019-02-25,832873.6190847239
2019-02-26,829405.430009866
2019-02-27,833404.7321878445
2019-02-28,830400.9167465713
2019-03-01,830425.0301933605
2019-03-04,827217.7785667947
2019-03-05,823434.5462844261
2019-03-06,813374.5081533459
2019-03-07,829228.3725664762
2019-03-08,821402.7737010824
2019-03-11,819773.2652464918
2019-03-12,832481.6394356271
2019-03-13,831246.2871005762
2019-03-14,833711.5177326027
2019-03-15,831799.0959819972
2019-03-18,826900.7165688813
2019-03-19,826066.7923721211
2019-03-20,826162.213219839
2019-03-21,820508.0474310735
2019-03-22,815833.3128040483
2019-03-25,798530.8409834678
2019-03-26,794367.6014922097
2019-03-27,796422.3542724556
2019-03-28,790754.6477743183
2019-03-29,794094.011351558
2019-04-01,790116.9540558277
2019-04-02,804622.5508345567
2019-04-03,807550.7205532305
2019-04-04,805455.4764341916
2019-04-05,807966.843940932
2019-04-08,817997.9964398142
2019-04-09,817803.4359177098
2019-04-10,815872.875384595
2019-04-11,809046.9283875002
2019-04-12,802881.8820572185
2019-04-15,800896.4549043019
2019-04-16,799597.7470708492
2019-04-17,784240.0620766229
2019-04-18,778986.0850023007
