,portfolio_value
2018-01-10,569.1939316983727
2018-01-11,522.9421711861105
2018-01-12,560.9777627590929
2018-01-13,583.9806301378137
2018-01-14,546.2092546534344
2018-01-15,509.99252724646624
2018-01-16,392.85065979023784
2018-01-17,405.0666839930828
2018-01-18,433.0447859666232
2018-01-19,430.853292381728
2018-01-20,465.9218082154936
2018-01-21,412.68178351035994
2018-01-22,393.8092186547991
2018-01-23,389.17418573277337
2018-01-24,405.3191677003149
2018-01-25,408.5181773784757
2018-01-26,395.7152678055201
2018-01-27,404.9822489904956
2018-01-28,436.4064575279694
2018-01-29,412.2920540206533
2018-01-30,365.6972615045703
2018-01-31,370.26502384305564
2018-02-01,322.8904758150988
2018-02-02,295.6698890601731
2018-02-03,325.8189439823506
2018-02-04,288.43300821137404
2018-02-05,240.8107131043478
2018-02-06,276.864485877093
2018-02-07,266.99196545587506
2018-02-08,289.4894265775867
2018-02-09,319.30695555797496
2018-02-10,321.1622628927656
2018-02-11,306.9358936823697
2018-02-12,333.2904972738428
2018-02-13,326.91978493525403
2018-02-14,381.78400825642314
2018-02-15,399.96456426959463
2018-02-16,398.74998235174286
2018-02-17,412.7658264790348
2018-02-18,386.29717836137905
2018-02-19,400.44332966593345
2018-02-20,402.02891925168933
2018-02-21,374.90282422703837
2018-02-22,351.3733105432932
2018-02-23,371.55718441019224
2018-02-24,359.1165490814218
2018-02-25,359.30104091572474
2018-02-26,370.0815926283163
2018-02-27,370.6473275522497
2018-02-28,355.1874169632089
2018-03-01,366.9665075744024
2018-03-02,357.46544877946195
2018-03-03,356.9110621530422
2018-03-04,369.3016024147981
2018-03-05,360.46992597203473
2018-03-06,336.3165242824984
2018-03-07,309.9584250675332
2018-03-08,296.1088798568903
2018-03-09,304.85822439744027
2018-03-10,288.8340347261967
2018-03-11,306.1314833076697
2018-03-12,293.4786807547779
2018-03-13,289.98089554292653
2018-03-14,260.03429555771936
2018-03-15,260.90462141956345
2018-03-16,259.6519460504922
2018-03-17,241.88451641676545
2018-03-18,242.86761933902037
2018-03-19,259.5921075885807
2018-03-20,264.2676725957008
2018-03-21,263.7773637788161
2018-03-22,254.61022998702325
2018-03-23,255.72982784931372
2018-03-24,251.05102962397643
2018-03-25,248.84844621043158
2018-03-26,234.18097475280916
2018-03-27,220.2661455354597
2018-03-28,219.212221587419
2018-03-29,193.83297381799122
2018-03-30,193.52163020927642
2018-03-31,194.51638872402916
2018-04-01,188.2191173413897
