date,portfolio_value
2015-02-24,47375.69176908541
2015-02-25,47519.78399134129
2015-02-26,47595.385014908104
2015-02-27,47377.15351354198
2015-03-02,47630.76148206326
2015-03-03,47328.90904045589
2015-03-04,47229.28111574198
2015-03-05,47403.20057473492
2015-03-06,47136.979923762585
2015-03-09,47236.91615844335
2015-03-10,46788.934607056675
2015-03-11,46913.64643809762
2015-03-12,47168.52805859336
2015-03-13,47078.92299333381
2015-03-16,46992.621661567166
2015-03-17,47105.33304971537
2015-03-18,47261.83203138132
2015-03-19,47494.80230024654
2015-03-20,47544.758867569835
2015-03-23,47462.271026015405
2015-03-24,47491.350556397345
2015-03-25,46717.73907896216
2015-03-26,46507.16469466782
2015-03-27,46533.623980829485
2015-03-30,46818.12189215395
2015-03-31,46770.231770691826
2015-04-01,46739.16790054498
2015-04-02,46797.85314734015
2015-04-06,46817.3376278418
2015-04-07,46734.4369738895
2015-04-08,47048.487565857155
2015-04-09,47133.77176447827
2015-04-10,47333.891503275554
2015-04-13,47340.07816493134
2015-04-14,47395.69314168707
2015-04-15,47715.09858350772
2015-04-16,47603.80544749145
2015-04-17,47133.77682738534
2015-04-20,47400.80450206734
2015-04-21,47311.55743693161
2015-04-22,47265.01453731592
2015-04-23,47460.154634499646
2015-04-24,47352.923851663305
2015-04-27,46824.925932961814
2015-04-28,47008.88855991081
2015-04-29,46768.159431836844
2015-04-30,46183.95054929813
2015-05-01,46323.24753013955
2015-05-04,46342.211016169495
2015-05-05,46052.15740511556
2015-05-06,45990.17467410637
2015-05-07,45897.29145382371
2015-05-08,46120.79971607452
2015-05-11,46120.925246071536
2015-05-12,45921.22287538574
2015-05-13,45843.26280845999
2015-05-14,46101.27901443871
2015-05-15,46035.87601052014
2015-05-18,46365.08862681454
2015-05-19,46269.30109987494
2015-05-20,46299.817179535035
2015-05-21,46234.39868886796
2015-05-22,46187.28527041059
2015-05-26,45838.88546268617
2015-05-27,46049.32640311766
2015-05-28,46028.00613824436
2015-05-29,45986.72278198652
2015-06-01,46022.47612742159
2015-06-02,46189.37834571212
2015-06-03,46514.175543050485
2015-06-04,46266.527443560335
2015-06-05,46451.78301880707
