date,ticker,ret,gross_ret,type,cost,days_held
2014-10-14,GTTNQ,-0.037920667479912185,-0.037920667479912185,time_exit,62.526274928663206,10
2014-10-14,INDT,-0.04181209222554094,-0.04181209222554105,time_exit,62.526274928663206,10
2014-10-14,LMNX_old,0.08205348715519567,0.08205348715519545,time_exit,62.526274928663206,10
2014-10-14,MSLP,0.048363865895071356,0.050917799241158024,time_exit,62.526274928663206,10
2014-10-14,MSLPQ,0.048363865895071356,0.050917799241158024,time_exit,62.526274928663206,10
2014-10-14,MTGEP,-0.02404956925438262,-0.021439951155439396,time_exit,62.526274928663206,10
2014-10-14,PSMI,0.0,0.0,time_exit,62.526274928663206,10
2014-10-14,ROX,0.04981019511944629,0.05555559760468798,time_exit,62.526274928663206,10
2014-10-14,SGNT,0.05088352434184129,0.06403943231793896,time_exit,62.526274928663206,10
2014-10-14,CBPO,-0.09999999999999998,-0.09999999999999998,stop_loss,92.82634212879975,9
2014-10-14,PFSW,-0.09999999999999998,-0.09999999999999998,stop_loss,92.82634212879975,9
2014-10-14,IMNP,-0.11448358321904128,-0.09999999999999998,stop_loss,46.14051019790073,6
2014-10-14,PTLA,-0.11898452761195888,-0.09999999999999998,stop_loss,46.14051019790073,6
2014-10-14,GMLP,-0.09999999999999987,-0.09999999999999998,stop_loss,89.57098600864747,4
2014-10-14,AXDX,-0.09999999999999998,-0.09999999999999987,stop_loss,20.74385844160014,3
2014-10-14,AXDXQ,-0.09999999999999976,-0.09999999999999987,stop_loss,20.74385844160014,3
2014-10-14,DAKP,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,3
2014-10-14,DAKPQ,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,3
2014-10-14,MODV,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,3
2014-10-14,PRSC,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,3
2014-10-14,AKS,-0.10361459022163988,-0.09999999999999998,stop_loss,228.96574988382324,2
2014-10-14,APLP,-0.10692115384127865,-0.10000000000000009,stop_loss,228.96574988382324,2
2014-10-14,SDPI,-0.13338119387781566,-0.11313130593083343,stop_loss,115.71469506474946,1
2014-10-14,SOL,-0.09999999999999987,-0.09999999999999998,stop_loss,115.71469506474946,1
2014-10-14,SOL_old,-0.09999999999999987,-0.09999999999999998,stop_loss,115.71469506474946,1
2014-10-14,TRCH,-0.17099576350705736,-0.17099576350705747,stop_loss,115.71469506474946,1
2014-10-15,ABAX,-0.06275991298220474,-0.05895607159997862,time_exit,92.82634212879975,10
2014-10-15,BSTC,-0.03505795929009625,-0.02021585896314526,time_exit,92.82634212879975,10
2014-10-15,CRAY,-0.05039193629935079,-0.036441759747914304,time_exit,92.82634212879975,10
2014-10-15,CSU,0.018875175447066628,0.020230327336067333,time_exit,92.82634212879975,10
2014-10-15,DTLK,0.009667649086223307,0.023607176241532635,time_exit,92.82634212879975,10
2014-10-15,FNRG,0.017771895145776373,0.01938608795634922,time_exit,92.82634212879975,10
2014-10-15,FXCB,0.00678903763952321,0.00678903763952321,time_exit,92.82634212879975,10
2014-10-15,IQNT,0.044090429012037635,0.04837806537779943,time_exit,92.82634212879975,10
2014-10-15,LBY,0.019116929726882725,0.025661931722838816,time_exit,92.82634212879975,10
2014-10-15,PMFG,0.03769892379404971,0.055230776910214496,time_exit,92.82634212879975,10
2014-10-15,REIS,-0.01622557767204602,-0.01622557767204602,time_exit,92.82634212879975,10
2014-10-15,STON,-0.05497971355233633,-0.048677032812459164,time_exit,92.82634212879975,10
2014-10-15,SYNL,-0.12269129427223657,-0.12269129427223657,stop_loss,92.82634212879975,10
2014-10-15,WSFSL,0.007533903683268672,0.00753390368326845,time_exit,92.82634212879975,10
2014-10-15,BKS,-0.09999999999999987,-0.09999999999999998,stop_loss,35.75091789215489,8
2014-10-15,CECO_old,-0.10921936068210725,-0.09999999999999998,stop_loss,35.75091789215489,8
2014-10-15,ZSPH,-0.09999999999999987,-0.09999999999999998,stop_loss,89.57098600864747,5
2014-10-15,AMRI,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,4
2014-10-15,BBQ,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,4
2014-10-15,DAVE_old,-0.10000000000000009,-0.09999999999999998,stop_loss,20.74385844160014,4
2014-10-15,HSON,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,4
2014-10-15,OVTI,-0.10405127880087195,-0.10405127880087206,stop_loss,20.74385844160014,4
2014-10-15,PJC,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,4
2014-10-15,ERBA,-0.09999999999999998,-0.09999999999999998,stop_loss,228.96574988382324,3
2014-10-15,MTSN,-0.11069818096099115,-0.10000000000000009,stop_loss,228.96574988382324,3
2014-10-15,WETF,-0.12379806396132675,-0.10000000000000009,stop_loss,228.96574988382284,3
2014-10-15,AKS,-0.10000000000000009,-0.09999999999999998,stop_loss,33.393929881348726,1
2014-10-15,AXDX,-0.13232106036114233,-0.13232106036114233,stop_loss,33.393929881348726,1
2014-10-15,AXDXQ,-0.12241031649074574,-0.12241031649074574,stop_loss,33.393929881348726,1
2014-10-15,BBLUQ,-0.09999999999999998,-0.09999999999999998,stop_loss,33.393929881348726,1
2014-10-15,COVS,-0.1636705823707051,-0.12903221588849145,stop_loss,33.393929881348726,1
2014-10-15,ESPR,-0.14372740877971613,-0.14372740877971613,stop_loss,33.393929881348726,1
2014-10-15,SIAF,-0.1429237116345926,-0.09999999999999998,stop_loss,33.393929881348726,1
2014-10-15,TRCH,-0.09999999999999998,-0.09999999999999998,stop_loss,33.393929881348726,1
2014-10-16,APEX,-0.09999999999999987,-0.09999999999999998,stop_loss,84.60267578200144,10
2014-10-16,CHKE,-0.09999999999999987,-0.09999999999999998,stop_loss,84.60267578200144,10
2014-10-16,CMO,0.012748007414320028,0.017659037331808403,time_exit,84.60267578200144,10
2014-10-16,DTSI,0.11671283686900269,0.11671283686900269,time_exit,84.60267578200144,10
2014-10-16,FFKT,-0.025393231903523827,-0.01943140703240631,time_exit,84.60267578200144,10
2014-10-16,MSFG,0.01502088410561786,0.021048725235102372,time_exit,84.60267578200144,10
2014-10-16,OAKS,0.021050529822399744,0.03240546853508164,time_exit,84.60267578200144,10
2014-10-16,PBPB,0.10170356971329442,0.11253632712264894,time_exit,84.60267578200144,10
2014-10-16,PLXPQ,-0.033643362430197055,-0.02962790255926495,time_exit,84.60267578200144,10
2014-10-16,RTRX,0.13442819181470345,0.1537572233941944,time_exit,84.60267578200144,10
2014-10-16,SBY,0.01385051613635957,0.020815719238364894,time_exit,84.60267578200144,10
2014-10-16,TTPH,-0.0361945848757983,-0.0361945848757983,time_exit,84.60267578200144,10
2014-10-16,WMC,-0.01225825990699303,-0.0070438714531330104,time_exit,84.60267578200144,10
2014-10-16,WPT,-0.09999999999999987,-0.09999999999999998,stop_loss,89.57098600864747,6
2014-10-16,ICOR,-0.10000000000000009,-0.09999999999999998,stop_loss,33.393929881348726,2
2014-10-16,SIAF,-0.11295093803587797,-0.09999999999999998,stop_loss,34.04677723591173,1
2014-10-17,AFAM,-0.037085977737678744,-0.026732103175197697,time_exit,35.75091789215489,10
2014-10-17,AMBI_old,0.00951952222598651,0.009519522225986732,time_exit,35.75091789215489,10
2014-10-17,AMRE,-0.04805334004752937,-0.0440897573559248,time_exit,35.75091789215489,10
2014-10-17,ARPI,0.019810431162259112,0.02803240763248649,time_exit,35.75091789215489,10
2014-10-17,ATTU,0.0266747547366859,0.04125650601417097,time_exit,35.75091789215489,10
2014-10-17,BIOL,-0.03900667371178712,-0.03283632703680506,time_exit,35.75091789215489,10
2014-10-17,BKYF,-0.06263279498537222,-0.058067263569680505,time_exit,35.75091789215489,10
2014-10-17,BLT,-0.04477507555925497,-0.03674015904637162,time_exit,35.75091789215489,10
2014-10-17,BNK,-0.07419485979224505,-0.07348065721963581,time_exit,35.75091789215489,10
2014-10-17,BNNY,0.001010724413304187,0.0010270834244350269,time_exit,35.75091789215489,10
2014-10-17,BYON,0.03804417949414285,0.0449158707995958,time_exit,35.75091789215489,10
2014-10-17,CFI,0.0075853155184399945,0.0075853155184399945,time_exit,35.75091789215489,10
2014-10-17,CHUY,-0.05944949153993406,-0.054342164862545284,time_exit,35.75091789215489,10
2014-10-17,CTB,0.004004201608887037,0.006874653874316516,time_exit,35.75091789215489,10
2014-10-17,DOOR,-0.0213070485088801,-0.02130704850888021,time_exit,35.75091789215489,10
2014-10-17,DSHKP,-0.0034737258460473264,-0.0034737258460473264,time_exit,35.75091789215489,10
2014-10-17,ECYT,-0.09204639964590855,-0.06352222354504056,time_exit,35.75091789215489,10
2014-10-17,FARO,-0.025243308521047725,-0.017644714787465654,time_exit,35.75091789215489,10
2014-10-17,FRG,0.04207072590833594,0.044684879321734705,time_exit,35.75091789215489,10
2014-10-17,GHDX,0.10433087269168739,0.10610708835449434,time_exit,35.75091789215489,10
2014-10-17,HLSS,0.020029284831458494,0.025238127935500287,time_exit,35.75091789215489,10
2014-10-17,JBT,-0.042274913584396834,-0.040895142620390956,time_exit,35.75091789215489,10
2014-10-17,KNL,0.06555449423613813,0.06555449423613813,time_exit,35.75091789215489,10
2014-10-17,MLHR,-0.010329090385746809,-0.010329090385746809,time_exit,35.75091789215489,10
2014-10-17,NXGN,-0.06175979703912893,-0.05435123090558569,time_exit,35.75091789215489,10
2014-10-17,OABC,-0.010952439181211249,-0.007817778392127162,time_exit,35.75091789215489,10
2014-10-17,OSTK,0.03804417949414285,0.0449158707995958,time_exit,35.75091789215489,10
2014-10-17,PPBI,0.01293214550218269,0.020157299110090676,time_exit,35.75091789215489,10
2014-10-17,RCPT,0.0029631129736944484,0.0029631129736944484,time_exit,35.75091789215489,10
2014-10-17,REGI,-0.00997994472048458,-0.002242486072715044,time_exit,35.75091789215489,10
2014-10-17,SNAK,-0.016240650117795963,-0.00692308866060698,time_exit,35.75091789215489,10
2014-10-17,TAM,-0.03577733419794682,-0.0333035648803075,time_exit,35.75091789215489,10
2014-10-17,TAXA,0.04207013852167352,0.04468429046154587,time_exit,35.75091789215489,10
2014-10-17,TSRA,-0.046949966816207,-0.03539189241796992,time_exit,35.75091789215489,10
2014-10-17,ZLTQ,-0.025393600571454233,0.005437283230300238,time_exit,35.75091789215489,10
2014-10-17,MDWCQ,-0.10635069493968219,-0.09999999999999987,stop_loss,33.393929881348726,3
2014-10-20,BDBD,-0.004604055295716392,0.01110232729059768,time_exit,46.14051019790073,10
2014-10-20,COR_old,-0.041061010707890366,-0.03826858291911528,time_exit,46.14051019790073,10
2014-10-20,CVGW,0.012003267338411172,0.012003267338411172,time_exit,46.14051019790073,10
2014-10-20,DENN,0.045137425570289436,0.045137425570289436,time_exit,46.14051019790073,10
2014-10-20,EBIO,-0.021963420195199035,-0.01309162650848017,time_exit,46.14051019790073,10
2014-10-20,FRGI,-0.03846175491906134,-0.03476930748732865,time_exit,46.14051019790073,10
2014-10-20,GNBC,-0.028780603147883776,-0.028780603147883888,time_exit,46.14051019790073,10
2014-10-20,IBCA_old,-0.0009227774274136458,-0.0009227774274136458,time_exit,46.14051019790073,10
2014-10-20,LDRH_old,0.059335272222316604,0.0675516586486895,time_exit,46.14051019790073,10
2014-10-20,LL,0.04598236746551443,0.04598236746551443,time_exit,46.14051019790073,10
2014-10-20,LLFLQ,0.04598236746551443,0.04598236746551443,time_exit,46.14051019790073,10
2014-10-20,MSL,0.024293794859811868,0.024293794859811868,time_exit,46.14051019790073,10
2014-10-20,NXEOU,-0.02332143523554131,-0.02332143523554131,time_exit,46.14051019790073,10
2014-10-20,PMBC,-0.033712100925237354,-0.02513964136517144,time_exit,46.14051019790073,10
2014-10-20,SBRAP,0.011377063164815127,0.011377063164815127,time_exit,46.14051019790073,10
2014-10-20,CQB,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,7
2014-10-20,OMNT,-0.09999999999999998,-0.09999999999999998,stop_loss,34.04677723591173,3
2014-10-20,APEX,-0.09999999999999998,-0.09999999999999998,stop_loss,44.63727083980247,2
2014-10-20,CHKE,-0.09999999999999998,-0.09999999999999998,stop_loss,44.63727083980247,2
2014-10-20,CMRX,-0.09999999999999998,-0.09999999999999998,stop_loss,44.63727083980247,2
2014-10-20,AFAM,-0.11251444513295605,-0.1064731053440946,stop_loss,39.66391217106813,1
2014-10-21,QTNT,-0.03665415876636091,-0.03665415876636091,time_exit,135.154442834533,10
2014-10-21,RLH,0.011377812252027164,0.01795330368952963,time_exit,135.154442834533,10
2014-10-21,THOR1,-0.01778434776979776,-0.01778434776979776,time_exit,135.154442834533,10
2014-10-21,VGR,0.018558931103408005,0.018558931103408005,time_exit,135.154442834533,10
2014-10-21,UCFC,-0.10096500651210472,-0.09999999999999998,stop_loss,20.74385844160014,8
2014-10-21,BBLUQ,-0.09999999999999998,-0.09999999999999998,stop_loss,44.63727083980247,3
2014-10-22,AVDL,-0.049568709709929104,-0.03353655367540054,time_exit,89.57098600864747,10
2014-10-22,BHBK,-0.012059511861936656,-0.009612291692410624,time_exit,89.57098600864747,10
2014-10-22,CBKC,-0.0890081827303062,-0.08407081917737713,time_exit,89.57098600864747,10
2014-10-22,CBK_old,-0.0890081827303062,-0.08407081917737713,time_exit,89.57098600864747,10
2014-10-22,CRY_old,-0.039454142329266584,-0.037559391625390015,time_exit,89.57098600864747,10
2014-10-22,CSBK,0.006210793254561198,0.008458901444902134,time_exit,89.57098600864747,10
2014-10-22,EXAM,0.02756522338455558,0.03373022909809653,time_exit,89.57098600864747,10
2014-10-22,LMOS,0.06360651235111425,0.06360651235111425,time_exit,89.57098600864747,10
2014-10-22,MFSF,-0.048802984108563874,-0.048802984108563874,time_exit,89.57098600864747,10
2014-10-22,UTEK,-0.07413709680800185,-0.0634681501282659,time_exit,89.57098600864747,10
2014-10-22,MTSC,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,9
2014-10-22,ZIXI,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,9
2014-10-22,TRUE,-0.09999999999999998,-0.09999999999999998,stop_loss,44.63727083980247,4
2014-10-22,HLSS,-0.09999999999999987,-0.09999999999999998,stop_loss,37.25807797385986,1
2014-10-22,LL,-0.15769018349221198,-0.15769018349221187,stop_loss,37.25807797385986,1
2014-10-22,LLFLQ,-0.1577148801842826,-0.1577148801842826,stop_loss,37.25807797385986,1
2014-10-23,AEGN,-0.0327252979405348,-0.020430746922333487,time_exit,20.74385844160014,10
2014-10-23,ALJ,-0.008957160592919844,0.00796523363231083,time_exit,20.74385844160014,10
2014-10-23,AYR,0.060474536730219075,0.06047453673021885,time_exit,20.74385844160014,10
2014-10-23,BBOX,-0.0028862105712703645,0.0046154481091857935,time_exit,20.74385844160014,10
2014-10-23,BLMT,-0.0034769402605283606,-0.0027148591125425448,time_exit,20.74385844160014,10
2014-10-23,BREW_old,0.03103152048142932,0.04390184137235664,time_exit,20.74385844160014,10
2014-10-23,CDR,0.06308079304591696,0.06308079304591696,time_exit,20.74385844160014,10
2014-10-23,COL,0.02219436998774449,0.02458260089851061,time_exit,20.74385844160014,10
2014-10-23,COT,-0.047514149419984886,-0.04204843688057747,time_exit,20.74385844160014,10
2014-10-23,DEL,0.044454577556658714,0.044454577556658714,time_exit,20.74385844160014,10
2014-10-23,EBIX,0.0048386737236036925,0.017711700238613348,time_exit,20.74385844160014,10
2014-10-23,EBIXQ,0.004839131889244674,0.017712164273832043,time_exit,20.74385844160014,10
2014-10-23,ECHO_old,-0.007117460812108178,0.01788161491915541,time_exit,20.74385844160014,10
2014-10-23,EGOV,-0.04491932689240685,-0.0395684243130523,time_exit,20.74385844160014,10
2014-10-23,EMKR,-0.09999999999999998,-0.09999999999999998,stop_loss,20.74385844160014,10
2014-10-23,EVLV_old,-0.009637078880263328,0.0016971904155298478,time_exit,20.74385844160014,10
2014-10-23,FTD,-0.016751856626224026,-0.016751856626224026,time_exit,20.74385844160014,10
2014-10-23,GPX,0.03354913859532749,0.03354913859532749,time_exit,20.74385844160014,10
2014-10-23,GTIV,-0.008210403252658982,-0.0020554475878997724,time_exit,20.74385844160014,10
2014-10-23,LNCE,0.022747310596824777,0.02901165427886654,time_exit,20.74385844160014,10
2014-10-23,METR,-0.05299391155698352,-0.05240903741676517,time_exit,20.74385844160014,10
2014-10-23,NILE_old,-0.015256569777089668,-0.005832017940561096,time_exit,20.74385844160014,10
2014-10-23,NUVA,0.00561714600898644,0.00561714600898644,time_exit,20.74385844160014,10
2014-10-23,OME,0.01953199169581521,0.027376999274741465,time_exit,20.74385844160014,10
2014-10-23,PCH,0.04664523405823129,0.05280357838589489,time_exit,20.74385844160014,10
2014-10-23,PRMW,-0.04750661475881246,-0.042040858982760665,time_exit,20.74385844160014,10
2014-10-23,PTRY,0.046509861131211805,0.05429070765473121,time_exit,20.74385844160014,10
2014-10-23,SCLN,0.10600310970901061,0.13112608959335792,time_exit,20.74385844160014,10
2014-10-23,SNCR,-0.005994109915494095,0.012201108154906048,time_exit,20.74385844160014,10
2014-10-23,TLMR,-0.016539386583729665,-0.009748465117519367,time_exit,20.74385844160014,10
2014-10-23,UBA,0.054033872838267216,0.054033872838267216,time_exit,20.74385844160014,10
2014-10-23,UCBI,-0.014063948945897242,0.0015077492246948765,time_exit,20.74385844160014,10
2014-10-23,VIAS,-0.030815746231201535,-0.026300108040545833,time_exit,20.74385844160014,10
2014-10-23,VPRT,-0.016551792745252092,-0.005844927088768603,time_exit,20.74385844160014,10
2014-10-23,XNPT,0.11664017634511925,0.12874779704599804,time_exit,20.74385844160014,10
2014-10-23,ZOES,0.041316024691718134,0.041316024691718134,time_exit,20.743858441596785,10
2014-10-24,AMWD,0.06252818914563218,0.06701725349117527,time_exit,228.96574988382324,10
2014-10-24,ENZ,0.02854263235893728,0.04080862875365976,time_exit,228.96574988382324,10
2014-10-24,HBOS,0.04230659911974577,0.04990921466244447,time_exit,228.96574988382324,10
2014-10-24,ISRL_old,0.2164801692313747,0.2164801692313747,time_exit,228.96574988382324,10
2014-10-24,LOGM,0.014758622399561494,0.024847566280507438,time_exit,228.96574988382324,10
2014-10-24,RGRXD,0.2699666652606425,0.37600006103515615,time_exit,228.96574988382324,10
2014-10-24,TXTR,0.11615654753301419,0.12333203352861188,time_exit,228.96574988382324,10
2014-10-24,UDF,0.010674751404530891,0.01253499767220867,time_exit,228.96574988382324,10
2014-10-24,UDFI,0.010718841040840976,0.012558943276097079,time_exit,228.96574988382324,10
2014-10-24,KEG,-0.09999999999999987,-0.09999999999999998,stop_loss,33.393929881348726,8
2014-10-27,ARII,0.07294878259659421,0.09344579531154573,time_exit,115.71469506474946,10
2014-10-27,CHYR,0.17131600213923592,0.20371638343470377,time_exit,115.71469506474946,10
2014-10-27,CLUBQ,0.0033503884079872925,0.0033503884079872925,time_exit,115.71469506474946,10
2014-10-27,CLUB_old,0.003347600789051386,0.003347600789051386,time_exit,115.71469506474946,10
2014-10-27,CUTR,-0.030261983905814804,-0.02203297343292454,time_exit,115.71469506474946,10
2014-10-27,CUTRQ,-0.030169059559423395,-0.021939260548384798,time_exit,115.71469506474946,10
2014-10-27,HTLF,0.01592619733687739,0.01973850816240863,time_exit,115.71469506474946,10
2014-10-27,KEYW,0.03180139090448697,0.03180139090448697,time_exit,115.71469506474946,10
2014-10-27,LNBB,-0.003206923764699554,-0.002017361123800576,time_exit,115.71469506474946,10
2014-10-27,LSBG,-0.021447455211726196,-0.014298314847514315,time_exit,115.71469506474946,10
2014-10-27,MNRK,0.026286706842319374,0.026286706842319374,time_exit,115.71469506474946,10
2014-10-27,SLD,0.010384387304091858,0.017575370438861038,time_exit,115.71469506474946,10
2014-10-27,TREC,0.044169612498188515,0.04416961249818874,time_exit,115.71469506474946,10
2014-10-27,XENT,0.11518691901968103,0.1246882721848177,time_exit,115.71469506474904,10
2014-10-27,ICD,-0.09999999999999987,-0.09999999999999998,stop_loss,34.04677723591173,8
2014-10-27,ICDI,-0.09999999999999987,-0.09999999999999998,stop_loss,34.04677723591173,8
2014-10-27,ICDIQ,-0.09999999999999987,-0.09999999999999998,stop_loss,34.04677723591173,8
2014-10-27,MSLP,-0.10000000000000009,-0.09999999999999998,stop_loss,34.04677723591173,8
2014-10-27,ALYE,-0.15443294564473264,-0.15443294564473264,stop_loss,58.14200772328872,1
2014-10-27,ALYED,-0.15443290935463094,-0.15443290935463083,stop_loss,58.14200772328872,1
2014-10-27,HLSS,-0.10000000000000009,-0.10000000000000009,stop_loss,58.14200772328872,1
2014-10-27,MDWCQ,-0.09999999999999987,-0.09999999999999998,stop_loss,58.14200772328872,1
2014-10-27,PMBC,-0.1380288289029067,-0.1380288289029067,stop_loss,58.14200772328872,1
2014-10-27,TRUE,-0.09999999999999987,-0.09999999999999998,stop_loss,58.14200772328872,1
2014-10-28,ACETQ,0.17753592844959876,0.17753592844959876,time_exit,33.393929881348726,10
2014-10-28,ADVM,0.07466652675866037,0.08452058594073586,time_exit,33.393929881348726,10
2014-10-28,AEPI,0.1586254142599366,0.1586254142599366,time_exit,33.393929881348726,10
2014-10-28,BOBE,0.04835903756995941,0.04835903756995941,time_exit,33.393929881348726,10
2014-10-28,CACB,-0.026923052234761657,-0.026923052234761657,time_exit,33.393929881348726,10
2014-10-28,CALD,0.13635873356047123,0.13635873356047123,time_exit,33.393929881348726,10
2014-10-28,CCLP,0.009021079790525022,0.015494851564719081,time_exit,33.393929881348726,10
2014-10-28,CNR_old2,0.07584549386168793,0.078328648782652,time_exit,33.393929881348726,10
2014-10-28,CTT,0.05311020061571581,0.05311020061571581,time_exit,33.393929881348726,10
2014-10-28,DAKP,-0.04869648031045126,-0.005208328482694813,time_exit,33.393929881348726,10
2014-10-28,DAKPQ,-0.04869648031045126,-0.005208328482694813,time_exit,33.393929881348726,10
2014-10-28,DYAX,0.1497435936560998,0.1497435936560998,time_exit,33.393929881348726,10
2014-10-28,EDE,0.09119747556899993,0.09119747556899971,time_exit,33.393929881348726,10
2014-10-28,EPIQ,0.05281573058088518,0.05281573058088518,time_exit,33.393929881348726,10
2014-10-28,EXAS,0.06022052929976285,0.06022052929976285,time_exit,33.393929881348726,10
2014-10-28,FDP,-0.03995449885562408,-0.02989339820389436,time_exit,33.393929881348726,10
2014-10-28,GBNK,0.04770508188123057,0.05479246191456588,time_exit,33.393929881348726,10
2014-10-28,GEENQ,0.054143024757271396,0.06514833340740878,time_exit,33.393929881348726,10
2014-10-28,GHL,0.025816512687641735,0.025816512687641735,time_exit,33.393929881348726,10
2014-10-28,GTT,0.09374996979494399,0.09374996979494399,time_exit,33.393929881348726,10
2014-10-28,GTTN,0.09374996979494399,0.09374996979494399,time_exit,33.393929881348726,10
2014-10-28,GTTNQ,0.09374996979494399,0.09374996979494399,time_exit,33.393929881348726,10
2014-10-28,HOLI,0.08913206553701669,0.09496853496881408,time_exit,33.393929881348726,10
2014-10-28,HSII,0.007428248714587582,0.00742824871458736,time_exit,33.393929881348726,10
2014-10-28,HTBK,-0.008188401088303765,-0.008188401088303765,time_exit,33.393929881348726,10
2014-10-28,ICAD,0.04594268888295838,0.047404073653368295,time_exit,33.393929881348726,10
2014-10-28,IMBIQ,0.0921845023279595,0.0921845023279595,time_exit,33.393929881348726,10
2014-10-28,IPHS,0.017490552398230053,0.02426380994209887,time_exit,33.393929881348726,10
2014-10-28,JGW,0.034293484601825464,0.03429348460182524,time_exit,33.393929881348726,10
2014-10-28,LBIO,-0.09999999999999998,-0.09999999999999998,stop_loss,33.393929881348726,10
2014-10-28,LUMO,0.37648124656442383,0.4559867071068555,time_exit,33.393929881348726,10
2014-10-28,MTGE,0.019316975192268826,0.019316975192268826,time_exit,33.393929881348726,10
2014-10-28,MWIV,0.10498641404892628,0.10498641404892606,time_exit,33.393929881348726,10
2014-10-28,MYCC,0.018325680631379182,0.024061228152339798,time_exit,33.393929881348726,10
2014-10-28,NEWS,0.03529419746594997,0.03529419746594975,time_exit,33.393929881348726,10
2014-10-28,NLNK,0.37648124656442383,0.4559867071068555,time_exit,33.393929881348726,10
2014-10-28,NSH_old,0.14372883776201317,0.14372883776201317,time_exit,33.393929881348726,10
2014-10-28,PFNX,0.2160789411433679,0.22270738842183824,time_exit,33.393929881348726,10
2014-10-28,PFSW,0.08108078845941136,0.08177374594501718,time_exit,33.393929881348726,10
2014-10-28,PIKE,0.0045352426271152435,0.005014574423959806,time_exit,33.393929881348726,10
2014-10-28,PRXI_old,0.09473571979530448,0.11111111111111116,time_exit,33.393929881348726,10
2014-10-28,PSEM,0.04958095985873112,0.04958095985873112,time_exit,33.393929881348726,10
2014-10-28,PSMI,0.0027418001821160054,0.004035450821233688,time_exit,33.393929881348726,10
2014-10-28,PTLA,0.046299084528442114,0.046299084528442114,time_exit,33.393929881348726,10
2014-10-28,QLGC,0.2440733198811813,0.2440733198811813,time_exit,33.393929881348726,10
2014-10-28,RKUS,0.06954134336264972,0.0695413433626495,time_exit,33.393929881348726,10
2014-10-28,SGNT,-0.04519691102957235,-0.04022282731472371,time_exit,33.393929881348726,10
2014-10-28,SIFI_old,-0.018525561798864998,-0.01793747749573993,time_exit,33.393929881348726,10
2014-10-28,SP,0.03725428635826722,0.04565129498551057,time_exit,33.393929881348726,10
2014-10-28,TCS,0.08208769884838274,0.10217769517447772,time_exit,33.393929881348726,10
2014-10-28,TCSGQ,0.08208748842594837,0.10217748084534906,time_exit,33.393929881348726,10
2014-10-28,YDKN,0.007378276075940882,0.007378276075940882,time_exit,33.393929881348726,10
2014-10-28,LMNX_old,-0.09999999999999998,-0.09999999999999998,stop_loss,34.04677723591173,9
2014-10-28,MSLPQ,-0.09999999999999998,-0.09999999999999998,stop_loss,34.04677723591173,9
2014-10-28,RGRXD,-0.21220443113011866,-0.21220443113011878,stop_loss,110.28424874784554,1
2014-10-29,AAWW,0.12599921812581427,0.1320655820266996,time_exit,34.04677723591173,10
2014-10-29,ABAX,0.03210704648039586,0.04436227658122016,time_exit,34.04677723591173,10
2014-10-29,ACHN_old,0.1795159855249544,0.17951598552495418,time_exit,34.04677723591173,10
2014-10-29,ANW,0.11136247079764061,0.13887453429855934,time_exit,34.04677723591173,10
2014-10-29,ANWWQ,0.11136458353924805,0.1388766993416286,time_exit,34.04677723591173,10
2014-10-29,ARC,0.04999231988087294,0.04999231988087294,time_exit,34.04677723591173,10
2014-10-29,ARGSQ,0.24163569687005726,0.24163569687005726,time_exit,34.04677723591173,10
2014-10-29,BBQ,-0.022599106263455737,-0.007083837318248243,time_exit,34.04677723591173,10
2014-10-29,BDSI,0.20342789176956155,0.20342789176956155,time_exit,34.04677723591173,10
2014-10-29,BKMU,0.002829021895478734,0.007815117734509158,time_exit,34.04677723591173,10
2014-10-29,BLOX_old,0.08990195402892831,0.10380135046974281,time_exit,34.04677723591173,10
2014-10-29,BLUE,0.2564121490435187,0.27877890276377193,time_exit,34.04677723591173,10
2014-10-29,CAI_old,0.04938334060357863,0.04938334060357863,time_exit,34.04677723591173,10
2014-10-29,CBPO,0.1345879337928666,0.1562561283008359,time_exit,34.04677723591173,10
2014-10-29,CBPX,0.052500239528916914,0.052500239528916914,time_exit,34.04677723591173,10
2014-10-29,CHFC,0.10747819234555278,0.107478192345553,time_exit,34.04677723591173,10
2014-10-29,CODE,0.0841399743219049,0.09714274606327389,time_exit,34.04677723591173,10
2014-10-29,CUNB,0.012980466717785077,0.014522586992861797,time_exit,34.04677723591173,10
2014-10-29,DALN,0.06962704850351109,0.08109163655025942,time_exit,34.04677723591173,10
2014-10-29,DAVE_old,-0.022599106263455737,-0.007083837318248243,time_exit,34.04677723591173,10
2014-10-29,FOE,0.05999197081755625,0.05999197081755625,time_exit,34.04677723591173,10
