date,portfolio_value
2017-12-29,2802586.597792572
2018-01-02,2804319.0360396793
2018-01-03,2803637.6667627515
2018-01-04,2803631.9219201435
2018-01-05,2802521.490276516
2018-01-08,2804071.707559393
2018-01-09,2801152.626209467
2018-01-10,2801548.9863743526
2018-01-11,2808417.183468531
2018-01-12,2807076.8237371687
2018-01-16,2796801.573976542
2018-01-17,2798311.6154663684
2018-01-18,2795319.979378618
2018-01-19,2799884.7432232387
2018-01-22,2804079.743289861
2018-01-23,2807330.193370786
2018-01-24,2802533.656995821
2018-01-25,2801480.9150896952
2018-01-26,2799907.400485274
2018-01-29,2797278.534427078
2018-01-30,2789003.975773715
2018-01-31,2783977.675985319
2018-02-01,2780666.7167258593
2018-02-02,2768583.6892156396
2018-02-05,2753988.861243451
2018-02-06,2757076.8927707635
2018-02-07,2757341.1783933444
2018-02-08,2748348.396433415
2018-02-09,2745527.473757438
2018-02-12,2752635.294439905
2018-02-13,2758848.5780768017
2018-02-14,2765352.7661463474
2018-02-15,2764878.0486329426
2018-02-16,2766036.9781912984
2018-02-20,2758818.143842172
2018-02-21,2757936.3978583226
2018-02-22,2756163.5962250656
2018-02-23,2759544.9203502424
2018-02-26,2762178.114949193
2018-02-27,2754919.82495796
2018-02-28,2746243.3793789465
2018-03-01,2742084.679783513
2018-03-02,2747517.2657826846
2018-03-05,2751233.9589552926
2018-03-06,2752256.859229018
2018-03-07,2753917.6796735865
2018-03-08,2754656.533141752
2018-03-09,2760436.527862435
2018-03-12,2763370.896021283
2018-03-13,2758408.9104730287
2018-03-14,2755989.494824344
2018-03-15,2753617.4701512456
2018-03-16,2754607.3784080315
2018-03-19,2749647.915389669
2018-03-20,2748848.509074246
2018-03-21,2754440.674393553
2018-03-22,2746681.7787703546
2018-03-23,2741580.3331434224
2018-03-26,2746371.9390001446
2018-03-27,2737027.282281307
2018-03-28,2732886.286470611
2018-03-29,2736222.431552757
2018-04-02,2730159.877400862
2018-04-03,2732134.9117002375
2018-04-04,2736552.8116966193
2018-04-05,2737383.2375032306
2018-04-06,2731180.511845308
2018-04-09,2733546.8636206565
2018-04-10,2739396.042354753
2018-04-11,2739697.9062332134
2018-04-12,2740503.256334759
2018-04-13,2735541.2656285902
2018-04-16,2736652.9722337094
2018-04-17,2738667.024196432
2018-04-18,2739336.302263914
2018-04-19,2736788.9360128636
2018-04-20,2733982.852881578
2018-04-23,2730020.1823731614
2018-04-24,2726306.0155185387
2018-04-25,2724679.346668108
2018-04-26,2724661.497228388
2018-04-27,2722036.701941762
2018-04-30,2719465.2588762534
2018-05-01,2718438.3349717786
2018-05-02,2729730.702251107
2018-05-03,2730794.4395627268
2018-05-04,2734070.416981365
2018-05-07,2734691.5053081373
2018-05-08,2734893.3122926094
2018-05-09,2736106.967280018
2018-05-10,2734630.4646522286
2018-05-11,2734477.7593468614
2018-05-14,2734122.266498324
2018-05-15,2732293.093433951
2018-05-16,2736433.012286066
2018-05-17,2738668.3093630387
2018-05-18,2739116.6366370083
2018-05-21,2740472.845131169
2018-05-22,2736966.820214349
2018-05-23,2736838.534524108
2018-05-24,2731242.0381046277
2018-05-25,2729510.136277633
2018-05-29,2729223.980475669
2018-05-30,2734093.320988606
2018-05-31,2732207.725169914
2018-06-01,2733496.9433512306
2018-06-04,2732365.054116672
2018-06-05,2735145.786734802
2018-06-06,2737254.234915155
2018-06-07,2735905.2353678583
2018-06-08,2734951.7761085457
2018-06-11,2737604.0542728435
2018-06-12,2738430.3165754494
2018-06-13,2739615.6345091714
2018-06-14,2740746.681126306
2018-06-15,2741604.736895442
2018-06-18,2743018.9145266907
2018-06-19,2744097.9876387864
