date,ticker,ret,gross_ret,type,cost,days_held
2016-11-07,SWM,0.029404190925715445,0.029404190925715668,time_exit,1391.378737830233,10
2016-11-07,TRUE,0.08547859142252467,0.08829368552172889,time_exit,1391.3787378302297,10
2016-11-07,CTB,-0.1013000676828848,-0.10130006768288491,stop_loss,1192.8115512768545,4
2016-11-07,EMESZ,-0.10452065974870428,-0.09999999999999998,stop_loss,2100.844509142287,1
2016-11-07,EMES_old,-0.10452065974870428,-0.09999999999999998,stop_loss,2100.844509142287,1
2016-11-08,BDE,0.11002132453646651,0.120126633389944,time_exit,3157.765095882032,10
2016-11-08,CRY_old,-0.013601969423126747,-0.005780258874628963,time_exit,3157.765095882032,10
2016-11-08,DL,-0.018088140590483137,-0.018088140590483137,time_exit,3157.765095882032,10
2016-11-08,EDE,-0.0032693171747261163,-0.003006183565072762,time_exit,3157.765095882032,10
2016-11-08,GHDX,-0.02870258764725464,-0.02148334450060252,time_exit,3157.765095882032,10
2016-11-08,INWK,-0.06881889286308662,-0.061688835081881166,time_exit,3157.765095882032,10
2016-11-08,NAVG,0.012442703038749947,0.012442703038749947,time_exit,3157.765095882032,10
2016-11-08,STMP,0.03132418456585717,0.03132418456585717,time_exit,3157.765095882032,10
2016-11-08,TSCDD,-0.015848279510069174,-0.015848279510069063,time_exit,3157.765095882032,10
2016-11-08,CTRV,-0.10001767400847328,-0.09999999999999998,stop_loss,1192.8115512768545,5
2016-11-09,AHGP,0.09585717324161402,0.09585717324161402,time_exit,3521.9857793601545,10
2016-11-09,CLD,0.414772631318284,0.414772631318284,time_exit,3521.9857793601545,10
2016-11-09,MSFG,0.024707534813064536,0.024707534813064536,time_exit,3521.9857793601545,10
2016-11-09,MTGE,-0.017872289225374538,-0.017872289225374538,time_exit,3521.9857793601545,10
2016-11-09,PMD,0.20501542726414823,0.2139825395104642,time_exit,3521.9857793601545,10
2016-11-09,RCM,0.016623844511256536,0.03043475421480002,time_exit,3521.9857793601545,10
2016-11-09,VDSI,-0.018348908337934233,-0.011954001333615571,time_exit,3521.9857793601545,10
2016-11-09,VVI,0.15390423153583588,0.1562392672334969,time_exit,3521.985779360148,10
2016-11-09,RVLT,-0.09999999999999987,-0.09999999999999998,stop_loss,2874.323220167537,7
2016-11-09,CTLP,-0.10112355697818531,-0.10112355697818531,stop_loss,2008.9525813019477,5
2016-11-09,SPA,-0.15521332287901946,-0.15521332287901946,stop_loss,2008.9525813019477,5
2016-11-09,USAT,-0.10112355697818531,-0.10112355697818531,stop_loss,2008.9525813019477,5
2016-11-09,EVRI,-0.1111624021470744,-0.09999999999999998,stop_loss,3348.3704610481914,4
2016-11-09,CBDS,-0.09999999999999987,-0.09999999999999998,stop_loss,2100.844509142287,3
2016-11-10,AERI,0.08834643792525254,0.08834643792525254,time_exit,7845.097965399199,10
2016-11-10,EBSB,0.03173105278276389,0.03173105278276411,time_exit,7845.097965399199,10
2016-11-10,FGL_old,0.03242866474524586,0.03242866474524586,time_exit,7845.097965399199,10
2016-11-10,GOODM,-0.027207655064080738,-0.025246689157929603,time_exit,7845.097965399199,10
2016-11-10,GPX,0.06166708990143088,0.06166708990143088,time_exit,7845.097965399199,10
2016-11-10,IRBT,0.05725965521735832,0.05725965521735854,time_exit,7845.097965399199,10
2016-11-10,IRBTQ,0.05725965521735832,0.05725965521735854,time_exit,7845.097965399199,10
2016-11-10,NCOM,0.014829997304404152,0.014829997304404374,time_exit,7845.097965399199,10
2016-11-10,NRE,0.005141968582260237,0.005141968582260237,time_exit,7845.097965399199,10
2016-11-10,SWAY,0.007500118902385555,0.007500118902385555,time_exit,7845.097965399199,10
2016-11-10,ZIOP,0.2167466470774584,0.2167466470774584,time_exit,7845.097965399199,10
2016-11-10,KAYSD,-0.20804692055236917,-0.09999999999999987,stop_loss,2100.844509142287,4
2016-11-10,CBDS,-0.150893433803861,-0.1508934338038611,stop_loss,2513.435866950853,1
2016-11-11,AVTA,0.059988935194469795,0.059988935194469795,time_exit,2884.9940713615415,10
2016-11-11,BFIN,0.09993985716896936,0.09993985716896936,time_exit,2884.9940713615415,10
2016-11-11,BNCL,0.09544194939327832,0.09557072029158853,time_exit,2884.9940713615415,10
2016-11-11,CACB,0.13008125227515288,0.13008125227515288,time_exit,2884.9940713615415,10
2016-11-11,CUTR,0.017281349576444782,0.02281321312441631,time_exit,2884.9940713615415,10
2016-11-11,CUTRQ,0.017281349576444782,0.02281321312441631,time_exit,2884.9940713615415,10
2016-11-11,EBIX,0.08692291620868997,0.10503319317886106,time_exit,2884.9940713615415,10
2016-11-11,HSKA,0.3403549023052652,0.35142489970831803,time_exit,2884.9940713615415,10
2016-11-11,IHC,0.09742159969522524,0.09742159969522524,time_exit,2884.9940713615415,10
2016-11-11,LMOS,0.025890545433220336,0.02697355702551163,time_exit,2884.9940713615415,10
2016-11-11,NCBS,0.1279999763734878,0.1279999763734878,time_exit,2884.9940713615415,10
2016-11-11,NVEE,0.24032219126926746,0.24032219126926746,time_exit,2884.9940713615415,10
2016-11-11,PHH_old,0.07839785376747566,0.10530081746409192,time_exit,2884.9940713615415,10
2016-11-11,PRGX,0.040624934807422575,0.04062493480742235,time_exit,2884.9940713615415,10
2016-11-11,PVBC,0.09590484019423173,0.09590484019423173,time_exit,2884.9940713615415,10
2016-11-11,SLD,-0.06719682224333101,-0.06719682224333101,time_exit,2884.9940713615415,10
2016-11-11,LACO,-0.10540650552988295,-0.09999999999999998,stop_loss,2874.323220167537,9
2016-11-11,CIDM,-0.10000000000000009,-0.09999999999999998,stop_loss,2513.435866950853,2
2016-11-11,ABCD,-0.10440449025404108,-0.09999999999999987,stop_loss,1850.4925736067673,1
2016-11-11,AHGP,-0.09999999999999998,-0.09999999999999998,stop_loss,1850.4925736067673,1
2016-11-11,CETV,-0.11823176405689961,-0.10000000000000009,stop_loss,1850.4925736067673,1
2016-11-11,CLD,-0.12474520193163441,-0.09999999999999998,stop_loss,1850.4925736067673,1
2016-11-14,ATSG,0.23830409943531117,0.24299773117920864,time_exit,2874.323220167537,10
2016-11-14,CKEC,0.03688729255864409,0.03820447678677863,time_exit,2874.323220167537,10
2016-11-14,CSII,0.09749748882296938,0.09757078088562388,time_exit,2874.323220167537,10
2016-11-14,EGIO,0.24585601034882543,0.24585601034882543,time_exit,2874.323220167537,10
2016-11-14,EGIOQ,0.24301713896712784,0.24301713896712807,time_exit,2874.323220167537,10
2016-11-14,FRAN,0.09622650442233005,0.09622650442233005,time_exit,2874.323220167537,10
2016-11-14,GIFI,0.05268367932986062,0.05268367932986062,time_exit,2874.323220167537,10
2016-11-14,GTT,-0.007376972168277818,0.00020847128527168302,time_exit,2874.323220167537,10
2016-11-14,GTTN,-0.007376972168277818,0.00020847128527168302,time_exit,2874.323220167537,10
2016-11-14,GTTNQ,-0.007376972168277818,0.00020847128527168302,time_exit,2874.323220167537,10
2016-11-14,HMST,-0.023811030737788674,-0.023811030737788674,time_exit,2874.323220167537,10
2016-11-14,HWCC,0.06405564659061969,0.07134593873241357,time_exit,2874.323220167537,10
2016-11-14,IPHS,0.12163572748596807,0.12163572748596807,time_exit,2874.323220167537,10
2016-11-14,LBAI,0.15676042342834662,0.15676042342834662,time_exit,2874.323220167537,10
2016-11-14,LLNW,0.24301713896712784,0.24301713896712807,time_exit,2874.323220167537,10
2016-11-14,MPX,0.01699287134984484,0.016992871349845062,time_exit,2874.323220167537,10
2016-11-14,MRC,0.21167897998319418,0.21167897998319418,time_exit,2874.323220167537,10
2016-11-14,NTUS,0.038025064743771875,0.038025064743771875,time_exit,2874.323220167537,10
2016-11-14,OCLR,0.11742762493735692,0.11742762493735692,time_exit,2874.323220167537,10
2016-11-14,OXFD,0.08618071432744112,0.09495578098780477,time_exit,2874.323220167537,10
2016-11-14,PCBK,0.08315530365201962,0.0831553036520194,time_exit,2874.323220167537,10
2016-11-14,SRDX,0.07316716048237137,0.10617217489593611,time_exit,2874.323220167537,10
2016-11-14,TVPT,-0.06833991066182354,-0.0574141893283161,time_exit,2874.323220167537,10
2016-11-14,WAIR,0.15234373282874025,0.15234373282874025,time_exit,2874.323220167537,10
2016-11-14,AAMC,-0.10000000000000009,-0.10000000000000009,stop_loss,2008.9525813019477,8
2016-11-14,KIN,-0.09999999999999998,-0.09999999999999998,stop_loss,2100.844509142287,6
2016-11-14,RSO,-0.31414218246471826,-0.31414218246471826,stop_loss,2100.844509142287,6
2016-11-15,AC,0.0076415708373647195,0.009225346792700373,time_exit,1192.8115512768545,10
2016-11-15,ALDW,0.06559080583054144,0.07686847607645997,time_exit,1192.8115512768545,10
2016-11-15,ANCX,0.10005649248213166,0.111890012658443,time_exit,1192.8115512768545,10
2016-11-15,BMTC,0.12009419790918341,0.1270093613637604,time_exit,1192.8115512768545,10
2016-11-15,CUNB,0.12625235203373997,0.14206746360364764,time_exit,1192.8115512768545,10
2016-11-15,CYBE,0.06472744891706461,0.06472744891706461,time_exit,1192.8115512768545,10
2016-11-15,EVBS,0.05699177945330236,0.05699177945330236,time_exit,1192.8115512768545,10
2016-11-15,EVDY,-0.0037350125560803304,-0.0023809614635649234,time_exit,1192.8115512768545,10
2016-11-15,FFG,0.18389941823496248,0.1838994182349627,time_exit,1192.8115512768545,10
2016-11-15,FRGI,0.063411942747166,0.06845311753320726,time_exit,1192.8115512768545,10
2016-11-15,HZN,0.11512213284406458,0.1268985875527231,time_exit,1192.8115512768545,10
2016-11-15,IMPV,0.07508329780352851,0.08607152346892799,time_exit,1192.8115512768545,10
2016-11-15,ISRL_old,0.10840497847903996,0.13541666666666674,time_exit,1192.8115512768545,10
2016-11-15,KLXI,0.10505902075063633,0.10505902075063611,time_exit,1192.8115512768545,10
2016-11-15,LAYN,0.17664709584607885,0.18187558942744775,time_exit,1192.8115512768545,10
2016-11-15,MTSC,0.08790727922558439,0.0968091075953108,time_exit,1192.8115512768545,10
2016-11-15,NMBL_old,0.09941018362458665,0.10013003578634949,time_exit,1192.8115512768545,10
2016-11-15,OSHC,0.08532346244607325,0.08815885285102576,time_exit,1192.8115512768545,10
2016-11-15,RNET,0.12746272016460392,0.12872790097808617,time_exit,1192.8115512768545,10
2016-11-15,SASR,0.07273223523011674,0.08349382768310298,time_exit,1192.8115512768545,10
2016-11-15,SXCP,0.26959005439940675,0.2827674096727195,time_exit,1192.8115512768545,10
2016-11-15,TPCO,0.3818013144020511,0.3934113069837646,time_exit,1192.8115512768545,10
2016-11-15,TRNC,0.3817966154305166,0.3934065685311383,time_exit,1192.8115512768545,10
2016-11-15,ZYNE,0.24482750909649065,0.24482750909649065,time_exit,1192.8115512768,10
2016-11-15,FVE,-0.10000000000000009,-0.09999999999999998,stop_loss,2513.435866950853,4
2016-11-15,KSHB,-0.13875642580154135,-0.09999999999999998,stop_loss,2371.2129040389086,1
2016-11-15,VAPE,-0.17280208209224657,-0.13514974103827448,stop_loss,2371.2129040389086,1
2016-11-16,ABAX,0.1239752522419626,0.1279632829210542,time_exit,2008.9525813019477,10
2016-11-16,ABCO,0.3808592948189482,0.3808592948189482,time_exit,2008.9525813019477,10
2016-11-16,APLP,0.12344220648456683,0.13083904552128334,time_exit,2008.9525813019477,10
2016-11-16,AQXP,0.3710990719717884,0.3710990719717886,time_exit,2008.9525813019477,10
2016-11-16,AREX,0.0661967000905217,0.09157509093529081,time_exit,2008.9525813019477,10
2016-11-16,AREXQ,0.0661967000905217,0.09157509093529081,time_exit,2008.9525813019477,10
2016-11-16,ARIA,0.3917569720692444,0.41023372706842354,time_exit,2008.9525813019477,10
2016-11-16,BHLB,0.0795333498185884,0.08199913837735129,time_exit,2008.9525813019477,10
2016-11-16,BPMC,0.165397249921442,0.1708575260697296,time_exit,2008.9525813019477,10
2016-11-16,DRQ,0.11638551014651122,0.1289122669887912,time_exit,2008.9525813019477,10
2016-11-16,DTSI,0.0011040756324751655,0.0017487693054438758,time_exit,2008.9525813019477,10
2016-11-16,EFII,0.020626334141758962,0.020626334141759184,time_exit,2008.9525813019477,10
2016-11-16,FCRE,0.24177214523754476,0.25202910056514405,time_exit,2008.9525813019477,10
2016-11-16,GBNK,0.08145556178101465,0.08145556178101465,time_exit,2008.9525813019477,10
2016-11-16,GNBC,0.22068503842314624,0.23267483179092818,time_exit,2008.9525813019477,10
2016-11-16,GTXI,0.17333333333333334,0.17333333333333334,time_exit,2008.9525813019477,10
2016-11-16,NLTX,0.3710990719717884,0.3710990719717886,time_exit,2008.9525813019477,10
2016-11-16,NSTG,0.1606144997803194,0.17270103821942429,time_exit,2008.9525813019477,10
2016-11-16,NSTGQ,0.1605982118891276,0.17270103821942429,time_exit,2008.9525813019477,10
2016-11-16,OAS,0.195683540786884,0.21330313829023173,time_exit,2008.9525813019477,10
2016-11-16,OASPQ,0.1956875156011031,0.21330717167732915,time_exit,2008.9525813019477,10
2016-11-16,ONCT,0.1719770577364348,0.1719770577364348,time_exit,2008.9525813019477,10
2016-11-16,PDLI,-0.09999999999999998,-0.09999999999999998,stop_loss,2008.9525813019477,10
2016-11-16,PFMT,0.08501991915591134,0.08501991915591134,time_exit,2008.9525813019477,10
2016-11-16,PHLT,0.08501991915591134,0.08501991915591134,time_exit,2008.9525813019477,10
2016-11-16,TLRDQ,0.14990485852432323,0.15048377948925173,time_exit,2008.9525813019477,10
2016-11-16,UNT,0.13304648378008577,0.15384613687459603,time_exit,2008.9525813019477,10
2016-11-16,UNTCQ,0.13304648378008577,0.15384613687459603,time_exit,2008.9525813019477,10
2016-11-16,FLXN_old,-0.09999999999999987,-0.09999999999999987,stop_loss,1850.4925736067673,4
2016-11-16,CETV,-0.09999999999999998,-0.09999999999999998,stop_loss,2371.2129040389086,2
2016-11-16,ISRL_old,-0.12452349569996723,-0.09999999999999998,stop_loss,2059.6136617693137,1
2016-11-16,RVLT,-0.1097382459692331,-0.09999999999999998,stop_loss,2059.6136617693137,1
2016-11-16,RXNRQ,-0.12199295914387565,-0.09999999999999987,stop_loss,2059.6136617693137,1
2016-11-16,VAPE,-0.09999999999999998,-0.09999999999999998,stop_loss,2059.6136617693137,1
2016-11-17,ADES,0.1396089813621595,0.13960898136215927,time_exit,3348.3704610481914,10
2016-11-17,AEL,0.3272713491051391,0.3272713491051391,time_exit,3348.3704610481914,10
2016-11-17,AVXS,0.16439457825728954,0.16439457825728954,time_exit,3348.3704610481914,10
2016-11-17,CCXI_old,0.2982164170571804,0.31023104491625086,time_exit,3348.3704610481914,10
2016-11-17,CLVS,0.2734279083016702,0.2880403384661083,time_exit,3348.3704610481914,10
2016-11-17,CLVSQ,0.2734279083016702,0.2880403384661083,time_exit,3348.3704610481914,10
2016-11-17,DTLK,0.17678788782942778,0.17691967273448372,time_exit,3348.3704610481914,10
2016-11-17,GLT,0.23424411693659652,0.2342441169365963,time_exit,3348.3704610481914,10
2016-11-17,ICD,0.22487955324798148,0.23479036592209646,time_exit,3348.3704610481914,10
2016-11-17,ICDI,0.22487955324798148,0.23479036592209646,time_exit,3348.3704610481914,10
2016-11-17,ICDIQ,0.22487955324798148,0.23479036592209646,time_exit,3348.3704610481914,10
2016-11-17,MCF,0.145864891215155,0.14980788835196712,time_exit,3348.3704610481914,10
2016-11-17,MOFG,0.15555140744276064,0.15555140744276064,time_exit,3348.3704610481914,10
2016-11-17,NR,0.20365628296466998,0.22375352479423483,time_exit,3348.3704610481914,10
2016-11-17,PRO,0.06668422014371878,0.07612608125357823,time_exit,3348.3704610481914,10
2016-11-17,RBNC,-0.02745279577868076,-0.027298827989264418,time_exit,3348.3704610481914,10
2016-11-17,SYUT,0.1367688773156004,0.1367688773156004,time_exit,3348.3704610481914,10
2016-11-17,TACO_old2,0.059822377282189976,0.06706833573332527,time_exit,3348.3704610481914,10
2016-11-17,TBK,0.13417656264713873,0.14491282353406154,time_exit,3348.3704610481914,10
2016-11-17,TSRA,0.06763923568848562,0.06763923568848562,time_exit,3348.370461048154,10
2016-11-17,AEEX,-0.10006823389553599,-0.09999999999999998,stop_loss,2945.5448075930744,4
2016-11-17,CNAB,-0.10988283504882279,-0.09999999999999998,stop_loss,2371.2129040389086,3
2016-11-17,CNABQ,-0.10988283504882279,-0.09999999999999998,stop_loss,2371.2129040389086,3
2016-11-17,GRWCD,-0.09999999999999998,-0.09999999999999987,stop_loss,2371.2129040389086,3
2016-11-17,AGHI,-0.15146076870260328,-0.09999999999999998,stop_loss,2059.6136617693137,2
2016-11-17,KSHB,-0.11952231324555285,-0.09999999999999998,stop_loss,2059.6136617693137,2
2016-11-17,AAMC,-0.09999999999999998,-0.10000000000000009,stop_loss,3309.5247302272073,1
2016-11-18,ABTX,0.1800067181869467,0.1800067181869467,time_exit,2100.844509142287,10
2016-11-18,AIMT,0.40685719081333716,0.40685719081333716,time_exit,2100.844509142287,10
2016-11-18,AIOM,0.03564791388485311,0.038793170335178484,time_exit,2100.844509142287,10
2016-11-18,ANH,0.049253340808992796,0.053508374707032846,time_exit,2100.844509142287,10
2016-11-18,BTUUQ,0.2991066844521464,0.32743305946258205,time_exit,2100.844509142287,10
2016-11-18,CACQ,0.03404439609441656,0.0483685940788543,time_exit,2100.844509142287,10
2016-11-18,CARO,0.11981393571147336,0.11981393571147336,time_exit,2100.844509142287,10
2016-11-18,CECO_old,0.32514182005001957,0.3388429697785085,time_exit,2100.844509142287,10
2016-11-18,CKH,0.1860033261896945,0.19496583890639996,time_exit,2100.844509142287,10
2016-11-18,CLSD,0.5574324324324325,0.5574324324324325,time_exit,2100.844509142287,10
2016-11-18,FFNW,0.14067419003460468,0.14067419003460446,time_exit,2100.844509142287,10
2016-11-18,FMI,0.12770515149306028,0.13762921678120832,time_exit,2100.844509142287,10
2016-11-18,FMSA,0.072626446861076,0.08487589391843442,time_exit,2100.844509142287,10
2016-11-18,INTL_old,0.1160565425752429,0.12526369490527145,time_exit,2100.844509142287,10
2016-11-18,LL,0.12175262434397816,0.12741827061880162,time_exit,2100.844509142287,10
2016-11-18,LLFLQ,0.12175262434397816,0.12741827061880162,time_exit,2100.844509142287,10
2016-11-18,MDR,0.17254902904532954,0.17726398734608306,time_exit,2100.844509142287,10
2016-11-18,PMBC,0.16562770447406971,0.18117733068253639,time_exit,2100.844509142287,10
2016-11-18,PTSI,0.15271360674416634,0.18534516398763645,time_exit,2100.844509142287,10
2016-11-18,REN,0.3143125664820685,0.32793170049112796,time_exit,2100.844509142287,10
2016-11-18,RLH,0.0956072464651474,0.10714293012813969,time_exit,2100.844509142287,10
2016-11-18,SRNEQ,0.27771356953121606,0.2905607919791682,time_exit,2100.844509142287,10
2016-11-18,TVTY,0.07859680089605003,0.0934918660741264,time_exit,2100.844509142287,10
2016-11-18,XONE_old,-0.02130885327997656,-0.012951002579860926,time_exit,2100.844509142287,10
2016-11-18,TRTC,-0.09999999999999998,-0.09999999999999998,stop_loss,2371.2129040389086,4
2016-11-18,UNRV,-0.09999999999999998,-0.09999999999999998,stop_loss,2371.2129040389086,4
2016-11-18,KIN,-0.10705693113839321,-0.09999999999999987,stop_loss,2059.6136617693137,3
2016-11-18,SXCP,-0.09999999999999998,-0.09999999999999998,stop_loss,2059.6136617693137,3
2016-11-18,KSHB,-0.11466915177276027,-0.09999999999999998,stop_loss,7249.878040157648,1
2016-11-21,VAPE,-0.09999999999999998,-0.09999999999999998,stop_loss,3309.5247302272073,3
2016-11-21,AVXS,-0.11406887136987742,-0.11406887136987731,stop_loss,2533.6411185341162,1
2016-11-22,EVLV_old,-0.10000000000000009,-0.09999999999999998,stop_loss,2513.435866950853,9
2016-11-22,IMBI,-0.09999999999999987,-0.09999999999999998,stop_loss,2513.435866950853,9
2016-11-22,IMBIQ,-0.09999999999999987,-0.09999999999999998,stop_loss,2513.435866950853,9
2016-11-22,CBDS,-0.10331376279909377,-0.10000000000000009,stop_loss,2371.2129040389086,6
2016-11-22,KAYSD,-0.11820537572285816,-0.09999999999999998,stop_loss,3309.5247302272073,4
2016-11-23,AMRS,0.017020574018819845,0.02846731541441483,time_exit,2513.435866950853,10
2016-11-23,AMRSQ,0.017020574018819845,0.02846731541441483,time_exit,2513.435866950853,10
2016-11-23,BOBE,0.06108186907560298,0.06431813586868307,time_exit,2513.435866950853,10
2016-11-23,CCLP,0.06792660604694123,0.0756124343375626,time_exit,2513.435866950853,10
2016-11-23,CTB,0.12667995284146083,0.1266799528414606,time_exit,2513.435866950853,10
2016-11-23,CTRV,0.05242610932741365,0.06279604371856307,time_exit,2513.435866950853,10
2016-11-23,FLIC,0.165121902886038,0.17349081365290142,time_exit,2513.435866950853,10
2016-11-23,FRP,0.03169584227293276,0.03169584227293254,time_exit,2513.435866950853,10
2016-11-23,IPAS,0.03103774069064502,0.038911499850799114,time_exit,2513.435866950853,10
2016-11-23,LNW,0.20053167971355568,0.21055853965865912,time_exit,2513.435866950853,10
2016-11-23,MSFG,0.19368709693495112,0.19650216028285183,time_exit,2513.435866950853,10
2016-11-23,MTGE,0.0083556784996206,0.012236599832694539,time_exit,2513.435866950853,10
2016-11-23,NAV,0.29499393153148157,0.29499393153148157,time_exit,2513.435866950853,10
2016-11-23,NAVG,0.09607576988211153,0.09607576988211153,time_exit,2513.435866950853,10
2016-11-23,PBPB,0.09694002179133787,0.10183158380458579,time_exit,2513.435866950853,10
2016-11-23,PHX,0.36319172782017084,0.3739839174048549,time_exit,2513.435866950853,10
2016-11-23,PMD,0.013856219740967513,0.028420794612193268,time_exit,2513.435866950853,10
2016-11-23,SAGE,0.07977661614308196,0.09397127249001769,time_exit,2513.435866950853,10
2016-11-23,SGMS,0.20053167971355568,0.21055853965865912,time_exit,2513.435866950853,10
2016-11-23,SIEN,0.09316670433109153,0.09316670433109175,time_exit,2513.435866950853,10
2016-11-23,SIENQ,0.09316354289521578,0.09316354289521578,time_exit,2513.435866950853,10
2016-11-23,SP,0.12451356040847394,0.12697969375322882,time_exit,2513.435866950853,10
2016-11-23,TGLSW,0.03910617538763672,0.03910617538763672,time_exit,2513.435866950853,10
2016-11-23,TRUE,0.2026904045519784,0.2026904045519784,time_exit,2513.435866950853,10
2016-11-23,TSCDD,0.07760087854072206,0.07760087854072206,time_exit,2513.435866950853,10
2016-11-23,UCBI,0.22930648581032131,0.22930648581032131,time_exit,2513.435866950853,10
2016-11-23,VGR,0.015992510480074218,0.016088036936187988,time_exit,2513.435866950853,10
2016-11-23,XENT,-0.06920989674980826,-0.06920989674980826,time_exit,2513.435866950853,10
2016-11-23,PDLI,-0.1698609129181513,-0.1698609129181513,stop_loss,3309.5247302272073,5
2016-11-23,FVE,-0.09999999999999998,-0.09999999999999998,stop_loss,7249.878040157648,4
2016-11-25,ACTA,0.025956687786538035,0.030432508267639102,time_exit,1850.4925736067673,10
2016-11-25,AERI,0.029645224396803282,0.03594345786287434,time_exit,1850.4925736067673,10
2016-11-25,BHBK,0.0826241316182017,0.08434124844189239,time_exit,1850.4925736067673,10
2016-11-25,BIOAQ,0.5242080240784013,0.5532994407813643,time_exit,1850.4925736067673,10
2016-11-25,BIOA_old,0.5242080240784013,0.5532994407813643,time_exit,1850.4925736067673,10
2016-11-25,BRKL_old,0.09929640109095317,0.10107844580500425,time_exit,1850.4925736067673,10
2016-11-25,CARB,0.12226695150189415,0.12680108398962808,time_exit,1850.4925736067673,10
2016-11-25,CCMP,0.05388296717251184,0.05486015707935299,time_exit,1850.4925736067673,10
2016-11-25,CONN,0.22649163072659362,0.24598921317894207,time_exit,1850.4925736067673,10
2016-11-25,CSBK,0.050296778738899706,0.051307759107211304,time_exit,1850.4925736067673,10
2016-11-25,CSFL,0.14605701227392398,0.14925340872602533,time_exit,1850.4925736067673,10
2016-11-25,CTRL,0.0007605239452981305,0.0007605239452983525,time_exit,1850.4925736067673,10
2016-11-25,CVLY,0.1553738559335689,0.16164480625627764,time_exit,1850.4925736067673,10
2016-11-25,EDE,0.002245315748838017,0.002911651519975633,time_exit,1850.4925736067673,10
2016-11-25,GBT,0.048022510592250045,0.048022510592250045,time_exit,1850.4925736067673,10
2016-11-25,GHL,0.20820461615604313,0.21638701354782364,time_exit,1850.4925736067673,10
2016-11-25,GIG1,0.14751472880817662,0.1585365286332956,time_exit,1850.4925736067673,10
2016-11-25,GPX,0.02205199989374451,0.02398522543839987,time_exit,1850.4925736067673,10
2016-11-25,IRBT,0.01708684438645447,0.019807472894429523,time_exit,1850.4925736067673,10
2016-11-25,IRBTQ,0.01708684438645447,0.019807472894429523,time_exit,1850.4925736067673,10
2016-11-25,JCAP_old,0.08340037664742783,0.08340037664742783,time_exit,1850.4925736067673,10
2016-11-25,LJPC,-0.011622104039646586,-0.011622104039646586,time_exit,1850.4925736067673,10
2016-11-25,LTXB,0.10108444941536399,0.10108444941536376,time_exit,1850.4925736067673,10
2016-11-25,NCOM,0.1343815701426092,0.1374569773269998,time_exit,1850.4925736067673,10
2016-11-25,NHIQ,0.1803881131113505,0.18650282065860146,time_exit,1850.4925736067673,10
2016-11-25,NILE_old,-0.01575298922798407,-0.01216232908231174,time_exit,1850.4925736067673,10
2016-11-25,NRE,0.07792692778698695,0.07792692778698695,time_exit,1850.4925736067673,10
2016-11-25,NWY,-0.030241150954766538,-0.020711981318908945,time_exit,1850.4925736067673,10
2016-11-25,PCMI,-0.012543745416543683,-0.0004125093780114053,time_exit,1850.4925736067673,10
2016-11-25,PJC,0.1293347905734683,0.1366262945785719,time_exit,1850.4925736067673,10
2016-11-25,PMC,0.07947025053972068,0.07947025053972068,time_exit,1850.4925736067673,10
2016-11-25,RNWK,0.1376975524044597,0.13769755240445947,time_exit,1850.4925736067673,10
2016-11-25,RTW,-0.030241150954766538,-0.020711981318908945,time_exit,1850.4925736067673,10
2016-11-25,SCNB,0.043455847037573436,0.044303877119263424,time_exit,1850.4925736067673,10
2016-11-25,SGM,0.24416004721413254,0.24543952228235,time_exit,1850.4925736067673,10
2016-11-25,SIFI_old,0.060832265868935975,0.06723327043694582,time_exit,1850.4925736067673,10
2016-11-25,SWAY,-0.012273357429378184,-0.009901766880734408,time_exit,1850.4925736067673,10
2016-11-25,UFAB,0.05394226461344931,0.05394226461344931,time_exit,1850.4925736067673,10
2016-11-25,VBTX,0.01746188442131702,0.024300012347079347,time_exit,1850.4925736067673,10
2016-11-25,VDSI,0.06449497586367947,0.06643355220936664,time_exit,1850.4925736067673,10
2016-11-25,VG_old,-0.022938589444148172,-0.019040721887410572,time_exit,1850.4925736067673,10
2016-11-25,VVI,0.05782320000948893,0.0586836956326795,time_exit,1850.4925736067673,10
2016-11-25,VWTR,0.11134401838400043,0.11743042845260443,time_exit,1850.4925736067673,10
2016-11-25,YDKN,0.1115481410104644,0.1141979832932789,time_exit,1850.4925736067673,10
2016-11-25,ZIOP,0.12286174230394131,0.12286174230394131,time_exit,1850.4925736067673,10
2016-11-25,ZIXI,0.025505030531519424,0.035955130585879624,time_exit,1850.4925736067673,10
2016-11-28,AHGP,-0.062225511962716085,-0.062225511962715974,time_exit,2945.5448075930744,10
2016-11-28,AVTA,0.09326199166085503,0.09885933296172666,time_exit,2945.5448075930744,10
2016-11-28,BFIN,0.05884283700451709,0.0637975166264031,time_exit,2945.5448075930744,10
2016-11-28,CACB,0.030735629090493655,0.03151859449720362,time_exit,2945.5448075930744,10
2016-11-28,CIDM,-0.07274243317236095,-0.06586817661684075,time_exit,2945.5448075930744,10
2016-11-28,DL,0.0037892066627509546,0.0037892066627511767,time_exit,2945.5448075930744,10
2016-11-28,EBSB,0.07249183407101722,0.07433198702421184,time_exit,2945.5448075930744,10
2016-11-28,EVRI,0.01928129313345517,0.022123872799678646,time_exit,2945.5448075930744,10
2016-11-28,FCFP,0.09452734241149008,0.0945273424114903,time_exit,2945.5448075930744,10
2016-11-28,GHDX,-0.035228444384102775,-0.0325010083749917,time_exit,2945.5448075930744,10
