,portfolio_value
2019-10-21,1.891179025385583
2019-10-22,1.8880740516132164
2019-10-23,1.8859147086590273
2019-10-24,1.891361889313901
2019-10-25,1.8918299474786853
2019-10-28,1.8942471618164842
2019-10-29,1.8976164083030618
2019-10-30,1.9047034543095072
2019-10-31,1.9087627262260203
2019-11-01,1.9005609127046816
2019-11-04,1.8965356673963898
2019-11-05,1.898657055236164
2019-11-06,1.9004160068108014
2019-11-07,1.8938126376349491
2019-11-08,1.8919940659089656
2019-11-11,1.8944904997797063
2019-11-12,1.8995012604436392
2019-11-13,1.9008554700437703
2019-11-14,1.9070833246047874
2019-11-15,1.9098395294197652
2019-11-18,1.9178919929094107
2019-11-19,1.9227316028812595
2019-11-20,1.924100629356607
2019-11-21,1.9220976017868205
2019-11-22,1.916864070578958
2019-11-25,1.9258976537674244
2019-11-26,1.9270002913322208
2019-11-27,1.9233523059264015
2019-11-29,1.9217521954995798
2019-12-02,1.9147758685263903
2019-12-03,1.9146319424351088
2019-12-04,1.90848949413577
2019-12-05,1.914095443444859
2019-12-06,1.9143709001820644
2019-12-09,1.9192246307908045
2019-12-10,1.9175370804264582
2019-12-11,1.920408197844358
2019-12-12,1.9188512918190266
2019-12-13,1.9288043458677557
2019-12-16,1.93762630388136
2019-12-17,1.9361196654337525
2019-12-18,1.9375392401865819
2019-12-19,1.9354866233013774
2019-12-20,1.9420781980893946
2019-12-23,1.9377726308278098
2019-12-24,1.934774557876413
2019-12-26,1.9351326635966166
2019-12-27,1.9343615112825656
2019-12-30,1.9373405931040162
2019-12-31,1.9227669652964756
2020-01-02,1.9252399659350876
2020-01-03,1.9044946661791002
2020-01-06,1.8964670774834227
2020-01-07,1.8929427247098467
2020-01-08,1.898965905696235
2020-01-09,1.9026520976450316
2020-01-10,1.9060208308243232
2020-01-13,1.8964436868591799
2020-01-14,1.8971759969275241
2020-01-15,1.8971562683611924
2020-01-16,1.9001873286882558
2020-01-17,1.9058618740463744
2020-01-21,1.9059274721723656
2020-01-22,1.904088200064027
2020-01-23,1.9095066382239694
2020-01-24,1.9041123814161678
2020-01-27,1.9017530195707688
2020-01-28,1.9046124722223567
2020-01-29,1.9074281616149062
2020-01-30,1.9111073087516857
2020-01-31,1.9036585270364144
2020-02-03,1.9077689057660954
2020-02-04,1.9143280169136352
2020-02-05,1.9218461388606944
2020-02-06,1.9306890882214527
2020-02-07,1.9300319840619213
2020-02-10,1.9356899323474033
2020-02-11,1.9378878039368164
2020-02-12,1.9418067432999855
2020-02-13,1.9441490616444248
2020-02-14,1.9401267623986655
2020-02-18,1.938846666685128
2020-02-19,1.9361310744416103
2020-02-20,1.934763073154633
2020-02-21,1.9321587125170359
2020-02-24,1.923014129624235
2020-02-25,1.9039259418397867
2020-02-26,1.8981882192932371
2020-02-27,1.895257137310105
2020-02-28,1.884086239491207
2020-03-02,1.9065609316656895
2020-03-03,1.9039406783611794
2020-03-04,1.9151266249110293
2020-03-05,1.918524292624774
2020-03-06,1.9273958853591802
2020-03-09,1.9452448322795248
2020-03-10,1.9318791497401329
2020-03-11,1.9394087492972616
2020-03-12,1.9438581265891184
2020-03-13,1.9190444431548594
2020-03-16,1.927469882867219
2020-03-17,1.9225232950495201
2020-03-18,1.9231583808645545
