date,ticker,side,ret
2017-01-31,JCAP_old,short,0.006986970084853903
2017-01-31,HMST,short,0.1524221686791815
2017-01-31,TOO,short,-0.17130111891559566
2017-01-31,IMPHP,short,-0.07058828017290901
2017-02-28,ANCX,long,2.3427008024307545
2017-02-28,PTEIQ,short,-0.22171756265725834
2017-02-28,AFCO,long,0.41460058415437406
2017-02-28,BCOV,long,0.3835704693030353
2017-02-28,ALDW,long,-0.0307243555757718
2017-02-28,ATRI,long,0.2366875267834634
2017-02-28,NCOM,short,-0.5768732528385897
2017-02-28,ESTE,short,-0.20067459288688017
2017-02-28,GHDX,short,-0.15678270826751994
2017-02-28,TBK,short,-0.3558467445385322
2017-02-28,SAEXQ,short,0.36778315382641485
2017-02-28,ASBB,long,0.239336405774494
2017-02-28,CVLY,short,-0.26271018438417265
2017-02-28,BTN,long,-0.09425647497620526
2017-02-28,LBAI,short,-0.14713566760326827
2017-02-28,EMESZ,short,-0.3325582203401734
2017-02-28,TREC,short,0.0
2017-02-28,EMES_old,short,-0.3325582203401734
2017-02-28,MRT_old,short,-0.007924136132234689
2017-02-28,AJGH,long,0.2299999823937049
2017-02-28,AMBOY,long,-0.33333333333333337
2017-02-28,PRTK,short,0.010052078964267297
2017-02-28,STON,short,-0.16563498376630093
2017-02-28,CHKE,short,0.08298847063614596
2017-02-28,ARGS,short,0.7564462515208591
2017-02-28,IMBI,short,0.12447641987624862
2017-02-28,APEX,short,0.08298847063614596
2017-02-28,KERX,short,0.10840636222852161
2017-02-28,BYRND,long,-0.30000001192092896
2017-02-28,BANM,long,0.4848504770206592
2017-02-28,VGR,short,-0.03968881704855931
2017-02-28,ARQL,short,0.19580719900241128
2017-02-28,EIGR,short,0.07057401470459836
2017-03-31,AVTA,long,0.8823929911585946
2017-03-31,AVXS,long,2.8314727638755155
2017-03-31,ASFI,long,-0.0872232808466804
2017-03-31,AMBC,long,0.13847534048442367
2017-03-31,IMH,short,0.049280744961420334
2017-03-31,NYRT,short,-0.06727886031116478
2017-03-31,IMPM,short,0.04920618223420433
2017-03-31,AERI,short,-0.22193585257413997
2017-03-31,HTBK,short,-0.31764383490566167
2017-03-31,BOCH,long,0.27093394192552034
2017-03-31,PDLI,short,-0.03653869055145188
2017-03-31,FRBK,short,-0.5619284056066877
2017-03-31,FLXN_old,short,-0.650040369583894
2017-03-31,FSB,short,-0.033433948056029936
2017-03-31,PME,short,-2.4465167343354675
2017-03-31,NVLN,short,-0.12772362752078875
2017-03-31,AUTCF,long,0.12000084177687187
2017-03-31,CBL_old,short,0.14644545938763753
2017-03-31,MPMQ,short,-0.17499995231628418
2017-03-31,BIOAQ,short,0.573836293981354
2017-03-31,VBTX,short,-0.059010889394821055
2017-03-31,BIOA_old,short,0.573836293981354
2017-03-31,CBLAQ,short,0.1464603017803509
2017-03-31,GBNK,short,-0.0168779180572992
2017-03-31,SCTL,short,-0.10095698940137289
2017-03-31,REPH,short,-0.10094605094867987
2017-03-31,ARTX,long,-0.2842225090123379
2017-03-31,ATIS,long,0.28329768162281854
2017-03-31,FMBI,short,0.007289195264793212
2017-03-31,MNTX,short,0.21754594219349893
2017-03-31,MCF,short,0.08851066392576486
2017-03-31,RYI,short,-0.21430420631101885
2017-03-31,HTLF,short,-0.08430149922444859
2017-03-31,ACIA,long,0.12299701117803408
2017-03-31,AMBCW,long,-0.17957443886614866
2017-03-31,CALL,long,0.14000002543131518
2017-03-31,FBRC,short,0.0003255924594174383
2017-03-31,CIVBP,short,-0.024647856131196022
2017-03-31,ABEOW,short,0.02333331108093247
2017-03-31,ORBC,short,-0.11435245400329569
2017-03-31,IMPHP,short,-0.02777777798473835
2017-03-31,ALDR,short,0.0671639747394206
2017-04-28,BOJA,long,-0.08443515017654779
2017-04-28,GIG1,short,-0.28926517660946843
2017-04-28,AIRM,long,0.02262622987900209
2017-04-28,AFHIF,long,-0.2821302286949542
2017-04-28,AFH,long,-0.2821302286949542
2017-04-28,SRNEQ,short,0.6948852534261013
2017-04-28,BRKL_old,long,0.19324725247211605
2017-04-28,ADSW,long,0.17546795905018042
2017-04-28,BKEP,short,-0.25473273209699976
2017-04-28,BITA_old,long,0.5459430655164861
2017-04-28,TRXC,short,0.5
2017-04-28,ASXC,short,0.5
2017-04-28,ABCO,long,0.12307688954112272
2017-04-28,EVBN,short,-0.0668800721892152
2017-04-28,STML,short,0.11180522942356723
2017-04-28,OXFD,short,-0.14448248352262325
2017-04-28,AFAM,short,-0.06043012720606797
2017-04-28,CAI_old,long,0.33290125533669923
2017-04-28,FFWM,short,0.04182204135133687
2017-04-28,UEPS,short,0.1756807221537214
2017-04-28,AIMI,short,-0.4300124325046854
2017-04-28,CBDS,long,-0.1368243128953841
2017-04-28,BHLLD,long,0.0
2017-04-28,CARB,long,0.05500455229807244
2017-04-28,OAKS,short,-0.06478389672082226
2017-04-28,IBKCP,short,-0.03390417795810057
2017-04-28,ARGS,short,0.03971502263802594
2017-04-28,IBKCO,short,-0.054364688177299
2017-04-28,STDY,short,-0.2423920408686999
2017-04-28,AMRI,short,-0.1416743487011708
2017-05-31,AMED,long,1.2613283432554763
2017-05-31,AJRD,long,0.27725050877041624
2017-05-31,CACB,long,0.1408739473501952
2017-05-31,GOODM,short,-0.10102297245843381
2017-05-31,AXAS,short,-0.6630577890986615
2017-05-31,CAFD,short,0.0710283085419876
2017-05-31,RLH,short,-0.012430485553893688
2017-05-31,APYPD,long,-0.5072048415275268
2017-05-31,AQXP,short,0.04491023469524111
2017-05-31,NLTX,short,0.04491023469524111
2017-05-31,TTPH,short,-0.716731408148076
2017-05-31,LOXO,short,-0.6563861542265802
2017-05-31,ANTE,long,-0.3116089554488407
2017-05-31,ATV,long,0.5980030189798846
2017-05-31,BBG,long,-0.5050071314103219
2017-05-31,AMCN,long,-0.3116089554488407
2017-05-31,ATTU,long,0.1412939759437104
2017-05-31,CARO,short,0.01551795928685876
2017-05-31,ANW,long,-0.5841741429845879
2017-05-31,ANWWQ,long,-0.5849357192854003
2017-05-31,AMRSQ,short,0.5068336803717379
2017-05-31,AMRS,short,0.5068336803717379
2017-05-31,ZYNE,short,-0.09727841430989714
2017-05-31,GOODP,short,-0.031961460174383546
2017-05-31,GBT,short,0.01914735139346358
2017-05-31,NIOBF,short,0.21643223075982582
2017-05-31,CATC,long,0.05846080191078684
2017-05-31,CCIHY,long,-0.4272844053528917
2017-05-31,CCIH,long,-0.4272844053528917
2017-05-31,PRTK,short,-0.04442961971548402
2017-05-31,PRTMQ,short,-0.004662466183399687
2017-05-31,WINMQ,short,0.22018255867384506
2017-05-31,PRETM,short,-0.004662466183399687
2017-05-31,VGR,short,-0.04891116345174551
2017-05-31,GOGL_old,short,0.26143022586593395
2017-05-31,WIN,short,0.22018255867384506
2017-05-31,TNP,short,0.099094616745251
2017-05-31,NEOS,short,-0.16855633759636648
2017-05-31,PIRS,short,-0.8452543797501998
2017-05-31,PRETL,short,-0.016399975298807754
2017-05-31,AMBOY,long,-0.18181818181818177
2017-05-31,LBAI,short,0.024797558055717588
2017-05-31,EDGE_old,short,0.035048639715038604
2017-05-31,CCN,short,-0.09755311100318638
2017-05-31,PTEIQ,short,-0.661168933984344
2017-06-30,BDE,long,0.4282809584125524
2017-06-30,AIOM,long,0.028571486959652947
2017-06-30,AHGP,long,-0.012402874547510656
2017-06-30,ANH,short,-0.3778612506851677
2017-06-30,NYNY_old,short,-0.2572813246968374
2017-06-30,KEYW,short,0.20500149782139165
2017-06-30,CCLP,short,0.47439761812413506
2017-06-30,HBMD,short,-0.2782901793073251
2017-06-30,ATW,short,0.3297697598026898
2017-06-30,OLBK,short,-0.01860582071138798
2017-06-30,SNECQ,short,0.3567008470675691
2017-06-30,CLD,short,0.2925851436264165
2017-06-30,VRTSP,short,-0.034007927844633176
2017-06-30,EGC,short,0.37662862776720696
2017-06-30,SHLO,short,0.11081921947153786
2017-06-30,VTL,short,0.2596354708492397
2017-06-30,KEG,short,0.14913801651611633
2017-06-30,KEGX_old,short,0.1491379669812189
2017-06-30,STAR,short,-0.02266519680887941
2017-06-30,CORLQ,short,-0.021137623385927305
2017-06-30,AJX,short,-0.05313310897176064
2017-06-30,CORRQ,short,0.07468285104416511
2017-06-30,FGEN,short,-0.1663691366368075
2017-06-30,QTNT,short,-0.09017103553845399
2017-06-30,SYNC,short,-0.05154463985442107
2017-06-30,AJGH,long,0.0
2017-06-30,AF,long,0.07506751767500597
2017-06-30,BHLLD,long,-0.293890055133602
2017-06-30,SBOW,short,0.017052380154838096
2017-06-30,ESTE,short,0.0315461243630194
2017-06-30,IMPHO,short,0.01265821562346669
2017-06-30,BRKL_old,short,-0.0579743795295387
2017-06-30,SCLN,short,-0.15789473684210525
2017-06-30,PTE,short,-0.30565916193026216
2017-06-30,STDY,short,0.08702720790353849
2017-06-30,FLDM,short,0.08857347571240322
2017-06-30,PETX,short,-0.2803961693226258
2017-06-30,HTLF,short,-0.06323662545455713
2017-06-30,SPNE,short,-0.16313492053789017
2017-06-30,CYTR,short,0.223491341706326
2017-06-30,GNBC,short,-0.04013104017792122
2017-07-31,ALJ,long,-0.04886893520905977
2017-07-31,ALJJ,long,-0.29425287343722106
2017-07-31,BMCH,short,-0.13377068856287616
2017-07-31,ACTA,long,0.30747517682966197
2017-07-31,AEEX,long,0.2727272727272727
2017-07-31,BPMC,short,-0.880382069493939
2017-07-31,HZN,short,0.2706285009983719
2017-07-31,CSFL,short,-0.04188535318410605
2017-07-31,ACMBD,long,1.0719999694824218
2017-07-31,SNEC,short,0.49757108222312546
2017-07-31,MEET,short,-0.04648835805063491
2017-07-31,AZRE,long,-0.19088442778975612
2017-07-31,ROCC,short,0.1253897663851269
2017-07-31,PVAC,short,0.12538444256389336
2017-07-31,TRUE,short,-0.10281155011225802
2017-07-31,AAWW,short,-0.21971253789141867
2017-07-31,IMPHP,short,0.09803921729326248
2017-07-31,CIR,long,-0.16154597983847618
2017-07-31,CHS,long,-0.050929308902836645
2017-07-31,CHUY,long,-0.012720820116459364
2017-07-31,RASF,short,0.08398038412044802
2017-07-31,RSO,short,-0.023979210102233917
2017-07-31,CAI_old,short,-0.1472215906178879
2017-07-31,OPINI,short,-0.004114999459001419
2017-07-31,RASFQ,short,0.08402077814710278
2017-07-31,NSTGQ,short,0.07345316568691458
2017-07-31,RASFD,short,0.08400124963298988
2017-07-31,RAS,short,0.08401922882185925
2017-07-31,ZYNE,short,0.16912192386632735
2017-08-31,BBOX,long,-0.9029066690721324
2017-08-31,BREW_old,long,0.5304081469121098
2017-08-31,AOI,long,-0.40774487842661544
2017-08-31,BOLD_old,long,0.3205045097550554
2017-08-31,AUTO,long,-0.47768068334350067
2017-08-31,REN,short,0.11896247971238502
2017-08-31,AIQ_old,long,0.35214985010202904
2017-08-31,SWAY,short,-0.41631352324878623
2017-08-31,MOFG,short,0.03040559140432825
2017-08-31,WMC,short,-0.10759299679789716
2017-08-31,CDOR,long,-0.008899417597588166
2017-08-31,AVTA,short,-0.24150213177218768
2017-08-31,IMH,short,0.054223634046041594
2017-08-31,AMPED,short,0.047397662670745105
2017-08-31,CVRS,short,-0.5652656097037694
2017-08-31,IMPM,short,0.05412485206474862
2017-08-31,AMBCW,long,0.22571820906745987
2017-08-31,BOCH,short,0.023850048139934403
2017-08-31,AXDXQ,short,0.1602077370754437
2017-08-31,AXDX,short,0.1602077370754437
2017-08-31,ALBO,short,-0.2275656335759551
2017-08-31,GLYC,short,0.02936004298591885
2017-08-31,AERI,short,-0.04133623818552742
2017-08-31,HTBK,short,-0.015447109261092759
2017-08-31,CFCOU,long,-0.04170458834133706
2017-08-31,MSL,short,-0.019376133839273394
2017-08-31,OAKS,short,0.1258339073548681
2017-08-31,HMST,short,0.07960676395988596
2017-08-31,BRFHD,short,0.15603959066755238
2017-08-31,GNMK,short,0.1766694983995523
2017-08-31,SCMP,short,-0.12718232628263373
2017-08-31,CDXC,short,0.10907449924484533
2017-08-31,NIOBF,short,0.23371811361307634
2017-08-31,BHLLD,long,-0.005792398842433655
2017-08-31,SHLO,short,-0.1805930106212584
2017-08-31,IMPHO,short,0.006666692097981771
2017-08-31,PTE,short,-0.49707798223170185
2017-08-31,NBEV,short,0.09073960802944041
2017-08-31,ACRX,short,0.1350427230878433
2017-08-31,CYTR,short,0.44294271324982365
2017-09-29,ATSG,long,3.4673224575864463
2017-09-29,FFIC,short,-0.04559789566511485
2017-09-29,HCLP,short,0.5127582858401232
2017-09-29,HCR,short,0.5127544953014395
2017-09-29,CORI,short,-1.650717793955005
2017-09-29,INAP,short,-0.18755086872050322
2017-09-29,CASC,short,-0.00027784249239561147
2017-09-29,CCMP,long,0.023418153741409542
2017-09-29,CFCO,long,0.005969985743567108
2017-09-29,AIMI,short,0.44464961517831625
2017-09-29,KIN,short,-0.11576977668844106
2017-09-29,MBCN,short,0.0015070727814955876
2017-09-29,ANH,short,-0.02884167526500455
2017-09-29,HBMD,short,-0.0828150418557987
2017-09-29,CIR,long,0.13348618306142712
2017-09-29,AF,long,0.09448568252140932
2017-09-29,AVCTQ,long,-0.0011135496694295588
2017-09-29,CHUY,long,0.10350441220809681
2017-09-29,CKH,long,0.19821101455818213
2017-09-29,CKPT,long,0.09333333333333327
2017-09-29,ZVO,short,-0.10245380995117462
2017-09-29,BIOS_old,short,-0.14325587802559525
2017-09-29,IMMU,short,-0.10601259197128475
2017-09-29,GBT,short,-0.021381566667325456
2017-09-29,NGHC,short,-0.11620048591340246
2017-10-31,CBB,long,0.061204502542412165
2017-10-31,ASBB,long,0.28728410648052116
2017-10-31,IMBI,short,0.1616770919312443
2017-10-31,BHVN_old,long,0.17202466858514565
2017-10-31,BHLB,short,-0.07468848898881428
2017-10-31,ATTU,long,-0.07098652726057153
2017-10-31,NCOM,short,-0.03458230395175494
2017-10-31,SBBX,short,-0.05603838091496314
2017-10-31,APYPD,long,-0.6252147765766305
2017-10-31,GOODP,short,-0.0190593389984692
2017-10-31,TBK,short,-0.1167102376565879
2017-10-31,GOODM,short,-0.02188256107243472
2017-10-31,ALDR,short,-0.0728277715664382
2017-10-31,CLSD,short,0.16303079730813916
2017-10-31,CRCM,short,-0.031078781267628607
2017-10-31,ESPR,short,0.06771867465141868
2017-10-31,CDR,short,-0.0828706409906978
2017-10-31,ACBI,short,0.08356545605819592
2017-10-31,IDSY,short,-0.17507880598775086
2017-10-31,ARPO,short,0.0
2017-10-31,AADI,short,0.0
2017-10-31,VBTX,short,-0.002500424488247385
2017-10-31,PETX,short,-0.003502623606462204
2017-10-31,RDUS_old,short,0.12818935187142402
2017-10-31,BLBXD,long,0.2295081564463579
2017-10-31,BHLLD,long,-0.12766553916618884
2017-10-31,SWAY,short,-0.02773087046938615
2017-10-31,AERI,short,-0.28979800617241397
2017-11-30,AREXQ,long,-0.2469879366659703
2017-11-30,CECO_old,long,0.39649785723108244
2017-11-30,BWLD,long,0.21912020018348777
2017-11-30,ERI,short,-0.5671199255289673
2017-11-30,THR,short,-0.3084441922086998
2017-11-30,CHS,long,0.12183240929599592
2017-11-30,ASNT,long,-0.32539083389497747
2017-11-30,ACXM,short,-0.17003000982419636
2017-11-30,CBL_old,short,0.2614994245906961
2017-11-30,FLDM,short,-0.3342792052181665
2017-11-30,CBLAQ,short,0.26148815731628755
2017-11-30,OXFD,short,0.053574935058251436
2017-11-30,CHSP,long,0.06165372022157123
2017-11-30,ESES,short,0.06294355379678875
2017-11-30,XLRN,short,-0.003743592644177843
2017-11-30,EPZM,short,0.3510536904373241
2017-11-30,CIR,long,0.09783338242076134
2017-11-30,CHUY,long,0.07803463123352006
2017-11-30,BSSY,long,0.1578947764684624
2017-11-30,FSBK,short,0.0
2017-11-30,NETI,short,0.079647463412508
2017-11-30,ABEOW,short,0.028749020770192146
2017-11-30,VTGGF,short,0.0
2017-11-30,ALJJ,short,-0.026058980032137028
2017-12-29,AMWD,long,5.433502653852315
2017-12-29,ADVM,long,-0.8754709370009797
2017-12-29,AREX,long,-0.11656084269138123
2017-12-29,CCF,long,0.2645740729594479
2017-12-29,CBM,long,-0.1326488174403896
2017-12-29,AMOT,long,0.6119161709859848
2017-12-29,TRTC,short,-0.4165505002792369
2017-12-29,CCGN,long,0.5690300404187225
2017-12-29,BKS,long,0.033808307690256445
2017-12-29,SBPH,short,-0.0058687598484921675
2017-12-29,ATIS,short,0.3482885477629354
2017-12-29,CECE,long,-0.31022934748417685
2017-12-29,RSO,short,0.08190842401389645
2017-12-29,AXAS,short,-0.4490085438638505
2017-12-29,MBTF,short,-0.05376831732736296
2017-12-29,ARTX,long,-0.17921975059270467
2017-12-29,PRTMQ,short,-0.014961352483549567
2017-12-29,PRETM,short,-0.014961352483549567
2017-12-29,PRTNQ,short,-0.023678559857770363
2017-12-29,ITCI,short,0.08238277647233447
2017-12-29,PRETL,short,-0.015887410519805936
2017-12-29,CDMOP,long,0.04808955587566133
2017-12-29,CDMO,long,-0.15726217802079767
2017-12-29,AMPED,short,-3.1410864911995184
2017-12-29,IMMU,short,-0.5074626347832237
2017-12-29,ENTL_old,short,-0.44395490724564185
2017-12-29,CAI_old,short,0.23066683202459803
2017-12-29,ANH,short,-0.0015689334157783482
2017-12-29,AVCTQ,long,0.0010352599143697017
2017-12-29,CBTX,long,0.024516399062409988
2017-12-29,ARGS,short,0.06077840292173416
2017-12-29,SRCI,short,0.015744650764448843
2018-01-31,BOBE,long,0.9644863088842699
2018-01-31,AMRK,long,-0.36487562953744124
2018-01-31,AAMC,long,0.23466314888068318
2018-01-31,BOFI,long,0.13825514794183436
2018-01-31,AYX,long,0.7132162968614479
2018-01-31,ZN,short,0.3420479793148744
2018-01-31,NEOS,short,-0.4799942816119993
2018-01-31,OPI,short,-0.019848133000067866
2018-01-31,ARNA,short,-0.6166495066405874
2018-01-31,KDNY,short,0.4770177118930347
2018-01-31,CDOR,short,-0.003682387045656229
2018-01-31,KMG,short,-0.11652447465493437
2018-01-31,FLXN_old,short,-0.053599470388964975
2018-01-31,MRT_old,short,0.05484217737234611
2018-01-31,LUMO,short,0.09874373138933475
2018-01-31,NLNK,short,0.09874373138933475
2018-01-31,RARX,short,0.4718553958182912
2018-01-31,NCOM,short,-0.10234472291078572
2018-01-31,EIGR,short,0.23181496369785043
2018-01-31,HBMD,short,0.042232201449982625
2018-01-31,TPRE,short,0.1526397690275792
2018-01-31,APYPD,long,-0.2580367922210881
2018-01-31,AVYAQ,long,0.1845508163343177
2018-01-31,AAU,long,-0.14594076427840108
2018-01-31,BHLLD,long,0.6666668334565791
2018-01-31,ARDMQ,long,-0.7940298455944302
2018-01-31,AVYA,long,0.1845508163343177
2018-01-31,ARDM,long,-0.7940298455944302
2018-01-31,ABLX,long,1.1788715991053857
2018-01-31,COWNL,short,0.01052878493642079
2018-01-31,GOGL_old,short,-0.08854955366108994
2018-01-31,TGP,short,0.0058657181790571925
2018-01-31,BRKL_old,short,-0.025653636869714627
2018-01-31,RGRXD,short,-0.5882352941176471
2018-01-31,ABEOW,short,0.10431034468583913
2018-01-31,OPINI,short,0.020958048969120253
2018-01-31,GBT,short,-0.5106919363388561
2018-01-31,GMLP,short,0.02719627559976289
2018-01-31,GSRX,short,-0.011999988928437233
2018-02-28,BKMU,long,2.2445247553223187
2018-02-28,BV_old,long,-0.722362435725671
2018-02-28,BCRHF,long,-0.19322278410013038
2018-02-28,BCRH,long,-0.21171400150388142
2018-02-28,APTS,short,-0.042148199253867785
2018-02-28,ATRI,long,0.13436036649254346
2018-02-28,BCOV,long,0.1483483623615518
2018-02-28,ALDW,long,0.5936906720058055
2018-02-28,SLD,short,0.003977018138744905
2018-02-28,DMK,short,0.4174241591995148
2018-02-28,DMKPQ,short,0.4174241591995148
2018-02-28,AMED,long,0.23079507875312788
2018-02-28,ACTA,long,0.20520579840341102
2018-02-28,DVAX,short,0.10027861102521844
2018-02-28,AJX,short,0.06505645754837731
2018-02-28,GLYC,short,-0.6540017093999935
2018-02-28,STAR,short,0.14162762701203077
2018-02-28,WMC,short,0.1317123488177912
2018-02-28,CSFL,short,-0.025229537773134896
2018-02-28,AUTO,long,-0.1694920443518365
2018-02-28,ZVO,short,0.24943127343584878
2018-02-28,CDTX,short,0.1231737065400107
2018-02-28,QTNT,short,0.030663986418161416
2018-02-28,RESN,short,0.43293190733482567
2018-02-28,BCOM,long,-0.02843101619926658
2018-02-28,BMTC,short,0.009749019519932556
2018-02-28,VBTX,short,-0.012719543604218158
2018-02-28,ATTU,short,-0.05508185278335553
2018-02-28,DRNA,short,-0.4485519054639603
2018-02-28,MYOV,short,-0.1290200657031694
2018-02-28,COWN,short,-0.061753557313353
2018-02-28,AVCTQ,long,0.0
2018-02-28,BSSY,long,0.07857144012743111
2018-02-28,CRCM,short,0.009681165651122458
2018-02-28,ROCC,short,0.11695041963929373
2018-02-28,JCAP_old,short,0.046943286839196734
2018-02-28,MIFI,short,0.11078459252292844
2018-02-28,GQMND,short,0.1333333651224772
2018-02-28,HTLF,short,-0.01430146918812341
2018-02-28,CARO,short,0.05892416992895462
2018-02-28,CASC,short,0.007677183956341548
2018-02-28,PVAC,short,0.1169508107269933
2018-03-29,AXO,long,0.02769420091220609
2018-03-29,BANM,long,-0.6289625620895535
2018-03-29,LLEXQ,short,-0.022707830817007703
2018-03-29,CALL,long,0.01996695903804757
2018-03-29,ALSK,long,-0.24095339879502475
2018-03-29,NSTG,short,0.5425136804530378
2018-03-29,GMRE,short,0.13306392379086773
2018-03-29,TTPH,short,0.56825873233229
2018-03-29,CRZO,short,0.06749149847358712
2018-03-29,CPRX,short,0.16360208116202096
2018-03-29,RBNC,short,0.04483240817045331
2018-03-29,NSTGQ,short,0.5139158367899656
2018-03-29,PETX,short,0.22640232119019318
2018-03-29,CDXC,short,0.38626205061028923
2018-03-29,CBDS,long,-0.4390619388013529
2018-03-29,CASSQ,long,0.6015581526487201
2018-03-29,CASA,long,0.6015581526487201
2018-03-29,SNSS,short,0.24589207386944814
2018-03-29,CDR,short,0.3420137352326118
2018-03-29,GMS,short,0.1848602127660672
2018-03-29,ACER,short,-0.4189698983010508
2018-03-29,CMO,short,-0.023397594070051805
2018-03-29,NIOBF,short,0.18010590780339564
2018-03-29,TOO,short,0.0756723904917357
2018-03-29,LACO,short,0.016742057309986017
2018-03-29,ADMS,short,0.34442549314699217
2018-03-29,CHS,long,-0.0954791869597238
2018-03-29,AVCT,long,0.00206187664438362
2018-03-29,CEL,long,-0.12729497578227555
2018-03-29,CECO_old,long,-0.01004906098824121
2018-03-29,ALO,long,-0.25201090275735527
2018-03-29,CECE,long,0.0699377930380487
2018-03-29,INLXD,short,-0.25
2018-03-29,ZN,short,-0.25815019097600994
2018-03-29,RZLTD,short,0.2355932462013374
2018-03-29,SIEN,short,-0.01151828842725727
2018-03-29,SIENQ,short,-0.01151830862954025
2018-04-30,ALTA,long,0.9402463897206166
2018-04-30,AKCA,long,0.36573106745615735
2018-04-30,BYBK,long,0.17046653792101285
2018-04-30,AEEX,long,-0.20516716113762623
2018-04-30,ACETQ,long,-0.746694192304626
2018-04-30,TRHC,short,-0.41932142900307284
2018-04-30,ARPO,short,0.3169186119431191
2018-04-30,AADI,short,0.3169186119431191
2018-04-30,ANTE,long,-0.4318156561965384
2018-04-30,AMCN,long,-0.4318156561965384
2018-04-30,MPMQ,short,-0.4019561010790168
2018-04-30,HOME,short,-0.17636056560511204
2018-04-30,KIN,short,-0.07863688883874656
2018-04-30,XON,short,-0.4268943535091978
2018-04-30,AY,long,0.030716441884886425
2018-04-30,SITO,short,0.3229851167834679
2018-04-30,LEAF,short,0.04249412090736886
2018-04-30,SITOQ,short,0.3229851167834679
2018-04-30,EGIO,short,-0.30877340371566947
2018-04-30,EGIOQ,short,-0.30689965512897865
2018-04-30,PIRS,short,0.24991603627927314
2018-04-30,LFGR,short,0.04249412090736886
2018-04-30,GSRX,short,-0.13265307247638702
2018-04-30,LLNW,short,-0.30689965512897865
2018-04-30,BIIOD,long,-0.11504424778761058
2018-04-30,ACXM,short,-0.15061674890654234
2018-04-30,LPTX,short,0.16955842223792703
2018-04-30,CKPT,short,0.20728933878177516
2018-04-30,SESN,short,-1.6571429010842014
2018-04-30,LUMO,short,0.3503905243325191
2018-04-30,SCTL,short,-0.13019581958669907
2018-04-30,REPH,short,-0.13019581958669907
2018-04-30,TRTCD,short,-0.14202603578940162
2018-04-30,NLNK,short,0.3503905243325191
2018-05-31,ACFC,long,0.5461006676885489
2018-05-31,BDSI,long,-0.26544143785010965
2018-05-31,BHVN_old,long,0.5040622369944308
2018-05-31,CMRX,short,-0.03646571383200462
2018-05-31,EVBG,short,-0.7512669202181492
2018-05-31,AKG,long,0.6945170275011388
2018-05-31,ATV,long,0.7136244465225055
2018-05-31,AUG,long,-0.21333830584863822
2018-05-31,AXU,long,-0.17343507163066596
2018-05-31,ARD,long,-0.1784350980249163
2018-05-31,CHAPQ,short,0.13153701207948074
2018-05-31,CHAP,short,0.13153701207948074
2018-05-31,CHPE,short,0.13153701207948074
2018-05-31,BFNC,long,0.16149658953823653
2018-05-31,AGS,long,0.2710027986303041
2018-05-31,PRTK,short,0.30828934413924663
2018-05-31,SNHY,short,0.18551614217084442
2018-05-31,KSHB,short,0.04122026709801394
2018-05-31,NETI,short,0.01678789640122559
2018-05-31,ALDR,short,-0.2565966782724614
2018-05-31,BFAGY,long,-0.06666670273945308
2018-05-31,CCRC,long,0.5798044321285438
2018-05-31,CCIHY,long,0.011395241589806204
2018-05-31,CCIH,long,0.011395241589806204
2018-05-31,BFRA,long,-0.06666955159825327
2018-05-31,ADVM,short,0.08090663610174313
2018-05-31,CDMOP,short,-0.04136208871631532
2018-05-31,NVTR,short,-0.6008041088548681
2018-05-31,IO,short,0.11845258821378028
2018-05-31,OBSV,short,0.0718315794916689
2018-05-31,NVTRQ,short,-0.6008041088548681
2018-05-31,IOGPQ,short,0.11845258821378028
2018-05-31,AVCTQ,long,0.012345699685059719
2018-05-31,BCOM,long,-0.22170540629853852
2018-05-31,ASDND,long,6.470850269714041
2018-05-31,BCRHF,long,-0.10473871673405766
2018-05-31,BCRH,long,-0.10472562670446295
2018-05-31,BITA_old,long,0.17872343994435402
2018-05-31,FSNNQ,short,0.461988286635332
2018-05-31,TOWR,short,-0.06672648454047167
2018-05-31,QTS,short,-0.0476627448604426
2018-05-31,UNTCQ,short,-0.10526315281443477
2018-05-31,TA,short,0.07103212132617175
2018-05-31,CNXM,short,-0.03703834233343789
2018-05-31,ECYT,short,-0.5346420299079071
2018-05-31,UNT,short,-0.10526315281443477
2018-05-31,AXE,long,0.025083326678896123
2018-05-31,BANM,long,-0.2857207240759575
2018-05-31,JCAP_old,short,-0.035471162618641985
2018-05-31,MDR,short,-0.10005634734279244
2018-05-31,CVON,short,-0.02268254466399452
2018-05-31,EBIO,short,-0.17921154034811507
2018-05-31,EXTN,short,0.05254217035494795
2018-05-31,HTLF,short,-0.0359852248146312
2018-05-31,JNCE,short,0.44695305326405144
2018-06-29,ALOG,long,0.6149980170449703
2018-06-29,AMBC,long,0.20157383967511344
2018-06-29,AHGP,long,0.11961798229483112
2018-06-29,AMBCW,long,0.13530236804937124
2018-06-29,AACH,long,0.007012296694463016
2018-06-29,AAC_old2,long,0.007012296694463016
2018-06-29,BYRND,long,0.062190144653123
2018-06-29,ASNS_old,long,-0.719947268586121
2018-06-29,RVNC,short,0.222778526271752
2018-06-29,GDEN,short,0.13360113352970066
2018-06-29,AIMT,short,0.1612738650191331
2018-06-29,CDMO,short,-1.1645174699632095
2018-06-29,ARMO,long,0.29369033468430294
2018-06-29,CLSD,short,-0.0016898201418408386
2018-06-29,AKRX,long,0.1407274362856532
2018-06-29,AKRXQ,long,0.1407274362856532
2018-06-29,LMRK,short,0.053099659259232025
2018-06-29,DPLO,short,-0.18563478447268536
